,id,name,state,city,zip code,review count,rating,address,categories,latitude,longitude
23,dk8T-DRrBWeZXUUm_mbdwQ,Mr.Q's,NY,Bronx,10461,92.0,3.5,2115 Williamsbridge Rd,chinese bars japanese,40.8557802,-73.8558213
26,_3KZcY3apoAwH_9wTXp4OQ,Linda's Pizza,NY,Bronx,10457,20.0,3.5,729 E Tremont Ave,pizza,40.84507,-73.89014
27,Pysmvb6_b0aFU_-3N50O-A,Juice Rite,NY,Middletown - Pelham Bay,10461,32.0,3.5,3042 Buhre Ave,salad juicebars breakfast_brunch,40.8470617748617,-73.8317152027474
28,HGm3itKMaPIjUd-_qPICcQ,AKS Halal Deli & Grill,NY,Norwood,10467,26.0,2.0,319 E 204th St,halal hotdogs grocery,40.872757,-73.877884
30,jjmwO_fSM4xjvt2vmX9NbQ,My Pizza,NY,Bronx,10453,44.0,2.5,1723 University Ave,pizza burgers chicken_wings,40.849785,-73.9168998
33,Mc-uTqSARIIvdE8Jn8a5Yw,Amy's Restaurant,NY,New York,10034,114.0,3.5,586 W 207th St,chinese,40.86701,-73.92097
36,oJtepqd05qirG0kPpapEFw,Golden Phoenix,NY,Bronx,10471,43.0,2.5,5646 Riverdale Ave,chinese,40.90562374271547,-73.90424189040809
37,A2OkNFvMNyuaEgRx6wcobg,Ramen Azuma,NJ,Englewood,07631,266.0,4.0,39 S Van Brunt St,ramen,40.8930197731678,-73.9765897346638
38,jLe1SQFcZ3Om-OEn58KJyQ,Sushi Palace,NY,Commack,11725,66.0,3.5,1141 Jericho Turnpike,sushi,40.8466751263425,-73.2645328293275
39,MWtBVRNZwahTwr9wniDqyA,Ikedo Ramen,NY,Port Washington,11050,70.0,4.5,983 Port Washington Blvd,ramen tapasmallplates,40.829901,-73.683615
41,OH-tJdhXFZW4A9xYCpBiwg,Sunmerry Bakery,NJ,Fort Lee,07024,41.0,4.0,2024 Center Ave,bakeries bubbletea coffee,40.85257335761997,-73.9714327
42,jmF92hmt2tmrdAdjzdl1Qw,Splash Poke,NJ,Fort Lee,07024,87.0,4.0,1605 Lemoine Ave,poke hawaiian japanese,40.849152,-73.970905
43,5hOsofy2nQiVSUdovxEnQg,Wayback Burgers,NY,East Northport,11731,85.0,3.5,1964 Jericho Turnpike,hotdog burgers tradamerican,40.838126,-73.330172
44,kudtMrj5jk4YKFS1P8RzYQ,Poke Station,NY,New York,10032,18.0,3.5,4053 Broadway,poke bubbletea,40.84303,-73.9394
45,HvwzpovfVUYPxWR6nogX-g,Golden Chef,NY,Bronx,10461,19.0,4.5,1632 Crosby Ave,hotdogs chinese,40.8449738353256,-73.8306849996683
46,gHJ5FxwrxRhZw1CQxxc3Pw,Makana,NY,New York,10033,38.0,3.5,1329 Saint Nicholas Ave,poke hawaiian,40.84643,-73.93606
47,XHY--nkIkINrRTthKG_BFA,Sweet Harvest Smoothie Shoppe,NY,Cold Spring,10516,9.0,4.0,82 Main St,juicebars,41.418144040506554,-73.9580861
48,CSmGpzkX0rqaJ4RIj8KbZQ,Mr. Wok & Sushi,NJ,Tenafly,07670,94.0,3.0,1 Highwood Ave,chinese sushi japanese,40.92598,-73.96388
49,7Ga0ZBa-92OfiifPIVW98A,Perista Cafe,NY,New York,10040,18.0,2.5,158 Dyckman St,breakfast_brunch coffee bagels,40.8633321,-73.92612
1,vQe7_ZW_jBSWKtgSiXGIOA,Soup Dumpling Plus,NJ,Fort Lee,07024,1101.0,4.5,1550 Lemoine Ave,shanghainese,40.84757,-73.9706099
5,LDAiAv-Ms2H5DllklIytfw,Tous Les Jours,NJ,Fort Lee,07024,14.0,3.0,112 Linwood Plz,bakeries coffee desserts,40.8609649599249,-73.9705552216258
6,4IvzF466N4PFl4xf4ZOAGQ,H Mart - Fort Lee,NJ,Fort Lee,07024,105.0,4.0,112 Linwood Plaza,grocery korean food_court,40.8612004964379,-73.9708035066035
7,sCbkm45j6pKBpq8gxd12LA,Pho Today,NJ,Fort Lee,07024,232.0,3.5,2151 Lemoine Ave,vietnamese,40.85637629,-73.96725253
0,YukoC_D1gpBGDT_APTmcwQ,Meet Fresh,NJ,Edison,08817,63.0,4.0,1727 Route 27,desserts,40.512452,-74.407893
1,fSJE-v3aIVLdS6joW683PA,CafeTeasia,NJ,Cranford,07016,89.0,4.5,1 S Ave E,bubbletea coffee desserts,40.65469,-74.30495
2,p9sdHlPEYp7buL3EmF_xaw,Bao Dumplings & Bao Tea,NJ,Hazlet,07730,61.0,4.5,1358 State Rte 36,bubbletea dimsum noodles,40.42963,-74.18758
3,DhDo4mpM5JqY2anhdHX3Ww,Melao Cafe & Creamery,NJ,Rahway,07065,83.0,4.5,1425 Irving St,icecream cafes sandwiches,40.6065362640869,-74.2756219001525
4,xrWfNsqeU8arU8wKIrkv4Q,Mango Mango - Edison,NJ,Edison,08817,262.0,4.0,1729 Lincoln Hwy,desserts icecream waffles,40.5125398227457,-74.4077878006904
6,cOoo_1FquqdCAO2fzmtx4A,Paris Baguette,NJ,Edison,08817,384.0,4.0,1739 State Rte 17,bakeries coffee cakeshop,40.51291746869606,-74.40828495375088
7,9Vp7QwQDA46i_BsGC3CbFQ,Kona Ice of Central Morris County,NJ,Parsippany,07054,1.0,5.0,,shavedice foodtrucks,40.86204,-74.40612
8,3wZMhVFYJkP8xhdNYaUvVg,Cafe Zio,NJ,Edison,08817,125.0,5.0,252 Plainfield Ave,bubbletea coffee icecream,40.5133895874023,-74.4033126831055
10,OmDufNiCb_VZvuMmTc_KNA,Bulbap Grill,NJ,Marlboro,07746,177.0,4.5,280 Rte 9 N,korean asianfusion shavedsnow,40.342136,-74.305221
11,51Xq1pj1ebobbY-Kgyxw3A,Bubble in Paradise,NJ,Denville,07834,59.0,4.5,38 Broadway,bubbletea juicebars shavedice,40.892303,-74.476839
16,paclKOhZkNRJkzFs_vOuwQ,Fruity Yogurt,NJ,Hillsborough,08844,50.0,4.5,424 Rt 206 S,icecream bubbletea shavedice,40.505131,-74.644339
18,PbKf8PTR9D8X9c6yoHU4SA,The House of Poke,NJ,Old Bridge,08857,270.0,4.0,4024 Rte 9 S,poke desserts bubbletea,40.3633055,-74.3053049
19,ZBsL0sJDDYiW_WlAhmykLQ,Jersey Sno,NJ,Hightstown,08520,1.0,5.0,,catering foodtrucks shavedice,40.266529083252,-74.5249328613281
23,k0rgC1UdwEe3pm76dlbvJw,Super Scoops,NJ,Parsippany,07054,39.0,4.5,325 Parsippany Rd,icecream desserts shavedice,40.8550188,-74.4270782
24,xmAosRr4LAu-uU3J7lc7PA,Fruity Yogurt,NJ,Princeton,08542,179.0,3.5,166 Nassau St,icecream bubbletea shavedice,40.35094,-74.65661
25,n1DUe9ItIlnuqUssG8j9Sw,Fusion Ti,NJ,Edison,08817,150.0,3.5,501 Old Post Rd,bubbletea asianfusion juicebars,40.5154,-74.3786
26,m58nsEI5G0l3qcgZoy9urw,Mars Tea,NY,New York,11214,33.0,4.0,2037 86th St,icecream bubbletea juicebars,40.60414090608403,-73.99715547041212
31,Z2wEFjq2e5utSoHAfsaQVQ,Red Onion,NJ,Edison,08817,211.0,4.0,260 Talmadge Rd,taiwanese chinese,40.5417054,-74.3981205
33,X6-jTrYB8EMU3bz1_bDDOg,Dan Zai,NJ,Green Brook Township,08812,232.0,4.0,299 US-22,sushi ramen,40.5899052108308,-74.5000356944174
34,2vvRasjheGe_9Fsc4v92Sw,Tous Les Jours,NJ,Edison,08817,48.0,4.0,1761 Lincoln Hwy,bakeries coffee desserts,40.513468,-74.407653
36,epS--4_G-fqdgjkQn2jqPA,Coco Asian Cuisine Restaurant,NJ,Edison,08817,324.0,4.0,1803 Lincoln Hwy,malaysian thai asianfusion,40.514082,-74.404599
42,Jiowa5JuV3nQQyUyKOscUw,Ralph's Italian Ices,NJ,Lincroft,07738,7.0,5.0,607 Newman Springs Rd,icecream juicebars shavedice,40.33071,-74.11808
43,qWhjtlqZzDQY_e6r3Fb5Eg,Frozen Flavors Homemade Ice Cream & Italian Ice,NJ,North Middletown,07748,1.0,5.0,490 Palmer Ave,icecream shavedice,40.43376,-74.13141
44,b-66j0jyXSZMKwgW8rqLKA,ViVi Bubble Tea,NJ,New Brunswick,08901,39.0,4.0,6 Easton Ave,bubbletea,40.4967719814979,-74.4472103122739
46,8DonQEh8faGXHn3LboYyFg,Pokébowl Station,NY,Staten Island,10306,16.0,4.0,331 New Dorp Lane,poke bubbletea ramen,40.5715,-74.11144
5,M_i3UBpgyYVGEXM6XQoujw,Kuay Tiew Noodles & More,NJ,Somerville,08876,275.0,4.5,42 W Main St,thai noodles,40.56888998872064,-74.61286336158386
10,ybZ0Coi8uvZviWJk4vnLYw,Leo's Barbecue,NJ,South Plainfield,07080,44.0,3.5,4947 Stelton Rd,filipino,40.5509103911214,-74.4294885245775
11,op69XtamP51D33GC8ZuCNw,Rita's Italian Ice,NJ,Edison,08817,6.0,4.0,2303 Woodbridge Ave,icecream desserts shavedice,40.5032522060599,-74.3886145565267
18,GTvFnkFZv3ctZz1dMFgwhA,Yogurt Dojo,NJ,East Brunswick,08816,16.0,1.5,755 State Route 18,icecream bubbletea shavedice,40.4237846256044,-74.3827175252198
19,9RKUVkzLmZgGJUi2l5VJvg,Ralph's Famous Italian Ices,NY,Staten Island,10306,23.0,4.0,2361 Hylan Blvd,icecream juicebars,40.573565,-74.1071
20,m7va7-30tTYEccRq6uxc_Q,Penang Malaysian & Thai Cuisine,NJ,Princeton,08540,283.0,3.0,635 Nassau Park Blvd,thai malaysian,40.300820690479,-74.678984007236
22,dbGmJsan92Gllib8X46xgw,The Dog House,NJ,Keansburg,07734,3.0,2.5,369 Carr Ave,hotdog shavedice,40.44217,-74.13195
24,0aAJxKYZdgQxD7oznXnc4w,Something Sweet,NY,Staten Island,10306,121.0,4.0,314 New Dorp Ln,icecream desserts bubbletea,40.57155,-74.11216
32,kFOPzb5yLnE83gB7U3VoOA,Kung Fu Tea,NJ,Princeton,08542,157.0,4.0,80 Nassau St,bubbletea coffee juicebars,40.349671,-74.6602873
33,_yIN5PPNJ05YKPKuF9KkbQ,Saigon Subs & Café,NJ,Morristown,07960,442.0,5.0,98 Elm St,vietnamese bubbletea sandwiches,40.796422,-74.474255
38,T4yKvlaCm0Y3TeWc2Or5Mg,Bollywood Grill,NJ,Lake Hiawatha,07034,305.0,4.0,435 N Beverwyck Rd,indpak hotdogs sandwiches,40.876017624730835,-74.38157512947225
41,cwXvPZTb0SzV-bISkkQPwA,Rita's Italian Ice,NY,Staten Island,10314,4.0,4.5,2655 Richmond Ave,shavedice desserts icecream,40.581804,-74.16613
46,blQhf-nMBBp0O2wRXBkyeg,Malay,NJ,Morristown,07960,267.0,4.0,147 Morris St,thai malaysian asianfusion,40.7965176,-74.4744841
47,-vs6u1s7nQ6qjCKzjxzNDw,Pho Today,NJ,Bridgewater,08807,279.0,3.5,623 E Main St,vietnamese,40.56383922,-74.57720779
49,XnBKN38V-V-ErN0g-0eCTw,Penang Malaysian & Thai Cuisine,NJ,East Hanover,07936,460.0,4.0,200 Route 10 W,thai malaysian,40.8093879,-74.3753335
6,1NtYAzPlx0AOcsOxhv2XFw,Don Beto's,NJ,Long Branch,07740,9.0,5.0,20 Memorial Pkwy,salvadoran hotdogs,40.3039489443081,-73.9854741096497
14,ifle3S6i_q3L6s9j7tbFMg,Rita's Italian Ice,NJ,Franklin Park,08823,17.0,4.0,3175 Rte 27,icecream desserts shavedice,40.4349276884301,-74.5446574397102
29,vEn8MGxD1cKXJ3-L4EGUZQ,Rita's Italian Ice,NJ,Union,07083,18.0,4.0,1353 Stuyvesant Ave,icecream desserts shavedice,40.70262,-74.26301
33,DtsNsDG7RWl54brmF0bMMA,Rita's Italian Ice,NJ,Manalapan,07726,11.0,3.0,342 Route 9 N,desserts shavedice icecream,40.310347,-74.303474
38,KvyBzPAQZX71Yxd9Yf9zGg,Noches de Colombia,NJ,Randolph,07869,262.0,3.5,140 Route 10 W,colombian spanish bars,40.874144,-74.539645
39,KBidOWz0clYioxvlmUsOKw,Cinders Wood Fire Grill,NJ,Mine Hill Township,07803,241.0,3.5,319 US-46,bars italian breakfast_brunch,40.88020802932819,-74.60716923917002
42,Ns8_SJw1cTUM2Uc7BIHY9w,Penang Malaysian & Thai Cuisine,NJ,Edison,08817,495.0,3.5,505 Old Post Rd,malaysian thai chinese,40.5154075622559,-74.3781127929688
46,znogFSET5dXyp75DSe12tQ,Rita's Italian Ice,NJ,Old Bridge,08857,16.0,3.5,2535 Route 516,icecream desserts shavedice,40.40407,-74.32558
49,p7QwIzWXMBYwCGdS6V36tg,Rita's Italian Ice,NJ,Berkeley Hts.,07922,17.0,4.0,412 Springfield Ave,icecream desserts shavedice,40.6855185,-74.43836
6,-xvb428_p1yGRAH45ROvUg,Rita's Italian Ice,NJ,North Brunswick,08902,9.0,2.0,574 Milltown Rd,desserts shavedice icecream,40.46612,-74.45344
7,mhNukHKqaFUkDq1HWI8iTA,Cali Burger,NJ,Elizabeth,07201,47.0,3.0,1127 Elizabeth Ave,hotdog burgers,40.6623802185059,-74.2125854492188
9,maWgdIn9MJZJgxJvxk1vrQ,Ralph's Italian Ices,NJ,Hazlet,07730,11.0,4.0,1729 Union Ave,icecream juicebars shavedice,40.424595,-74.160124
25,yPYXtHmGzQ_H_wCgdV791A,Rita's Italian Ice,NJ,Union Beach,07735,9.0,4.0,865 Hwy 36,desserts shavedice icecream,40.43808,-74.16771
30,u3ZX9LGb1gwtGZ-n-9tmpA,Brisas Empanadas,NJ,Elizabeth,07208,3.0,4.5,308 Morris Ave,colombian empanadas coffee,40.66883,-74.21824
33,DzudMRbtpg8WVCS88GjIBw,Monchy's Colombian Grill,NJ,Elizabeth,07208,50.0,3.0,330 Morris Ave,colombian,40.6695020003151,-74.2186459703036
0,SFMXWRn3wy8Og_AOW0lQqw,Rita's Italian Ice,NJ,Eatontown,07724,11.0,3.5,76-C Hwy 35,icecream desserts shavedice,40.3000956813144,-74.0572840472717
1,lQc6KDq-B66P5agA7VroQQ,Rita's Italian Ice,NJ,Bridgewater,08807,18.0,4.5,1359 Prince Rogers Ave,desserts shavedice icecream,40.5880314,-74.6126259
3,3V3vPcAMloLwpKg13Z5kAQ,PokéBowl Station,NY,Brooklyn,11214,141.0,4.0,2037 86th St,poke bubbletea salad,40.60413,-73.99715
5,njqyJyepyq7g1AbvsPsJfA,Rita's Italian Ice,NJ,Roselle,07203,8.0,3.0,108 Chestnut St,desserts shavedice icecream,40.6595299,-74.26397
25,RWx1P9ZiPbO0m1kuHE79Iw,Rita's Italian Ice,NJ,Plainfield,07062,10.0,4.0,111 Terrill Rd,icecream desserts shavedice,40.6424154,-74.4055213
27,u51XJ74mEjRvyjZBZ99b1Q,Rita's Italian Ice,NJ,Hopelawn,08861,5.0,3.0,201-205 New Brunswick Ave,desserts shavedice icecream,40.5245036800685,-74.2980808220901
39,ZLZswviJ0CSX5ZeQFSO2sQ,Pho Vietnam,NY,Brooklyn,11229,336.0,4.0,1243 Ave U,vietnamese,40.598733,-73.958544
49,m_MifFxQmDkG3-kBkhtYBg,Rita's Italian Ice,NJ,South Plainfield,07080,10.0,2.5,1901 Park Ave,icecream desserts shavedice,40.59697,-74.4005899
7,2DmjDXq2ipEhHzVN-96c6Q,Urban Pops NY,NY,Brooklyn,11223,1.0,1.0,1901 Ocean Pkwy,icecream gelato shavedice,40.60228,-73.96581
26,wLwmVW6-uzRciuWUOOiTug,Monchy's Colombian Grill,NJ,Dover,07801,34.0,2.5,19 Bassett Hwy,colombian,40.885074,-74.559416
34,6YH_etEV_xxf5_Xo4qDjcg,Rita's Italian Ice,NJ,Middlesex,08846,14.0,4.0,1250 Boundbrook Rd,icecream desserts shavedice,40.579856,-74.501218
46,LsJXLiK8NW6KQZQPvzF_Vg,Rita's Italian Ice,NJ,Hillsborough,08844,4.0,3.0,381 Triangle Rd,icecream desserts shavedice,40.518797,-74.632786
47,8EIpsdwCs5mpUPXgDHijAA,Rita's Italian Ice,NJ,Piscataway Township,08854,4.0,5.0,1297 Centennial Ave,desserts icecream shavedice,40.5528149753809,-74.4419606029987
1,TffPnIdhkEIQuNFIF5x9bw,Rita's Italian Ice,NJ,Parlin,08859,14.0,4.0,3310 Washington Rd,icecream desserts shavedice,40.470154,-74.302925
14,bDkpPJoEI_bKFvhIhaa26g,Rita's Italian Ice,NJ,Irvington,07111,5.0,3.0,693 Lyons Ave,icecream desserts shavedice,40.7208099365234,-74.2312088012695
0,hnOJhH4iADIVogPC22CYEA,Surreal Creamery,NJ,Westfield,07090,6.0,4.5,130 E Broad St,icecream bubbletea desserts,40.651015581912134,-74.34885707362179
1,I2-vFPeZbHjD3QKoP2LjZg,Yestoday dessert bar,NJ,Clark,07066,3.0,4.5,1255 Raritan Rd,juicebars icecream bubbletea,40.63093337331635,-74.30701148222023
3,aCFbCwNM6j5PsMpQpGc0yg,Yo Delight,NJ,Woodbridge,07095,35.0,4.0,82 Main St,icecream bubbletea creperies,40.55445,-74.27989
4,bVqSlCHtxfSsjWPyrnPPDA,I bubble tea & cafe,NJ,Cranford,07016,24.0,4.5,109 Walnut Ave,bubbletea,40.65402,-74.304143
5,RVT0U_Erzc672JH1aTmMuQ,Gong Cha,NJ,Edison,08837,18.0,4.5,1199 Amboy Ave,bubbletea,40.534912,-74.346456
6,JptXuKtewl37OLgpr7Z8iw,Real Fruit Bubble Tea,NJ,Woodbridge,07095,8.0,3.0,250 Woodbridge Center Dr,bubbletea juicebars,40.556574,-74.298318
7,Y8c19yAUoYJbtJdtIHRY5Q,I Love Bubble Tea,NJ,Woodbridge Township,07095,1.0,3.0,326 Woodbridge Center Dr,bubbletea,40.5562463818914,-74.2979772761464
8,-hstJpfr8nZLZHGXOI97ww,Real Fruit Bubble Tea,NJ,Edison,08837,13.0,3.0,55 Parsonage Rd,juicebars bubbletea coffee,40.54791267267883,-74.3348845
9,dUbbIlPms0Mfa3gYtyFtVQ,Yo Bubble,NJ,Woodbridge Township,07095,4.0,3.0,250 Woodbridge Center Dr,bubbletea,40.557203,-74.301401
10,eDRSevocSLUp-jomsORstw,Pho Minh's,NJ,Linden,07036,316.0,4.0,430 N Wood Ave,vietnamese,40.63284,-74.2566917
11,aw48wMOoqi4mVyH-0XyzAA,Manna Sushi,NJ,Woodbridge Township,07067,52.0,5.0,537C Inman Ave,japanese sushi juicebars,40.598616,-74.324699
12,kZPiIGbJ6RPjPTUZfNOzYA,Edo Takeout,NJ,Edison,08820,66.0,4.0,1 NJ-27,japanese korean,40.5551087830904,-74.3458007527786
13,enim64oIAeW9sxgc_1opXQ,Cafe Paris,NJ,Cranford,07016,158.0,3.5,106 Walnut Ave,french creperies,40.654240614114,-74.304617208336
14,7pejI52ICFuRRsKI86BxZg,Ninja Sushi,NJ,Clark,07066,36.0,4.0,33 Westfield Ave,japanese sushi asianfusion,40.618292,-74.296708
15,TWB-ECmo4GaqpiFiKDT27w,Pho One,NJ,Metuchen,08840,150.0,4.0,181 US Hwy 1 S,vietnamese,40.55004683,-74.3227875
16,S16wwhIs6IHt2-wPBODEcQ,NY Korean BBQ,NJ,Westfield,07090,114.0,4.0,256 E Broad St,delis coffee korean,40.65265,-74.34704
17,UccziKZ8uipeziMFFd8s8w,Juno Bakery,NJ,Edison,08837,5.0,4.0,1199 Amboy Ave,coffee bakeries,40.534708,-74.347853
18,5MSLFXWsdmEBHnlgHG71sg,Luigi's Ice Cream,NJ,Metuchen,08840,74.0,4.5,349 Lake Ave,icecream bubbletea desserts,40.541023,-74.366149
19,2_TEOFG1P_wz9ZRbkggJZg,Hummus Grill,NJ,Edison,08837,28.0,3.0,55 Parsonage Rd,mediterranean bubbletea,40.5481840840451,-74.334618690658
20,Fwgv4aQKgNvj5fOD1ZOu3Q,16 Handles,NJ,Elizabeth,07201,14.0,4.0,651 Kapkowski Rd,desserts icecream bubbletea,40.659179247449245,-74.1707825660705
21,1WaunYNjHLEahIxfSo06Yg,E Squared Cafe,NY,Staten Island,10307,15.0,3.5,240 Page Ave,hookah_bars cafes,40.5180735213503,-74.2356622004549
22,ZM4QmiIyInegLg0eOZibpA,Cafe Paris,NJ,Metuchen,08840,298.0,3.5,439 Main St,creperies coffee french,40.542421,-74.3620043
23,GkJ0b44ZkVHy7qc7KbMuEA,Sakura Japan,NJ,Elizabeth,07202,5.0,3.0,25 S Broad St,japanese,40.66069539195639,-74.21620058413086
24,nWoPuuSkHiF_RK2mlZuZSg,Fujiyama Mama,NJ,Westfield,07090,262.0,3.5,341 South Ave E,japanese sushi,40.650068928858,-74.33817241376
25,GGIBQ1wNBP1B8Qc1ISUzuA,BBQ Chicken - Edison,NJ,Edison,08837,93.0,4.5,1199 Amboy Ave,chicken_wings korean bbq,40.534641,-74.347794
26,K4D6FDNfv0UaSBDFK1uvnw,Cucumber Sushi and Salad Bar,NY,Staten Island,10309,102.0,4.0,5834 Amboy Rd,japanese sushi asianfusion,40.5260871,-74.202037
27,dZ--Dvl0U0RYklR8b-W38Q,Topgolf,NJ,Edison,08817,807.0,3.5,1013 US Route 1,newamerican golf sportsbars,40.5195437,-74.3683515
0,_dwcniWXcNYbpR2ln8jC0A,Poke Bowl,NJ,Bayonne,07002,20.0,4.5,324 Broadway,healthmarkets bubbletea poke,40.658161,-74.122923
1,q_rJoy7_5-dJc3A9yiqxHA,Cafe Nomis,NJ,Bayonne,07002,30.0,4.5,493 Broadway,cafes coffee sandwiches,40.6640299,-74.11869
2,JC8xKDlIPJWDAit__Liazg,Robert's Cafe,NJ,Bayonne,07002,58.0,4.5,1052 Avenue C,coffee,40.6761764560736,-74.0890884062374
3,GruO4BzCMQviHdY-2D4QYA,Joe's Kitchen,NJ,Bayonne,07002,101.0,4.0,637 Broadway,burgers japanese sushi,40.669,-74.11435
4,FMUIBuFeyhSeZMupbHYrmw,ViVi Bubble Tea,NY,Staten Island,10310,44.0,4.0,532B Forest Ave,bubbletea,40.6301168586612,-74.1078911349177
5,apIonqUbtLWLeZtzQ8FR8g,Umi Kitchen,NJ,Bayonne,07002,9.0,5.0,639 Broadway,chinese sushi japanese,40.66901464160359,-74.11416419507927
6,098Q_jvShhzuKTfi6e7wFA,Bake Culture,NY,Staten Island,10301,6.0,5.0,55 Richmond Ter,bubbletea bakeries desserts,40.64381,-74.07618
7,qIqN2VUnUW9XpfFu2IVtbg,A-Yo Tea Shop,NJ,Jersey City,07302,18.0,4.5,110 1st St,coffee bubbletea,40.72135,-74.03779
8,1zdtxNVUsjkOI0pzXg0RKw,Lil M Bubble Tea,NY,Staten Island,10314,9.0,4.5,1764 Victory Blvd,chicken_wings bubbletea,40.61316851339699,-74.12230685029567
9,ko4MB9i4qg0L7yasjXFFUA,Cafe Pilipino,NJ,Jersey City,07306,38.0,4.0,530 Newark Ave,filipino bubbletea asianfusion,40.7308058841101,-74.05580421060448
10,sycC2T4_AbDsiHyy7KM2xA,Gong Cha,NJ,Hoboken,07030,68.0,4.5,527 Washington St,bubbletea,40.74299,-74.02884
11,UytOpeDV0-5wIHhi987WgA,Beans and Leaves,NY,Staten Island,10301,348.0,4.5,422 Forest Ave,coffee breakfast_brunch cafes,40.6307373046875,-74.1033935546875
12,kbtB85Yc52Vvgry8N62u6A,Boba Le Tea Cafe,NY,Staten Island,10302,33.0,4.5,1396 B Forest Ave,bubbletea poke cafes,40.625103,-74.135463
13,Iqq4qDMOllbq5VWUy2jsug,Hawaii Poke Bowl,NY,Staten Island,10314,158.0,4.5,1430 Richmond Ave,bubbletea icecream poke,40.6133250651476,-74.158935919404
14,bQNOxDD7ow_Hqbg3VHUFdw,CoCo Fresh Tea & Juice,NJ,Jersey City,07302,33.0,4.0,420 Grand St,bubbletea,40.718847,-74.0523796
15,MAd2l4Cmgk8r8v0FxIBsVQ,Yummy Machi,NY,Staten Island,10303,71.0,4.5,2236 Forest Ave,japanese bubbletea chicken_wings,40.626408,-74.164168
16,6pWVn3Ep_K2hqYFKAAUFcA,Möge Tee,NJ,Jersey City,07310,30.0,3.5,564 Washington Blvd,coffee bubbletea,40.72867,-74.03449
17,nVA2N7uHd24-EGhjig-9TQ,Sagoto BubbleTea World,NJ,Jersey City,07306,22.0,3.5,652 Newark Ave,bubbletea,40.73444,-74.05857
18,tS0E0L5tWiHydaM1Wld7LQ,Kung Fu Tea,NJ,Hoboken,07030,105.0,4.0,536 Washington St,bubbletea coffee juicebars,40.74336,-74.0293787332141
21,KOK_VAKTC7TzZeve2EwCoA,Kung Fu Tea,NY,New York,10004,69.0,4.0,9 Broadway,coffee bubbletea juicebars,40.70518687933659,-74.01420958451303
22,CJx6Cu6h0WcH3CeGdHwzqQ,Wild Crab House,NY,Staten Island,10310,13.0,4.5,1209 Forest Ave,cajun seafood,40.626647,-74.130259
24,pVMbzytP3ak2Gq1kfLPNDQ,Ice Moon,NJ,Elizabeth,07201,15.0,4.0,1117 Elizabeth Ave,juicebars icecream coffee,40.66211,-74.21216
25,osnb51lPIHxUKRlcg7idwA,Kathy's Dumplings,NY,Brooklyn,11209,231.0,4.0,7924 3rd Ave,chinese,40.6279735,-74.0293625
26,Cml6xpr5GNhC_xI6iinHFw,Dragon Tea,NY,New York,10006,107.0,4.5,106 Greenwich St,bubbletea coffee,40.70853,-74.013628
27,XoJwcOxazBKvWikQCATS-w,East Flour,NJ,Jersey City,07302,208.0,4.0,103 Christopher Columbus Dr,breakfast_brunch noodles dimsum,40.71946,-74.04346
28,wob2d43mnUOksdKD51wJ3A,Sakai Ramen,NY,Staten Island,10314,61.0,4.0,965 Richmond Ave,tapasmallplates ramen bubbletea,40.623464,-74.148136
29,2ci9oFxtQO49v7M1Caidag,Kung Fu Tea,NY,Staten Island,10301,4.0,3.5,55 Richmond Ter,bubbletea coffee juicebars,40.64381,-74.07618
30,KAV7h2oKYSpOkLvsq3yduA,Banh Mi House,NY,Staten Island,10314,28.0,4.5,565 Manor Rd,vietnamese sandwiches bubbletea,40.613462684628054,-74.1224132
31,qmlgKD7xrL7FJTHsn7HdfA,Intrinsic Cafe,NJ,Newark,07103,127.0,4.0,5 Sussex Ave,cafes,40.7437212,-74.1759132
33,1h14NZ5OYv8ugIuk0I5J3A,Babo Teahouse,NJ,Jersey City,07310,295.0,3.0,10 River Dr S,coffee bubbletea asianfusion,40.726618303051,-74.032028137452
35,6AZss3wvbNxTLm6jeHj9kw,Philippine Bread House,NJ,Jersey City,07306,257.0,4.0,530 Newark Ave,bakeries filipino,40.73079,-74.05576
36,-n5zd4kpmJdqKzvar-5v8g,Gogi Grill - Hoboken,NJ,Hoboken,07030,242.0,4.0,79 Hudson St,korean asianfusion hotdogs,40.7362061117704,-74.0300041437149
37,UuiW2A-O11Q0baqSEUMvZA,Miyabi Asian Fusion,NY,Staten Island,10302,371.0,4.5,1348 Forest Ave,sushi japanese thai,40.6258092020868,-74.1345641477488
38,yt6reb5HlIhJRubUVX80WA,Talay Restaurant,NY,Staten Island,10301,8.0,4.5,154 Stuyvesant Pl,thai,40.64249,-74.07665
39,Jwa9ibcOtv42oNpqdE7z8A,Ani Ramen House JC,NJ,Jersey City,07302,692.0,4.0,218 Newark Ave,cocktailbars japanese whiskeybars,40.72234,-74.04699
40,oI-7XNSVyM0T82LyIGLIxw,Sayori Japanese Restaurant,NY,Staten Island,10302,62.0,4.0,1440 Forest Ave,japanese sushi poke,40.62422,-74.13663
41,Da1oyn2cByZpv_Ii34sEPQ,Poke n' Ramen 360,NJ,Jersey City,07310,37.0,4.0,30 Mall Dr W,ramen poke bubbletea,40.72605,-74.03799
42,1rz5qZ7knCT2QwN14u9v4g,Gong Cha,NJ,Jersey City,07302,1.0,4.0,30 Mall Dr W,bubbletea,40.72705,-74.03824
