,id,name,state,city,zip code,review count,rating,address,categories,latitude,longitude
9,MZa-VaqlAsi3wiAqeUkxow,Milk Tea Lab,CA,San Diego,92111,132.0,4.5,7510 Mesa College Dr,bubbletea themedcafes coffee,32.801461,-117.159087
14,9rCkTcGMJ_ud2GBUUSs57w,Kung Fu Tea,CA,San Marcos,92078,161.0,4.0,14 Creekside Drive Ste #101,bubbletea coffee juicebars,33.135243,-117.178462
15,qtbyfm9sVko2Fg4lOld5nA,CHAKAA Tea House,CA,San Diego,92111,225.0,4.0,4344 Convoy St,bubbletea desserts coffee,32.81965416878066,-117.15600952659666
17,bZbzGA5NJw9Q5Ik2gme2ww,Rare Tea - San Diego,CA,San Diego,92117,117.0,4.5,4203 Genesee Ave,bubbletea juicebars coffee,32.821037,-117.180944
18,KCptH8IaXeTnbtjP6t1AEA,Tealightful Cafe,CA,San Diego,92117,194.0,4.5,4726 Clairemont Mesa Blvd,coffee bubbletea juicebars,32.834792,-117.188818
20,a3yfBL2Nlm6Z6-1Yzl4ncw,Din Tai Fung,CA,San Diego,92122,3570.0,4.5,4301 La Jolla Village Dr,taiwanese dimsum shanghainese,32.872344,-117.212553
21,po7okH9Bmoy-qwhVjbcCQg,Camellia Rd Tea Bar,CA,San Diego,92111,536.0,4.5,8199 Clairemont Mesa Blvd,bubbletea desserts coffee,32.8322227572614,-117.146863
22,JeYpDJkhIAxxDPMAtjis5A,Skybound Coffee & Dessert Lounge,CA,San Diego,92101,518.0,4.0,181 W Market St,desserts coffee bakeries,32.711209,-117.164385
23,OL3IptoQz-ONWsUFzVAZJw,Banh Mi San Marcos,CA,San Marcos,92078,425.0,4.5,706 S Rancho Santa Fe Rd,vietnamese sandwiches soup,33.1328075623869,-117.207942008972
26,O6LkJXB_aahq5LYhYQMiYA,Happy Lemon,CA,San Diego,92122,63.0,4.0,4545 La Jolla Village Dr,bubbletea coffee juicebars,32.8712120065126,-117.210956012009
29,lkiMjaKSi1DSpFDIDuS7-Q,The Korean Rose,CA,San Diego,92111,271.0,4.5,7655 Clairemont Mesa Blvd,coffee bubbletea juicebars,32.831363039115445,-117.154373531414
30,H4WEf3SBmCIDXK23oWnUOA,Guiltea Cravings,CA,San Diego,92117,795.0,4.0,5497 Clairemont Mesa Blvd,desserts macarons bubbletea,32.8336534365928,-117.173902325062
33,N-1aKilGOowauwl3lmSzgQ,Lollicup Fresh,CA,Oceanside,92056,64.0,3.0,4121 Oceanside Blvd,taiwanese bubbletea coffee,33.2058825,-117.2883235
35,Dj_iVhlx583FiDHBsk7aJg,Sharetea,CA,San Marcos,92078,22.0,4.0,131 S Rancho Santa Fe Rd,bubbletea,33.14748,-117.19866
38,brGFEnScLbMORT1eRuFrrw,Bao Bar,CA,San Diego,92106,98.0,3.5,2820 Historic Decatur Rd,bubbletea juicebars,32.7399778792563,-117.211093604565
39,8NUh_LYFzovyPAH28sLncA,One2Go Thai Kitchen,CA,Encinitas,92024,286.0,4.0,191 N El Camino Real,thai bubbletea gluten_free,33.04911653628142,-117.25940079217885
45,GRbdVx8McmZM_shRW3sIKA,Cafe 20/20,CA,San Diego,92109,240.0,3.0,4105 Mission Blvd,bubbletea breakfast_brunch acaibowls,32.7912615,-117.253649
46,wafQdL3fTCO0AFxk8U6EWg,R&B Tea,CA,San Diego,92111,365.0,4.5,4488 Convoy St,bubbletea coffee,32.82123631834158,-117.15542125276116
47,TQTDF6wRfhL-svurgwuX6Q,Yogurt Farm,CA,San Diego,92107,108.0,3.0,4882 Newport Ave,icecream bubbletea juicebars,32.7458076477051,-117.248985290527
49,r2rd-s-8c9qcLT6YN4y-Pg,Square Bar Cafe,CA,San Diego,92126,245.0,3.0,8155 Mira Mesa Blvd,bubbletea desserts coffee,32.91122,-117.14748
0,xn7FhmTVV89LV3BezgKyHg,Chicken Basket And Boba,CA,Carlsbad,92009,95.0,3.5,7610 Via Campanile,korean chicken_wings bubbletea,33.08230178610772,-117.23304156539668
9,oDvaA1vm3IELgrkOh_YwXg,Donut Factory,CA,San Diego,92104,130.0,4.0,4007 30th St,donuts sandwiches bagels,32.75065,-117.12979
11,mPhpCjN70h8Z9x-SGqR0xA,85°C Bakery Cafe,CA,San Diego,92111,1348.0,4.0,5575 Balboa Ave,coffee bakeries cakeshop,32.8196643,-117.1802815
13,HLvfSPRCAXb4t7KEMXCrNw,Ding Tea Balboa,CA,San Diego,92111,273.0,4.0,5945 Balboa Ave,bubbletea coffee tea,32.8196477,-117.1775535
14,VT4d_tsChRM3EOqKXS--tg,85°C Bakery Cafe,CA,San Diego,92126,666.0,3.5,8265 Mira Mesa Blvd,coffee bakeries cakeshop,32.9116306568482,-117.145288079693
16,ep0t2a6xvH-zQxWfb6UaZQ,Mama Made,CA,San Diego,92106,215.0,3.5,2820 Historic Decatur Rd,thai,32.7398894,-117.2110033
17,WWjIcLS6-q5g9ceS_YRuvw,Tasty Pho,CA,Vista,92084,194.0,4.5,1250 S Santa Fe Ave,vietnamese asianfusion bubbletea,33.1866226196289,-117.224250793457
18,F4Ag6jE7yUM8ZM9AVSoFog,Tan-Cha,CA,San Diego,92111,150.0,4.0,4688 Convoy St,bubbletea juicebars,32.826334307636,-117.155197374523
19,aaCB6lH1ye-le3hfKsb_Vw,Nitro Plus,CA,San Diego,92110,49.0,4.0,2506 Congress St,desserts icecream coffee,32.7521713,-117.1956752
20,ODCswZHB0VDbzj0y6lK8RA,Pho Ca Dao,CA,San Diego,92126,2054.0,4.0,8373 Mira Mesa Blvd,vietnamese,32.9124644314834,-117.143097929657
25,BFZUTp8QNUboIsaMw_GTWw,Tapioca Express,CA,San Diego,92122,441.0,3.0,7770 Regents Rd,coffee juicebars bubbletea,32.862901,-117.224658
27,f2Z0Fe-m2zgY_EKcyS8vQg,Sipz,CA,San Diego,92104,828.0,4.0,3914 30th St,desserts vegetarian panasian,32.7487591,-117.1301693
29,nZtYPZlrSfp8flsBHs0Rcw,J&T Thai Street Food,CA,San Diego,92110,1038.0,4.0,5259 Linda Vista Rd,thai bubbletea noodles,32.7656854168675,-117.196240024502
30,OQ2qzBAMhD0FB2jP6yF_6w,Tapioca Express,CA,La Jolla,92093,227.0,3.0,9500 Gilman Dr,coffee bubbletea juicebars,32.8795523073,-117.236003689
31,a7ZXOBQGLBloQR-zqH0TmQ,Little Chef Chinese Take-Out,CA,San Diego,92107,308.0,4.0,4910 Newport Ave,chinese,32.7460028976202,-117.249550446868
36,dbfZ7f4mQz1eoGRW4DQEHQ,Happy Lemon,CA,San Diego,92111,710.0,4.0,4633 Convoy St,bubbletea juicebars coffee,32.824792,-117.154495
37,wdpUFCYnR-NPZ9o7ju9ylQ,Banh Mi Hoi An,CA,San Diego,92110,295.0,4.5,3145 Rosecrans St,vietnamese sandwiches bubbletea,32.7460128595761,-117.210474289549
40,M9kHsxSA4kgbLiwskE9yRw,Spot KTV & Restaurant,CA,San Diego,92111,117.0,3.5,7327 Clairemont Mesa Blvd,karaoke chinese,32.8315001128476,-117.160542011261
41,eYmvAPxb3_YCrcGOWOMkAQ,ViVi Bubble Tea,CA,San Diego,92111,174.0,4.0,3904 Convoy St,bubbletea,32.81486,-117.15462
42,bdEsxc_NLHG6hRpVmFPYNg,Sipz - Clairemont,CA,San Diego,92117,1610.0,4.0,5501 Clairemont Mesa Blvd,vegetarian japanese vietnamese,32.83356,-117.17335
44,AGQrtRkUcrbqnLJPAVNFrw,Pho Xpress,CA,San Diego,92101,646.0,4.0,1125 6th Ave,vietnamese,32.717176,-117.158982
45,tGpXwhTDtDe5ghpvsycSww,Dumplings N More,CA,San Diego,92103,541.0,4.0,3865 Fifth Ave,chinese bubbletea noodles,32.74789,-117.1602603
47,JAsD1NK4xJwn05RAIgaOXA,Urban Bubble,CA,San Diego,92111,2.0,5.0,8055 Clairemont Mesa Blvd,bubbletea coffee,32.8322285,-117.1498669
0,YA9ZXK3bKU5ouA7tLRpAnQ,Yummy Pho,CA,Oceanside,92056,504.0,4.0,4225 Oceanside Blvd,vietnamese,33.207439,-117.2833753
2,4gcxX2VM9EDCRe2gg21hAg,55 Thai Kitchen,CA,San Diego,92102,621.0,4.5,2601 Broadway,thai noodles bubbletea,32.71564,-117.13795
6,m1g_N9tTVCPjHNU4PHcSRw,TK Donuts,CA,San Diego,92117,113.0,4.5,3095 Clairemont Dr,donuts coffee bagels,32.7973480224609,-117.192893981934
8,zOuCvHAtfe2deBJTbgsV_Q,ChaCha Tea Spot,CA,San Diego,92111,88.0,4.0,5950 Balboa Ave,bubbletea chinese,32.8216203,-117.1769317
9,OBEB2o5p_C5md06cK770UQ,Pho Kitchen,CA,San Diego,92110,479.0,4.5,5375 Napa St,vietnamese,32.7647481,-117.1965555
11,3UI64sFPVU60VIvanNsYmw,K Sandwiches,CA,San Diego,92111,1738.0,4.0,7604 Linda Vista Rd,sandwiches bakeries coffee,32.80129,-117.158385
13,ZJjb3g44-ilQ6Zx4yY43dQ,The Poke,CA,San Diego,92108,273.0,3.5,8590 Rio San Diego Dr,poke hawaiian bubbletea,32.77590364149756,-117.14449284854517
14,VUD8MLIzHDWk4mvW5KopDg,The Poke,CA,San Diego,92121,37.0,4.0,6755 Mira Mesa Blvd,poke bubbletea seafood,32.906063056155205,-117.17258507513056
21,MpD5nI6y7oKNjwzPdzLxOg,Banh Mi Blvd,CA,San Diego,92126,304.0,4.0,9005 Mira Mesa Blvd,sandwiches coffee vietnamese,32.9150416,-117.1309883
22,FgJpHltY04JJ0OFqmP5LrQ,Cali Banh Mi - Convoy St,CA,San Diego,92111,658.0,4.0,4425 Convoy St,sandwiches acaibowls coffee,32.82051,-117.15452
24,r_KKsVvx5gMDUvApCBlYFg,Yogurt Lounge - Serra Mesa,CA,San Diego,92123,49.0,5.0,3298 Greyling Dr,icecream acaibowls bubbletea,32.80249,-117.14
27,xCey90NuUcP6bkbUkd5SKw,China Chef,CA,La Jolla,92037,262.0,3.0,623 Pearl St,chinese,32.8394490480423,-117.276862040162
28,5lChitO1YCgFnRDYJzFucQ,Little Chef Chinese Take-Out,CA,San Diego,92113,51.0,3.5,2707 Boston Ave,chinese,32.693534,-117.135658
31,eK4xqca-yxhCLQGKOxT8Zg,Sam Woo BBQ Restaurant,CA,San Diego,92111,847.0,3.5,7330 Clairemont Mesa Blvd,chinese bbq,32.8337647751349,-117.160582626984
33,GFJAufpeNCw_qBBjVhGa_g,Mekong Cuisine Lao and Thai,CA,San Diego,92111,568.0,4.5,3904 Convoy St,laotian thai,32.81464035615031,-117.15474557744479
34,SNjufq4Z_cuPasWpIPOyQw,Pho Fusion,CA,San Diego,92111,659.0,4.5,8038 Clairemont Mesa Blvd,asianfusion vietnamese chinese,32.8334662653772,-117.14945621468
35,RtFYlfAOQyX8thDKmzqMGw,Jasmine Seafood Restaurant,CA,San Diego,92111,1480.0,3.0,4609 Convoy St,dimsum seafood,32.823842,-117.154746
2,gLQWR62nLdvCSRABobq-8A,Hokulia Authentic Hawaiian Shave Ice - Temecula,CA,Temecula,92592,68.0,4.5,40770 Winchester Rd,desserts icecream shavedice,33.5262122,-117.1577763
16,aZPzP4UNN7v0MolTXiokLA,Monsta Snow,CA,Murrieta,92563,400.0,4.5,29910 Murrieta Hot Springs Rd,coffee bubbletea icecream,33.552913,-117.138174
33,_VSC5y6tEfEt8nkQa381-Q,Simon’s Pineapple Whip & Yogurt - Murrieta ,CA,Murrieta,92563,320.0,4.5,39540 Murrieta Hot Springs Rd,icecream desserts juicebars,33.5557195,-117.1586911
48,lOAjl8Bzx0kDxUidsK87bg,Snow & Crab,CA,Temecula,92592,483.0,4.0,32965 Temecula Pkwy,shavedice seafood cajun,33.485227,-117.081121
2,oHkEwyI8ExrGPEKVd5E__Q,Triple B Cafe,CA,Temecula,92591,38.0,4.5,40705 Winchester Rd,taiwanese shavedice bubbletea,33.528254,-117.156738
16,LvJ6Hqa0j7wKc012QPL-BA,Merrill Beverage,CA,Murrieta,92562,1.0,1.0,41735 Elm St,icecream juicebars shavedice,33.53372,-117.18314
27,MIH9qite3WSzHzh7Sdxj1Q,Delight Ice Cream & Drinks,CA,Murrieta,92563,242.0,4.5,26696 Margarita Rd,icecream bubbletea coffee,33.545595,-117.154778
30,SZgs05_DKSPMBqc8RxwRsQ,Avery Tea ,CA,Temecula,92591,6.0,4.5,40573 Margarita Rd,coffee sandwiches acaibowls,33.525703674945134,-117.1496831
31,_VDiEG9uB8ipdQKhoSspxg,Lulu’s Ice Cream & Raspados,CA,Mecca,92254,1.0,5.0,98940 70th Ave,desserts shavedice,33.54032662464775,-115.9399520118943
41,Imb_wO6ylYSCvtorZyPZWQ,Frutylu,CA,Temecula,92591,2.0,1.5,26459 Inez Rd,mexican markets,33.5220035165548,-117.157516479492
3,dS7vFuRUIn5jD-qxxzs20w,Tea Time,CA,Temecula,92592,249.0,4.0,31333 Temecula Pkwy,bubbletea,33.4758267,-117.115962
14,EByXcUwe9b_-32fwor9TMQ,​Green Deli Tortas Factory,CA,Temecula,92591,162.0,5.0,41653 Margarita Rd,delis,33.52039,-117.15144
18,gvz9JD_yNBMNcwTcYAZ4qA,Vero's Mexican and Seafood,CA,Temecula,92590,162.0,3.5,27911 Jefferson Ave,mexican seafood,33.51023,-117.15761
21,zUBrXxaH7snPYE8mWf_3iA,La Michoacana Fallbrook,CA,Fallbrook,92028,21.0,2.5,1370 S Mission Rd,icecream juicebars mexican,33.36799,-117.2499
14,1qyjBemsUjz9CjDhGuqmsw,Ding Tea - Murrieta,CA,Murrieta,92563,46.0,4.0,26963 Date St,bubbletea coffee,33.55131,-117.1418
33,CFzHvP084bX8n9y3JpOi7g,ThirsTea,CA,Temecula,92591,148.0,4.5,27287 Nicolas Rd,bubbletea coffee,33.537992,-117.14289
9,It6bgRisLRaCaYHOUimAIw,TRÀ Boba Tea,CA,Murrietta,92563,39.0,4.0,40250 Murrietta Hot Springs Rd,bubbletea taiwanese,33.555576,-117.17493
21,NVogqpMAsdx744DDtWEncw,Chill Zone,CA,Temecula,92591,240.0,4.0,40315 Winchester Rd,juicebars coffee breakfast_brunch,33.533224,-117.149785
23,sNQ7WodAmTedYpRO48C2nQ,Sharetea,CA,Temecula,92592,115.0,3.5,30070 Temecula Pkwy,bubbletea coffee juicebars,33.47882804417119,-117.13583006887801
30,NA6yssj01AVrWX2aG73f-g,Lisa Donut & Boba,CA,Temecula,92592,107.0,4.5,31821 Temecula Pkwy,donuts bubbletea juicebars,33.478733,-117.1011
37,mJ1d7h5jQoElbMueMRufZg,IC Rainbow,CA,Temecula,92591,203.0,4.5,40405 Winchester Rd,icecream bubbletea juicebars,33.53203,-117.15178
48,AEUz8L2BqiBYEUtyqmlT9w,Juice Bar,CA,Temecula,92591,81.0,4.0,27520 Ynez Rd,juicebars bubbletea,33.5075874328613,-117.147010803223
6,bdgOcLFCZutBu852gpdq3A,Kung Fu Tea,CA,Temecula,92591,17.0,3.0,26487 Ynez Rd,bubbletea,33.5218354,-117.1585538586213
47,IgmS_fzrnpkGTSRJA6gJDQ,Ocean Poke,CA,Murrieta,92562,279.0,4.0,25320 Madison Ave,poke seafood bubbletea,33.5542413320555,-117.195236009758
6,uTOOXLffN_ATWyVfJ2_kuw,Pokeoli,CA,Murrieta,92562,196.0,4.5,24831 Jefferson Ave,hawaiian poke bubbletea,33.55773,-117.20796
7,akKF9ckzZ-OQlA4D-vFRUg,Le Poke,CA,Temecula,92590,30.0,4.0,27315 Jefferson Ave,poke bubbletea,33.52207900251577,-117.16656317789156
21,WEN1soMuDUOMCqfdZmuAYw,PokePort Temecula,CA,Temecula,92592,127.0,4.0,32475 Temecula Pkwy,poke sushi bubbletea,33.48147,-117.08949
28,UURTindiXUcZoS1OLtVlVA,Rose Garden Thai Cuisine,CA,Murrieta,92563,671.0,4.5,39400 Murrieta Hot Springs Rd,thai noodles bubbletea,33.5552214069106,-117.155183373221
3,43kVLowF--UD37libguwLA,TNL Boba Tea,CA,Oceanside,92056,418.0,4.0,3829 Plaza Dr,bubbletea juicebars,33.1818085,-117.290947
10,vu2dlRsbA7DbwrHIGBnKwg,JB Juice & Coffee,CA,Oceanside,92057,232.0,4.5,4635 Frazee Rd,bubbletea coffee juicebars,33.2375627,-117.2970151
49,ldvL8mkNKBMyRpiuAgB2DA,Gelato 101,CA,Encinitas,92024,175.0,4.5,480 South Coast Highway 101,gelato coffee acaibowls,33.04617,-117.29413
3,mgUb-3Zllw56HKrC7GEhcQ,Disfruta,CA,Oceanside,92057,90.0,4.5,610 N Redondo Dr,desserts juicebars icecream,33.2557840915256,-117.300648875535
1,IQ-plXdDPdMt6La3S3okqw,Desert Cone Zone,CA,Palm Desert,92255,4.0,5.0,,shavedice,33.72,-116.37
2,Z-mLmfbY-Akok9_0nElDwg,Lappert's Premium Gourmet Ice Cream - Palm Desert,CA,Palm Desert,92260,295.0,4.5,73221 Hwy 111,icecream juicebars shavedice,33.721129,-116.387716
3,YZOPgSGF2i9LWTPA0M5TrQ,Hokulia Shave Ice,CA,Palm Desert,92260,2.0,3.0,75 515 El Paseo,shavedice,33.71902,-116.39471
5,Uyke1oUDR1dLVVC42PeWgw,Lappert's Premium Gourmet Ice Cream Sun City - Palm Desert,CA,Palm Desert,92211,325.0,4.5,78206 Varner Rd,icecream shavedice,33.76249,-116.2995
6,e_aqx3eWhzH-8Et7VLwOvg,Jus Chillin,CA,Palm Springs,92262,183.0,4.0,190 E Tahquitz Canyon Way,icecream gelato shavedice,33.8232249,-116.5457426
7,g5ZjyBXXMIhY97UuvSz2CQ,Snacks on the Go,CA,Indio,92201,1.0,5.0,44100 Jefferson St,popcorn shavedice catering,33.72839387898363,-116.2682036
8,gL41W3DkWljJYjDhKozsTw,S & S Ice,CA,Indio,92201,17.0,5.0,46341 Commerce St,icedelivery shavedice partysupplies,33.71238,-116.19994
9,8Jynqd-IOEgfnMkaVOvOfQ,Coco Freeze Ice Cream Shop,CA,Indio,92201,114.0,3.5,43905 Clinton St,desserts icecream,33.7305880931638,-116.243100502223
10,ZYoCKaVmv_TRxQASoaqxUg,Jungle Juice Cafe,CA,Hemet,92544,119.0,5.0,1923 E Florida Ave,icecream juicebars shavedice,33.7476321,-116.9523011
11,FVzkiCb4e1GNjmKqTbG87w,Lappert's Premium Gourmet Ice Cream - Palm Springs,CA,Palm Springs,92262,538.0,4.5,130 N Palm Canyon Dr,icecream shavedice juicebars,33.8236163,-116.546617
12,SiacmuSTGUc6UIOplz2X-w,Monster Shakes,CA,Palm Springs,92262,190.0,4.5,425 South Sunrise Way,icecream desserts juicebars,33.816334884003666,-116.5297408
14,lfztyGLw_rRLbsqRNvKfzw,Idyllwild Ice Cream & Jerky,CA,Idyllwild-Pine Cove,92549,288.0,4.5,54282 N Circle Dr,icecream desserts shavedice,33.7457,-116.71331
16,qzTXlVrSN_9s6D-8Z06i9Q,Water and Ice,CA,Cathedral City,92234,4.0,4.0,68190 Ramon Rd,shavedice,33.8161049,-116.4726334
18,jMPnRLC1uHrnmpkrh2XKRA,Snow & Crab,CA,Palm Springs,92262,193.0,3.5,186 S Sunrise Way,seafood bubbletea shavedice,33.8215051,-116.5280951
19,fx2Sa81Eqy5HXI3DZxmvmw,Candy Cupboard,CA,Idyllwild,92549,91.0,4.0,54250 N Circle Dr,candy icecream shavedice,33.7455158,-116.7134362
21,7_qi2WPlLJ88tUM9WR8UXQ,Sakura Palm,CA,Palm Desert,92260,34.0,4.5,72-355 CA-111,japanese,33.727408349900315,-116.4042127613913
27,JmDRc4fKskOOll6aU5-rgw,Art Alkobar Grill,CA,Indio,92201,211.0,4.5,82590 US Hwy 111,sandwiches cheesesteaks filipino,33.7151394120251,-116.223789669614
28,7TKwdrxrIWAkXBk3p89P2g,Wally's Desert Turtle,CA,Rancho Mirage,92270,296.0,4.0,71775 Highway 111,steak newamerican seafood,33.740822,-116.412518
30,FWhjge1DykCtlVjBU5KhmA,Pho Vu,CA,La Quinta,92253,558.0,4.0,79-630 Hwy 111,vietnamese,33.7075387926544,-116.272490596249
0,JramT909dnQMMakMp7Wrsw,Tea Be Honest,CA,Palm Desert,92260,246.0,4.5,72270 Hwy 111,coffee bubbletea juicebars,33.730662,-116.402718
1,CqugX_3SNI3z3fz_i9s40g,Happy Tea Cafe,CA,La Quinta,92253,24.0,4.5,78742 CA-111 St,coffee cafes bubbletea,33.71296,-116.2917
2,j_o6rrYO7nxlFmi4-RN5MA,Tea Momo,CA,Cathedral City,92234,8.0,4.0,35877 Date Palm Drive,bubbletea juicebars,33.78861203073466,-116.4588104
3,CJ927lBPCfBz4RzP_O8MAw,Ding Tea Palm Desert,CA,Palm Desert,92260,76.0,4.0,74990 Country Club Dr,bubbletea taiwanese coffee,33.75902384078303,-116.35676081456339
4,y3lhHwc2o6c_ddgeqiuSvw,Island Boba & Tea,CA,Indio,92201,152.0,4.0,81637 CA-111,bubbletea juicebars sushi,33.707587,-116.240679
5,ptXXbIsZxZdQ0lNTX_VWuQ,Tea Be Honest,CA,Cathedral City,92234,33.0,4.0,34041 Date Palm Dr,bubbletea coffee juicebars,33.801103254227534,-116.45922658996734
6,Byyo9_AQQSJx0t7yIC4oEg,Island Boba Sushi & Poke,CA,Palm Desert,92211,91.0,4.5,36901 Cook St,sushi bubbletea poke,33.7804347,-116.355974
7,SQ4nvcZf6sxfJn1P_qZrgw,Boba Bar,CA,Indio,92201,91.0,4.5,82-227 US Hwy 111,bubbletea juicebars,33.714199,-116.230872
8,V02JwV5JvL-dLq5ARcacCQ,The Bunny,CA,La Quinta,92253,21.0,3.0,79680 CA-111,coffee bubbletea,33.70867,-116.27447
11,uA1QakimiTWAWP5id5dnDA,Alpaca Coffee & Tea,CA,Idyllwild,92549,82.0,5.0,26600 CA 243,coffee bubbletea,33.739058,-116.720195
13,twW5x2u47szBB829o0lpiA,Hemet Water & Ice,CA,Hemet,92543,8.0,5.0,1285 E Florida Ave,waterstores bubbletea juicebars,33.74701,-116.95888
15,b_CnurxwdgFmjD2oCBWV3w,Haus Of Poké,CA,Palm Springs,92262,180.0,4.0,111 North Palm Canyon Dr,poke hawaiian sushi,33.824068932511,-116.547292418931
16,Jj-tKyQ3LQFtP-ZQTeIi0g,Top Grill,CA,San Jacinto,92583,53.0,4.5,1643 S San Jacinto Ave,asianfusion bubbletea juicebars,33.77025,-116.95864
17,_IFuwmOaSHeB5IfM4nnQyw,Fuzion Five,CA,Palm Springs,92262,342.0,4.0,285 S Palm Canyon Dr,vietnamese laotian,33.8196145431414,-116.547174210232
19,yR8h0d8BvnzaBf5anJqaiA,Crepe N Cream,CA,Hemet,92544,43.0,4.5,4206 E Florida Ave,bubbletea creperies icecream,33.7480266030084,-116.9266714
26,jAsLO2ynaIdwX02YC6mV4Q,Mr You Donut Shop,CA,Hemet,92544,29.0,4.0,1360 E Florida Ave,donuts bubbletea coffee,33.74775,-116.95794
27,MQ7JD0rVH1C4FV-s3mkijQ,Mochinut,CA,Indio,92201,61.0,3.0,44100 Jefferson St,donuts hotdog bubbletea,33.72834637,-116.26822506
1,66ZXt0fExG4RF7cvxNmdcw,CARiN de RiA,CA,Encinitas,92024,285.0,4.5,124 West I St,filipino bbq desserts,33.039585,-117.293675
4,ilSXVuBC7--bmotznQRLvA,KONA ICE,CA,Carlsbad,92011,8.0,4.5,,streetvendors shavedice icecream,33.1083526611328,-117.311325073242
0,RVGmVYibcOVLVtCWVRq_GA,Aloha Ice Co,CA,Carlsbad,92008,17.0,5.0,445 Carlsbad Village Dr,shavedice foodtrucks,33.1593348,-117.3487819
2,A0mWHoOmHUJJdbTDVN1MMA,Homestyle Hawaiian - Oceanside,CA,Oceanside,92054,429.0,4.0,1950 Oceanside Blvd,hawaiian poke breakfast_brunch,33.1952117,-117.3544446
3,TkFWaidfva5a-d_sAMG0SQ,Southern Snoballs,CA,Oceanside,92054,15.0,4.5,,foodtrucks shavedice icecream,33.1895065307617,-117.371932983398
6,Qq1MHkScJyKfrlBJ3KP84w,O'side Shaved Ice,CA,Oceanside,92054,7.0,4.0,,desserts shavedice icecream,33.18951,-117.37193
7,1Y91PKuB5V07hnzDWY_yvQ,Windmill Food Hall,CA,Carlsbad,92011,353.0,4.0,890 Palomar Airport Rd,breakfast_brunch sandwiches coffee,33.12301167,-117.32081333
8,YK1Xrn9MBg4PxrgIIsjheQ,Wicked Poke,CA,Oceanside,92054,410.0,4.5,2401 Vista Way,poke shavedice hawaiian,33.1827333308032,-117.335424575336
9,JE5ChtPPQ4mmeZFzG1WkpQ,Aqua Cafe,CA,Oceanside,92054,16.0,5.0,121 S Pacific St,coffee sandwiches shavedice,33.19177,-117.3819366
11,p48RoXvB6So_VT7t3VJUbA,"Harumama Noodles + Buns, Carlsbad",CA,Carlsbad,92008,1037.0,4.0,711 Grand Ave,ramen asianfusion noodles,33.16169,-117.34729
12,PO-vDWLnhSatPGERMBngZg,Nana's & Pop Pops Sweet Shop,CA,Oceanside,92054,86.0,4.0,280 Harbor Dr S,candy desserts icecream,33.205237,-117.389073
13,nrqFHR5sjvXKKC2BtzR3gA,Blue Ocean Robata & Sushi Bar,CA,Carlsbad,92008,1264.0,4.0,2958 Madison St,asianfusion sushi,33.161442,-117.346843
14,CV-f1Qi3f8b5VmufH-pAtw,Beach Life Shaved Ice,CA,Oceanside,92054,2.0,3.0,1943 SCoast Hwy,shavedice,33.17217,-117.35997
15,srpos5ZLzSsLUf3yIH26gw,Mission Asian Market,CA,Oceanside,92054,172.0,4.0,3320 Mission Ave,grocery filipino,33.21637,-117.34497
18,7m_Vve98CiTJqrqVe7Nu0A,Pho Oceanside,CA,Oceanside,92054,638.0,4.0,518 Oceanside Blvd,vietnamese,33.1843375867943,-117.369014641
0,IBfycHq6iv1qHJrn8X7s4A,R&B Tea Carlsbad,CA,Carlsbad,92008,91.0,4.0,2525 El Camino Real,bubbletea,33.17758574207037,-117.33017044303986
1,AbDM8kETKboRTJvXZWHhhw,Tea Monks,CA,Carlsbad,92008,35.0,4.0,5620 Paseo Del Norte,bubbletea juicebars coffee,33.12513666573475,-117.32033362822365
3,3GgxuWXXeApfQsVwdi60zw,Tapioca Express,CA,Oceanside,92054,335.0,3.5,2611 Vista Way,coffee bubbletea juicebars,33.1817394685432,-117.331688739359
4,QGdIQ248CwcnIUTh5NrD8w,Sharetea,CA,Oceanside,92054,9.0,5.0,1006 Mission Ave,bubbletea,33.19978,-117.37539
6,otK3pbZ9Cyw8KSdSxdBsiw,Always Popping,CA,Carlsbad,92008,17.0,3.5,300 Carlsbad Village Dr,bubbletea popcorn,33.15941,-117.3505
7,tr9Njht_nRzNJbXm5oQlag,Froglanders Crepes & Yogurt,CA,Carlsbad,92008,69.0,4.5,2992 State St,creperies icecream bubbletea,33.159836,-117.348635
11,HTHCPCLeQnOhszY_5PV_XA,Pho Bowl and Grill,CA,Oceanside,92054,149.0,4.5,1006 Mission Ave,vietnamese bubbletea coffee,33.1997799,-117.37539
12,eJn-dPYSAcNsyN_RPQsYIw,TZONE Oceanside,CA,Oceanside,92054,57.0,3.0,318 Pier View Way,bubbletea,33.1961949,-117.3813599
14,crl2aOL0NiFcPT7spXXVrA,Maui Hawaiian BBQ,CA,Oceanside,92054,247.0,3.0,2455 Vista Way,hawaiian bbq,33.182991549479105,-117.33537644296538
2,CurUyB56j5dG-4t-5TD54w,Rita's Italian Ice & Frozen Custard,CA,Murrieta,92562,155.0,4.5,23811 Washington Ave,desserts icecream shavedice,33.5708437,-117.2330437
14,FpV73tmKkl7OW-rFKdfDxw,Kona Ice Temecula Valley - Corona,CA,Murrieta,92563,9.0,4.0,,shavedice foodtrucks,33.55413,-117.15706
18,9tAq9aHka2U0o4BAG2Y3qA,El Pochis,CA,Lake Elsinore,92530,16.0,4.5,124 Main St,shavedice,33.6685946882841,-117.327256221034
