,id,name,state,city,zip code,review count,rating,address,categories,latitude,longitude
1,s6lTNO57vXsfzyYrPfXOvA,Vietnam Grille,NC,Charlotte,28217,402.0,4.0,5615 South Blvd,vietnamese,35.1598255647287,-80.875802542826
1,ejdthmFpBPUPj_kM2PIlpQ,The Stand Snowballs,SC,Summerville,29483,1.0,5.0,500 N Cedar St,shavedice,33.02666,-80.1730199
2,WPQKbC7EcegcEeKcZxsT7A,Pacific Sun Shave Ice,SC,Charleston,29414,6.0,5.0,,foodtrucks shavedice icecream,32.81877,-80.04161
4,xUxKquEl_UQ01uSW1sw_SQ,Pelican's SnoBalls,SC,Moncks Corner,29461,3.0,4.5,3225 Old US 52,desserts shavedice icecream,33.05942,-80.03418
5,UvgYLc2gsE-9biLFeDpcoQ,Da Kine Hawaiian Shave Ice,SC,Summerville,29483,1.0,5.0,1100 N Main St,shavedice,33.03313,-80.1632
6,aZPw4ECws71yfh4dWH-rxA,Pelicans Snoballs,SC,Summerville,29483,11.0,4.5,329 E 5th N St,shavedice,33.024641,-80.166176
10,cF5Fem6V-kvVwV0Eqp4_WA,Kona Ice,SC,Charleston,,2.0,5.0,,shavedice foodtrucks,32.78115,-79.93161
11,UurfAOkGKqM7-i4VyOWT4A,Mr Narwhal’s Magnificent Snoballs,SC,Charleston,29407,5.0,4.0,1723 Ashley River Rd,desserts shavedice,32.799747,-80.014094
13,AthoqrZuTSjg71TQW9XScA,Kool Katz Italian Ice,SC,Summerville,29485,1.0,5.0,,shavedice foodtrucks,32.9595603942871,-80.1648406982422
17,3E1rHjG_RVbuo9UhKB3alQ,Gert's Snowballs,SC,"Goose Creek,",29445,1.0,2.0,1316 Red Bank Rd,shavedice foodtrucks,32.96914,-80.01105
1,ncUUeOXH5Y15qN5nw--e7w,VIVI Bubble Tea,SC,Charleston,29401,8.0,5.0,357 King St,bubbletea,32.78503,-79.93599
4,Hg3KkQTCE2csVMwLY0eJvA,QQ Thai Ice Cream & Crepes,SC,Goose Creek,29445,36.0,4.0,216 St James Ave,creperies bubbletea icecream,33.009009395720426,-80.04523919433316
6,wW9ZsHMs9oRskDk9G1o69A,Gong Cha,SC,North Charleston,29406,31.0,3.5,7800 Rivers Ave,bubbletea,32.94550253531372,-80.03953337273829
8,9tQjTcv-abkzpzclyOh64w,Ding Tea & H Long Café,SC,Charleston,29401,114.0,4.5,281 Meeting St,vietnamese bubbletea taiwanese,32.78443,-79.93313
9,jKKRlfQlzuvl1QiOQ-8wFA,Cuppa Manna - Carnes Crossroads,SC,Summerville,29486,18.0,4.5,2007 2nd Ave,coffee bubbletea breakfast_brunch,33.0582759913828,-80.0983176380396
10,iM43XWXXAgD6AWgejOlX1w,Poké Tea House,SC,Charleston,29403,175.0,4.5,441 Meeting St,poke bubbletea,32.7935330965257,-79.9396058686107
12,z0LTQ7AzqD1hk8egcbtGiQ,Cuppa Manna,SC,Summerville,29483,141.0,4.0,100 S Main St,coffee sandwiches juicebars,33.0201352655374,-80.1755410358474
13,o5GQ696GYonDycYdFx46ng,Riso Noodle House,SC,Charleston,29407,231.0,4.0,1890 Sam Rittenberg Blvd,bubbletea noodles chicken_wings,32.799393,-80.0220139863871
15,SMFbO3sTO3skCp1obMTGkg,Sweet Bowl Poke & Tea,SC,Charleston,29403,25.0,4.0,10 WestEdge St,poke bubbletea hawaiian,32.78694226679983,-79.95718149410169
16,5Op2I0TkS3DSpDYy-RQvqQ,My Thai,SC,Summerville,29483,15.0,3.5,402 N Cedar St,thai,33.02541108378866,-80.17378722453688
17,6j7mbvx0XVxn_eGmBSi3mw,Thaizapp Restaurant And Bar,SC,Charleston,29401,30.0,4.0,200 Meeting St,thai,32.78186,-79.93089
18,NUxR2eMGWK4TqEFRH30BFA,Dolce Banana Cafe,SC,Folly Beach,29439,93.0,3.0,18 Center St,coffee icecream sandwiches,32.65617,-79.94085
19,YYcu1dHM1TOj5wpkfDPVng,Wei Mei Asian Diner,SC,North Charleston,29406,101.0,4.0,7620 Rivers Ave,asianfusion chinese thai,32.940419,-80.038845
20,dVAu8Yr40LlSITZw5al98A,Charleston Cheese,SC,Charleston,29401,1.0,5.0,226 Calhoun St,bubbletea comfortfood sandwiches,32.78416616343838,-79.94243606498128
22,w2scdyq06nW27daSStN8fw,Thai East Fusion,SC,North Charleston,29418,54.0,4.0,5070 International Blvd,asianfusion thai,32.86725,-80.01542
24,AvL5Llaj2rL7Sc7u0bA-iA,Lanna Thai Cuisine,SC,North Charleston,29418,272.0,4.5,3346 Ashley Phosphate Rd,thai japanese vietnamese,32.92953,-80.07372
25,Etixvvxaqf11I777QuYCfA,Mei Thai Restaurant & Sushi Bar,SC,North Charleston,29406,188.0,4.0,7685 Northwoods Blvd,thai sushi filipino,32.9392460848568,-80.046303545188
26,o-k8CeRKxpQ0PonA0HfeZg,Fire Street Food,SC,Charleston,29401,273.0,4.0,293 King St,asianfusion,32.782936,-79.934748
27,-s_OWdQh-Lsh2pQMZGJ0XA,CO,SC,Charleston,29401,597.0,4.0,340 King St,vietnamese asianfusion cocktailbars,32.784626,-79.935263
28,E4u2jODlNkJqhXmynMdvSQ,Chopsticks,SC,Charleston,29401,113.0,4.0,86 Society St,chinese,32.78356,-79.93398
42,Ta90zFGKnzjZHQooIp17Tw,Philly's Italian Water Ice,NC,Charlotte,28202,3.0,3.5,,foodtrucks shavedice catering,35.2276077270508,-80.8437576293945
43,S9YurL0myEzZqWBgKo3avA,Pelican’s Snoballs Of Uptown Clt,NC,Charlotte,28206,6.0,3.5,1200 N Davidson St,desserts shavedice,35.2320861878,-80.8244556
17,dCHNk6OqM-bYH9JHRZxwvg,Sharetea,NC,Charlotte,28204,124.0,4.5,1204 Central Ave,bubbletea coffee juicebars,35.2209507844832,-80.8181382861083
31,3sI-wUJMPThK0dWn-2_9TQ,Boba Koala,NC,Charlotte,28202,3.0,4.5,901 W Trade St,bubbletea coffee juicebars,35.23383,-80.85199
40,OubKxyIjSKcPfqUzOv9opA,Ocha Time Tea & Creamery,NC,Charlotte,28205,69.0,4.0,2001 Commonwealth Ave,bubbletea coffee icecream,35.219052,-80.811845
42,ZvG9JCnPQDPf-Exe0ohLdw,Tea Fusion Uptown,NC,Charlotte,28202,8.0,4.5,120 Brevard Ct,bubbletea coffee juicebars,35.22571,-80.8464
45,mC39IrCp36QIVFRZIw9PTQ,Seoul Food Meat Company,NC,Charlotte,28203,1410.0,4.0,1400 S Church St,korean bbq beerbar,35.2192611694336,-80.8578567504883
48,8NtaQ65hBfi4aql6OsLTrQ,Cilantro Noodle,NC,Charlotte,28205,242.0,4.5,2001 Commonwealth Ave,vietnamese,35.219107,-80.811767
49,j2Qh8_Xy5rytclGpId-bHg,Waterbean Coffee,NC,Charlotte,28202,52.0,4.5,616 N Tryon St,coffee sandwiches,35.23107,-80.83665
17,Jo6EcTFYMMFbbdmkSPG5ug,Fuji Hibachi & Teriyaki Grill,NC,Charlotte,28202,74.0,3.0,210 E Trade St,japanese bubbletea,35.22532,-80.842489
22,KxqAQ-CJcAPDTJbrnQUTfg,Great Wok,NC,Charlotte,28202,108.0,2.5,718 W Trade St,chinese,35.2328099008638,-80.8493148279651
3,2ip7-Whvj21RmU0tN1E83Q,Vampire Penguin Evans,GA,Evans,30809,5.0,5.0,5117 Washington Rd,shavedice,33.573455696356184,-82.19271728601156
3,iT7AsxbMViq2kWRxqgB15w,Mameem & Maudie- Beaufort,SC,Beaufort,29907,20.0,4.5,81 Sea Island Pkwy,cafes sandwiches icecream,32.4179287,-80.657881
0,azIVxN6NNYUFlrqyzK5i2Q,Emmy's Bubble Tea Lounge,GA,Statesboro,30458,2.0,5.0,1100 Brampton Ave,bubbletea beverage_stores,32.41153536561317,-81.77131090000002
2,ndlkcBuq5N2GMNMmAiKxjg,Ocha Noodle cafe,SC,Beaufort,29902,53.0,4.5,1209 Boundary St,ramen noodles,32.44011,-80.67562
7,iySk-C-2UfsuH0Z0RfaX0g,Maynard’s Ice cream & Cafe,SC,Port Royal,29935,12.0,5.0,1115 Paris Ave,donuts icecream shavedice,32.3773235668124,-80.6927979407155
1,ksON5c7EfsEF_eKfqqIZ-w,Vampire Penguin - North Augusta,SC,North Augusta,29841,22.0,4.0,507 A Georgia Ave,shavedsnow desserts,33.49412060041347,-81.97064098959197
1,QWfz07t0V9dvq_LeZr8OLw,The Koope,SC,Pawleys Island,29585,1.0,5.0,10880 Ocean Hwy,shavedice,33.44294,-79.12267
0,sBBTk3WEcVPoc4l5ubLgbA,Pelican's SnoBalls,GA,Grovetown,30813,32.0,5.0,101 E Robinson Ave,shavedice,33.4512799,-82.1984
4,LJN4WT5czwQmLfB-uSdHQA,Pelican's SnoBalls,GA,Augusta,30909,16.0,4.5,3644 Walton Way Ext,shavedice,33.49131,-82.07654
19,Bwf7gsTrKWENnSQFKD_2aA,Boudreaux's Snowballs & Seafood,GA,Augusta,30906,1.0,5.0,2111 Lumpkin Rd,shavedice seafoodmarkets,33.419111769781566,-82.02389359474182
5,6h4nY6KLdhRhn0OExQxjRg,Okatie Nutrition,SC,Ridgeland,29936,1.0,5.0,149 Riverwalk Blvd,juicebars bubbletea coffee,32.32052,-80.93537
21,OiwH8WPphsLxIp6ehvRmBQ,Tomo Japanese Restaurant,GA,Rincon,31326,32.0,4.0,591 S Columbia Ave,japanese sushi asianfusion,32.268622,-81.226065
0,glkkUwWUYH5g92h3ztUkwg,Hokulia,GA,Savannah,31401,19.0,4.5,110 E Broughton St,shavedice juicebars icecream,32.0786996835,-81.090459
1,yTuz1MJ9YnfKqwCr-P6Iog,Sno Cones By Chris,SC,Hilton Head Island,29928,15.0,5.0,114 Helmsman Way,shavedice,32.1773853265674,-80.7721452104645
4,Sb-jvEaSrrqvhzc5ISqxwg,Sunset Slush Hilton Head,SC,Bluffton,29910,1.0,5.0,104 Buckwalter Parkway,desserts shavedice,32.284098,-80.912091
10,D4FJAd8DbcJZBH0PIEZcVg,Pelican's Snoballs,GA,Savannah,31406,15.0,5.0,609 E Montgomery Cross Rd,shavedice venues,31.9944182,-81.1079927
11,PpvDEYax7jxyE9-8siexEg,Rita's Italian Ice & Frozen Custard,SC,Hilton Head,29928,47.0,4.0,1 N Forest Beach Dr,icecream desserts shavedice,32.14317,-80.75012
12,aa6KskuL-swM8v7MgLp-AQ,Paradise Snow Cone and Fresh Squeezed Lemonade,GA,Tybee Island,31328,3.0,3.5,1509 Butler Ave,shavedice,31.9942254282224,-80.8483550537762
16,PVq2IeDRuTc_iNZIEBhBGQ,Below Zero - SouthSide,GA,Savannah,31406,39.0,4.0,318 Mall Blvd,icecream shavedice bubbletea,32.00477,-81.11217
18,Cd7VrlniJpXL_zvMxARrfQ,Jeremiah's Italian Ice,GA,Savannah,31406,12.0,5.0,7400 Abercorn St,desserts icecream shavedice,32.008573019938744,-81.11226109550994
20,FDt4he8zOqXIxVe5qXSzYw,Savannah Filipino Authentic Cuisine,GA,Savannah,31404,85.0,5.0,5515 Waters Ave,filipino,32.026741,-81.094017
21,3U7WxJ-gb9C7Xn-Izqa0dg,Lighthouse Pizza,GA,Tybee Island,31328,180.0,2.5,15 Tybrisa St,pizza,31.99195,-80.84836
22,GZpGLPYflGn1r2Y7CIyJdw,The Cotton Exchange Seafood Grill & Tavern,GA,Savannah,31401,1100.0,4.0,201 E River St,tradamerican southern bars,32.0808,-81.0884899
23,LPECAP8GrJUUeels5ktivQ,Saigon Bistro,GA,Savannah,31404,237.0,3.5,5700 Waters Ave,vietnamese asianfusion,32.02543,-81.09388
2,QQXr5qEqXxC1WesHAqWnFA,Bubble Berry,SC,Hilton Head Island,29928,4.0,4.0,32 Office Park Rd,bubbletea juicebars,32.15381,-80.7655
6,N1TJdKE0qZPIFUTHuuiVSQ,Bowls & Bubbles,GA,Savannah,31401,17.0,5.0,206 W Broughton St,bubbletea poke,32.07973,-81.09434
7,QCum6NiU1zrJx2KHbbN7zw,Nood,SC,Hilton Head Island,29928,28.0,4.0,1 N Forest Beach Dr,asianfusion bubbletea ramen,32.14341424462865,-80.75012653561978
10,nO962yZU-6J4F03ctJThQQ,All Migh-Tea Boba Shop,GA,Pooler,31322,2.0,4.5,200 Tanger Outlets Blvd,bubbletea,32.13332664787444,-81.243953729526
11,6FrnJBc0eSmogrY_MQUv2A,King Tea,GA,Pooler,31322,6.0,5.0,201 Tanger Outlets Blvd,bubbletea,32.137080617130316,-81.24798690000581
15,-dxnHCeGDdNMSl-geIPXFg,Ice Bing Cafe - Savannah,GA,Savannah,31401,19.0,4.5,346 Martin Luther King Jr Blvd,bubbletea taiwanese,32.07433,-81.09925
16,anbIy5SSyDWHQXMGsHmabw,T-Swirl Crepe,GA,Pooler,31322,36.0,4.5,240 Tanger Outlets Blvd,desserts gluten_free creperies,32.133977,-81.246068
18,A3IrucnC1fesH5njRSikWg,Kung Fu Tea,GA,Savannah,31401,37.0,4.5,206 W Broughton St,bubbletea coffee juicebars,32.07973,-81.09434
20,mWPrhGXtdszzQy3v6GosSw,Shuga Girl,GA,Savannah,31401,77.0,4.0,36 Barnard St,coffee,32.0800577,-81.093872
21,8yT6mNgbFj0gyQS8X4WMOw,Chatime,GA,Savannah,31406,14.0,3.5,7804 Abercorn St,bubbletea,32.002793,-81.117046
22,GXpDSamD8sfXn2Y0M-g7Cg,Saigon Cafe,SC,Bluffton,29910,170.0,4.5,1304 Fording Island Rd,vietnamese,32.24475639526489,-80.82830561417623
23,85qFa5taGSYkguIpXbkEdg,Ruan Thai Cuisine,SC,Hilton Head Island,29926,235.0,4.0,811 William Hilton Pkwy,thai,32.17651,-80.72873
28,jStwOiBXQml3yckhIS4w7Q,Raw Ingredients,GA,Tybee Island,31328,206.0,4.5,18C Tybrisa St,sushi,31.9923895,-80.848792
29,jBqHqYvvTS-f619O4EN85g,Umami Noodle Bar,GA,Pooler,31322,150.0,4.0,103 Park Ave,sushi noodles vietnamese,32.1350867,-81.2541237
30,C_fmPq5LCfTuAC6ggTD8DA,Fire Street Food,GA,Savannah,31401,484.0,4.0,13 E Perry St,newamerican sandwiches comfortfood,32.07514,-81.09267
32,a9lEckS-TX-0NmljLBXi6A,Splendid Shabu,GA,Pooler,31322,273.0,4.5,9 Mill Creek Cir,hotpot asianfusion chinese,32.1391459,-81.246506
40,GUNd_F3BeHCmhYxvpktJEQ,Ming Garden,GA,Savannah,31401,28.0,4.0,2510 Montgomery St,chinese bubbletea chicken_wings,32.0544700622559,-81.1055221557617
41,v72DIjvJ1FE8PDw5qJdrKQ,CO,GA,Savannah,31401,452.0,4.0,10 Whitaker St,sushi asianfusion cocktailbars,32.0806541442871,-81.092399597168
42,4repG1C1daRAoj6vaLS4_g,The Flying Monk Noodle Bar,GA,Savannah,31401,1093.0,4.0,5 W Broughton St,vietnamese noodles,32.079061,-81.092433
43,41N6c1YR03KbfMjU77dlFA,Wasabi's Fusion,GA,Pooler,31322,111.0,4.0,950 Morgans Corner Rd,japanese sushi asianfusion,32.0981332370617,-81.2711013580787
45,sN0j_BIP9Juq6Pxuyaklsg,Asian River,GA,Savannah,31406,161.0,3.5,318 Mall Blvd,asianfusion,32.004354,-81.112326
46,kEQ-ki7EXnH7m8OalJnl6w,Asian River,GA,Pooler,31322,55.0,2.5,120 Towne Center Dr,asianfusion sushi breakfast_brunch,32.146373,-81.250411
47,CVd4bxz8QE5UztFvH5W3-w,Pj's Thai,GA,Savannah,31401,223.0,4.0,147 Abercorn St,thai tradamerican,32.0766232,-81.0905302
48,-01HF5QWQA8pWJVeVbdtQA,Ruan Thai Cuisine,GA,Savannah,31401,289.0,3.5,17 W Broughton St,thai desserts beerbar,32.0789199,-81.09273
49,uHyvijMnq0yUoQJ0n_NMlw,Chopsticks,GA,Savannah,31405,8.0,3.5,5712 Ogeechee Rd,chinese,32.02675750420221,-81.22417615775547
1,DRR_7QMRNq44lZ7jCGz4Ww,Bubble Cafe,GA,Athens,30601,67.0,4.5,247 E Broad St,bubbletea soup desserts,33.95799762516603,-83.37488840958297
6,ZbSP176CudaF2fToMjpylA,Taichi Bubble Tea,GA,Athens,30601,7.0,3.5,151 E Broad St,bubbletea ramen poke,33.95800696057291,-83.37491767277888
8,Y4UB3vHjgDamGtgm6FlHnA,Cravings,GA,Athens,30601,3.0,5.0,480 E Broad St,bubbletea salad sandwiches,33.957956,-83.372876
14,-QKJZakjsGCnRiudafI5pQ,Ding Tea Athens,GA,Athens,30601,21.0,3.5,125 W Washington St,taiwanese bubbletea juicebars,33.958813,-83.377653
25,iSEN7uWu2lvTgMhqrs1S0g,Just Pho...and more,GA,Athens,30606,149.0,3.0,1063 Baxter St,vietnamese,33.9472397,-83.3974478
26,plvQcY5nKGP7ImaRuAhytQ,Mother Pho,GA,Athens,30602,84.0,3.5,167 E Broad St,vietnamese,33.957831,-83.375929
28,zeS_o8XRO2XKZH7y_H_8Lw,Ru San's of Athens,GA,Athens,30606,145.0,3.0,196 Alps Rd,sushi japanese seafood,33.9451368303731,-83.4111137938457
3,knpdyPQM1IwLsh1UWYbw2Q,Kona Ice Athens,GA,Athens,30601,1.0,5.0,,shavedice foodtrucks,33.96243,-83.37431
1,bM2ovH9iS0lKA4qdWvfAKQ,Pelican's SnoBalls,GA,Athens,30605,5.0,4.5,510 Baxter St,shavedice,33.95032,-83.38407
11,-6v4guwsh2RrWYXU_JQ9JA,Pelican’s Snoballs,GA,Winder,30680,6.0,5.0,150 N Broad St,shavedice shavedsnow,33.996065,-83.714783
2,YHoAm5qrckMywylDJjQsCg,King Kong Milktea and Smoothie,GA,Oakwood,30566,24.0,4.5,3885 Mundy Mill Rd,bubbletea desserts juicebars,34.233348,-83.8740282
4,2pHrG1aAZ5MbwR6YupX5bQ,Tea Top,GA,Flowery Branch,30542,4.0,5.0,3446 Winder Hwy,bubbletea,34.217539335566734,-83.86289019137621
5,82QaSSFrCyBj7gyuh1qNSA,Bubble Bees Tea Taiwan,GA,Gainesville,30504,19.0,5.0,333 Shallowford Rd,bubbletea,34.2956201120207,-83.9956474676728
8,KIjNc8VE__uMkYSjYNXvzg,Zen Ramen & Sushi Burrito,GA,Gainesville,30501,130.0,4.5,115 Washington St SE,ramen asianfusion sushi,34.3001758,-83.8264757
10,CpjkSKJ36yGqc0vdA0s7IA,Quickly,GA,Buford,30519,8.0,4.5,3730 Buford Dr,bubbletea hotdogs juicebars,34.0833597,-83.9885846
11,EZqB2FP6Dl1FwiMtY2gaUA,Juke N Jive Creamery,GA,Braselton,30517,68.0,4.5,6342 Grand Hickory Dr,icecream desserts coffee,34.12032,-83.824
13,XD4Adg3mkHNXppHBt2l_Wg,Donut Now,GA,Buford,30519,68.0,5.0,3300 Hamilton Mill Rd,donuts coffee,34.093118,-83.937789
14,2kZ3r-8HhFGiet4FD64jLA,Antoinette's Cafe,GA,Buford,30518,118.0,4.5,1630 Buford Hwy,coffee juicebars sandwiches,34.0995,-84.01079
15,IRHbx7egTWZQFSKR-sCu_g,TEPPAN Poké & Ramen,GA,Buford,30519,142.0,4.5,2725 Hamilton Mill Rd,poke ramen hotdogs,34.081313,-83.920611
16,0fUbtLbP2dasuB-he4jjGw,Golden Phoenix,GA,Buford,30518,46.0,4.0,4850 Golden Pkwy,thai chinese vietnamese,34.142422,-83.950768
11,kXbiG6wYIoIblUE6sqAkGw,Pearl's Tea - Hamilton Mill,GA,Dacula,30019,22.0,4.0,2115 Hamilton Creek Pkwy,bubbletea coffee,34.071071,-83.911603
18,sznEIz3UfxboIOmO6lAZNw,Green Tea,GA,Dacula,30019,118.0,3.5,1152 Auburn Rd,sushi thai chinese,34.0315192,-83.9064642
19,nE7iNPKJZ80xnQlfb9U6Fg,Joy Donuts,GA,Dacula,30019,22.0,4.5,2995 Old Fountain Rd,donuts juicebars bubbletea,34.0356366661696,-83.9113196619309
0,uvgl9UDe-RdxBmUe_Y95_w,SunO Dessert,GA,Decatur,30033,174.0,3.5,2144 N Decatur Rd,desserts shavedice coffee,33.790424,-84.3046291
1,Oe6UKRLOfXoX3YV0VZzR6w,Banjo Coffee,GA,Avondale Estates,30002,96.0,4.5,38 N Avondale Rd,coffee,33.7758424,-84.2712806
2,OVAnpqh4Wlq5gbFBCguOlQ,Sweet Thangs Carnival Eats,GA,Decatur,30032,14.0,4.5,1779 Columbia Dr,desserts shavedice icecream,33.73858133,-84.252991
3,oGshUJhbJsjsnaQZXJaDNA,Waikikie Hawaiian BBQ,GA,Atlanta,30329,603.0,4.0,2160 Briarcliff Rd,bbq hawaiian,33.816665,-84.335219
4,yBx7egbyNAaeM2M5Ze-vww,Fresh Treats Gourmet Bistro,GA,Decatur,30032,171.0,4.5,3148 Glenwood Rd,cheesesteaks italian salad,33.7389549,-84.2891572
5,0feKkhJhRF71J87axzzgZQ,Amir's Nitrogen Ice Parlor,GA,Atlanta,30307,34.0,4.0,1245 Caroline St NE,icecream shavedice,33.75831652875459,-84.347974
6,tJE9cTnVjI26-pXXzotuqw,Osteria 832,GA,Atlanta,30306,266.0,3.5,832 N Highland Ave NE,pizza italian salad,33.777239164269,-84.3528109656067
0,HEiwvO4Vt9Jy2Oi278fqDg,Tea Leaf and Creamery,GA,Decatur,30033,118.0,4.5,2052 North Decatur Rd,bubbletea juicebars icecream,33.790982,-84.3075017
1,nustCF2Q4nI2wokPH0GAVA,Taichi Bubble Tea,GA,Atlanta,30329,87.0,4.0,2484 Briarcliff Rd NE,bubbletea,33.828108,-84.332114
2,oTRt8J-tW8EsQmWzSVrZGA,Hiro Ramen and Tea Bar,GA,Decatur,30033,68.0,4.5,1363 Clairmont Rd,ramen bubbletea,33.7926418,-84.3050309
3,HkV1JrbeBHhDutCFx_8o2A,Honey Bubble,GA,Atlanta,30306,580.0,3.5,798 Ponce De Leon Ave NE,bubbletea coffee macarons,33.7739334,-84.3611679
4,732oHm_ktySoQDX6ikQGHw,"Tin Drum Asian Kitchen & Boba Tea Bar - Decatur, GA",GA,Decatur,30033,126.0,3.5,1565 Church St,panasian thai bubbletea,33.7931143,-84.2843716
5,akEC_AkKFO6Tc3zGJawfqQ,Poke Bar - Decatur,GA,Decatur,30030,46.0,4.5,419 Church St,sushi poke hawaiian,33.775098,-84.2947367
7,B5WdrjMsRRSXUxdjHyBEFA,Bubble Cream,GA,Tucker,30084,36.0,4.5,3983 Lavista Rd,icecream bubbletea customcakes,33.84412067,-84.254504
8,emWWcSEYCEVdfbpoQh313Q,BullGogi,GA,Decatur,30033,220.0,4.5,2140 N Decatur Rd,poke korean asianfusion,33.7904,-84.30485
9,5Z0M3VkIccVWVKsXDwUgoQ,PaoPao Ramen Factory And Bar,GA,Atlanta,30329,254.0,4.0,2929 N Druid Hills Rd NE,ramen noodles asianfusion,33.8153785,-84.31183283
10,Z3luDKGf-YOtXKvF-ys-lw,We Suki Suki,GA,Atlanta,30316,288.0,4.5,479-B Flat Shoals Ave SE,vietnamese asianfusion,33.7410361,-84.3466235
11,hJt6fBcqM70g1npOYYydFA,Saigon Cafe,GA,Decatur,30033,289.0,3.5,2092 N Decatur Rd,vietnamese thai chinese,33.791335,-84.30575
12,pMb6rcBT6jAYazioNIiwjQ,Sweet Hut Bakery & Cafe,GA,Atlanta,30326,63.0,4.0,3393 Peachtree Rd NE,bakeries cafes,33.8463272879604,-84.3620194494724
14,jPBySXO_3jOwdP4M473uXw,Boruboru sushi,GA,Atlanta,30322,211.0,4.0,1568 Avenue Pl,sushi poke japanese,33.800721189183,-84.3265157192945
15,bqryFFSvCWpJuGmIW-4OBQ,Pyng Ho,GA,Decatur,30033,112.0,3.0,1357 Clairmont Rd,chinese,33.7925301,-84.3055344
16,ZcUB2M-pVd0_6wxyq_TSpw,Wokdragon,GA,Atlanta,30326,44.0,3.0,3393 Peachtree Rd NE,food_court chinese,33.8455044040459,-84.3610376081817
17,zhQRbK4yPOtrpmi_Fq6Lww,China Express,GA,Decatur,30032,2.0,3.5,1988 Candler Rd,chinese,33.73285811514213,-84.28290030768193
18,79q-68qffx-1fYfmGwr2Hw,Thai Chili,GA,Atlanta,30329,241.0,3.5,2169 Briarcliff Rd NE,thai vegetarian,33.8171798,-84.3349987
19,kVLkuQdeqd3dp-XMvAfi4g,Century Center Cafe,GA,Atlanta,30345,4.0,3.5,1800 Century Blvd N East,cafes,33.84697,-84.31356
20,xHR3CCLtrDMaGzWp9B0luw,Starbucks,GA,Atlanta,30319,80.0,2.5,3901 Peachtree Rd NE,coffee,33.85718,-84.343735
0,_9EQeCfpd6vdKkITVBAOAg,Cafe Bora,GA,Alpharetta,30004,58.0,4.5,5250 Windward Pkwy,desserts bakeries coffee,34.091231,-84.275178
1,9Dr0x3CCQuKctxPUVaLagg,Bang Bang Katsu House,GA,Milton,30004,42.0,4.0,5250 Windward Pkwy,asianfusion,34.09128066105006,-84.2753542587161
2,DFHdGcLaE7V8m7t8Vd1SBQ,Snowflake Tea House,GA,Duluth,30096,361.0,4.0,2180 Pleasant Hill Rd,desserts juicebars tea,33.96116,-84.13451
3,aEBscDhlB8COOHPK2Cynow,E Bubble Cafe,GA,Suwanee,30024,161.0,5.0,2855 Lawrenceville Suwanee Rd,shavedice bubbletea sandwiches,34.02644,-84.0432777
4,fcOr__HcHAb5-kHhOenGJw,Snowmies,GA,Woodstock,30188,8.0,4.5,115 Mill St,desserts shavedsnow icecream,34.100836,-84.5219978
5,y6i9mMxf6X7Jn-UA74Lc6A,Cafe Mixx,GA,Suwanee,30024,112.0,4.5,2925 Lawrenceville Suwanee Rd,cafeteria desserts korean,34.028099,-84.045591
6,lXSTAynRevU-rkYGsut9zQ,Paw Paws Sno-balls,GA,Woodstock,30188,2.0,2.5,,shavedice streetvendors,34.1224212646484,-84.4478988647461
7,wCnopVfcSNP_couU-BGVVw,Pelican's Snoballs - Marietta,GA,Marietta,30066,27.0,4.5,3600 Canton Rd,shavedice,34.039365,-84.528049
8,9gct_fArTTdFoK-M9kODYg,Kona Ice of Gwinnett,GA,Suwanee,30024,10.0,4.0,,shavedice foodtrucks,33.95892333984375,-84.09371185302734
9,SePGTyV_nUZUQY4f0YUmfw,Snow On the Square,GA,Marietta,30060,36.0,4.5,31 Mill St,shavedice icecream shavedsnow,33.9532132754607,-84.5508820905582
10,6arFyyoJjUxs_XesAtpSSA,Meet Fresh,GA,Atlanta,30360,182.0,4.0,6035 Peachtree Rd,desserts shavedice bubbletea,33.9073963545693,-84.2873783410004
11,J5QOIgZCSrdMbaWH-whCZw,J's Asian Cafe,GA,Alpharetta,30022,234.0,4.0,11550 Jones Bridge Rd,malaysian chinese japanese,34.06349185175186,-84.2147317136121
12,kQP59jmJL_P0Vtt81HVJ3g,Mango Mango Dessert Atlanta,GA,Doraville,30340,266.0,4.0,5177-A Buford Hwy NE,desserts icecream juicebars,33.8944054,-84.2832347
13,y1LP0tIvgk255bv3fwvJfg,Sweet Rice,GA,Duluth,30096,95.0,4.0,2180 Merchants Way,coffee bakeries bubbletea,33.961136,-84.130754
14,YEwnmeyL945qrMvAHrgm-Q,Big Easy Sno Balls,GA,Marietta,30062,3.0,4.0,2145 Roswell Rd,shavedice,33.96949,-84.49125
15,I4svyuWXMp6mMxH20R4yPw,Dominic's on the Bayou,GA,Atlanta,30340,7.0,5.0,,foodtrucks shavedice icecream,33.89025,-84.23235
16,9q_qp6-v9_rQ27nbWZeFqg,Rita's Italian Ice,GA,Suwanee,30024,74.0,4.0,340 Town Center Ave,icecream desserts shavedice,34.055423,-84.065165
17,URaap-BZBLDECQllpKFjSA,Pelican’s SnoBalls- Roswell,GA,Marietta,30062,3.0,3.5,1642 Roswell Rd,shavedice,33.953549,-84.504526
18,ETQoxzt8mphfQuPhEXFQPw,Baristas Of East Cobb,GA,Marietta,30068,18.0,4.0,4932 Lower Roswell Rd,coffee shavedice juicebars,33.965356,-84.407538
