,id,name,state,city,zip code,review count,rating,address,categories,latitude,longitude
32,0ZNH5FbR6VlTIKXNJCeLOg,PhoXpress,TX,Grapevine,76051,262.0,3.5,2805 E Grapevine Mills Cir,vietnamese,32.967999,-97.038817
26,CcpondDvkNzD-X6fB46B7w,Snappy Snow,TX,Argyle,76226,1.0,3.0,1217 Fm 407 W,shavedice foodtrucks,33.1000093,-97.2265204
27,-RIpzKfXc5kIiKi7zi_AjA,Gnome Cones,TX,Argyle,76226,52.0,4.5,421 US-377 S,shavedice,33.1031308,-97.1897054
22,Fklqrk3fuf38WMP4Dihv7w,Nu Dang Pho,TX,Greenville,75402,15.0,4.0,185 FM 1903,vietnamese laotian bubbletea,33.0414429437203,-96.11205775982138
6,yIuudWTrzU6EVpbQV5M0JQ,Tropical Sno of Southlake,TX,Southlake,76092,3.0,4.5,2190 E Dove Rd,shavedice,32.961233,-97.117027
10,LsmIbEQG48DkWh9gdI2nxQ,Sushi Sam,TX,Southlake,76092,231.0,4.0,500 W Southlake Blvd,japanese sushi,32.9417309,-97.1584041
11,q8optrIuJTUBZ28IPMTtMQ,Big Chill Ice Cream,TX,Trophy Club,76262,26.0,3.0,2550 Bobcat Blvd,icecream desserts shavedice,33.014294,-97.203487
10,ALV5eJ_W1LxtrMaZDL5Ugg,Sweet Firefly,TX,Richardson,75080,432.0,4.5,2701 Custer Pkwy,icecream shavedice candy,32.991451,-96.728
15,NNGbhy9uZmuYajl807HWEA,Feng Cha Teahouse,TX,Richardson,75080,282.0,4.5,2701 Custer Pkwy,desserts bubbletea coffee,32.991751788642816,-96.72785983254089
20,oCdUPeDMZO2kV2hdHsPozA,Junbi Matcha - Richardson,TX,Richardson,75080,85.0,4.5,326 W Campbell Rd,coffee bubbletea icecream,32.97621860615056,-96.72276004277016
2,Ibqe2jzqNwQWgKwi-hbcyw,Kung Fu Tea,TX,Richardson,75080,288.0,3.5,2067 N Central Expy,bubbletea coffee juicebars,32.977089,-96.716059
25,-GzxqllPnl3J_4z735MgiA,TKK Fried Chicken,TX,Richardson,75080,5.0,3.0,2067 N Central Expy #100,bubbletea chickenshop asianfusion,32.977114,-96.716098
0,NHpBKjiGAwiU9yeTzRXxgg,The Ice Train,TX,Rockwall,75087,3.0,5.0,901 S Goliad St,shavedice,32.9218001289278,-96.460230499506
1,6ZBUaDFpaPPuFdXJLmiDDA,The Shiver Shack,TX,Sunnyvale,75182,3.0,5.0,780 hwy 80 east,shavedice,32.77708,-96.51978
2,73AVhE5UEP7XR0ZRxmtwwA,Bob's Shaved Ice,TX,Forney,75126,14.0,4.5,769 E US Hwy 80,shavedice foodstands desserts,32.7429051159886,-96.4511042833328
3,NmrnW7b8So1DjcfpndUXsA,Snow Ball Express,TX,Mesquite,75149,3.0,5.0,1805 N Galloway Ave,shavedice,32.7871612573374,-96.6070500387952
4,5IMLte3v2gBGmYZ-mg_YaA,Tiger Shaved Ice,TX,Terrell,75160,5.0,4.0,812 N Park Ave,shavedice icecream,32.742834,-96.29204
5,-Yfy10PsPuCCPLnObDuGuA,Bahama Cones,TX,Mesquite,75149,4.0,5.0,1220 Narcissus Ln,shavedice candy,32.753337,-96.58252
6,EZW4CExGYR30QDuiSanmCA,Café Chamoy,TX,Rockwall,75032,31.0,4.5,101 West Fate Main Pl,desserts cafes tacos,32.9417521963718,-96.3820658996701
7,3ANcXrDDUawbHDiPRky2Zw,The SWEET Space,TX,Caddo Mills,75135,2.0,5.0,5452 FM-36,shavedice foodtrucks,32.997796,-96.185318
9,aCNLNu997skeMWQSo773_g,Castle Sno'zone,TX,Balch Springs,75180,6.0,5.0,11903 Lake June Rd,shavedice foodtrucks icecream,32.7349699,-96.62168
10,6xa8SPcMjW60i9Qz4TFvVg,Shaved Ice & Funnel Cake,TX,Dallas,75217,23.0,4.0,9185 Bruton Rd,desserts shavedice icecream,32.7490175,-96.666005
11,D2wQ3KYEFd1F41HpXrKJbQ,Shaved Ice Sno Cones,TX,Dallas,75228,3.0,5.0,3102 N Buckner Blvd,shavedice icecream,32.808140919284,-96.6822714624128
12,wIxlS_8Z1BJx0kdyPQrDdg,Ruby's Sno-Balls,TX,Dallas,75204,88.0,5.0,1605 N Haskell Ave,shavedice,32.7992,-96.783354
15,aeUQxDnajuu6M4HEWRsbkQ,M T A Shaved Ice,TX,Garland,75042,12.0,4.5,2551 Belt Line Rd,shavedice desserts hotdog,32.944883,-96.666855
17,_WV_dyGMnknvN1ax2J9Zrw,TC Shaved Ice,TX,Dallas,75218,29.0,4.0,10999 Garland Rd,shavedice,32.846394,-96.687463
19,0R8h5nAPfRNW6yhOfJ20uA,Tastee Ice,TX,DeSoto,75115,10.0,3.0,1001 N I-35,shavedice,32.6045152244067,-96.8238560439335
21,BwfYGaTKh8nDYLQm1ZcjdQ,Shaved Balls of Ice,TX,Dallas,75226,2.0,5.0,2644 Elm St,shavedice desserts,32.78422,-96.78474
22,mXsqka1yMk92iOMRf4PdMQ,Paleteria Niko,TX,Rowlett,75088,30.0,5.0,5113 Rowlett Rd,desserts,32.9061526,-96.5695849
23,fwRoqL_dQmlQhRdljUNBRw,TC Shaved Ice,TX,Garland,75046,31.0,4.0,3117 S 1st St,desserts,32.87757305303246,-96.63140365571613
24,c8phxglEum6BXza9qI0lSQ,Bahama Buck's,TX,Rowlett,75088,30.0,3.5,5300 Lakeview Pkwy,desserts juicebars shavedice,32.90654,-96.55112
26,RoPKkV_OZUr6-zZNptO43g,Sno-To-Go,TX,Red Oak,75154,2.0,3.5,2506 Ovilla Rd,shavedice coffee juicebars,32.53216,-96.82473
27,heqmqda6lOwzEhg9uXis-w,La Piñita,TX,Garland,75043,35.0,5.0,3338 Broadway Blvd,mexican icecream breakfast_brunch,32.8747981,-96.6164739
32,ZnpRZf5wc4WBQkPLRwmvqw,TX SHAVED ICE,TX,Garland,75043,3.0,3.5,3353 Broadway Blvd,shavedice icecream,32.87379783,-96.616247
33,lusRrJFwzIsj8h1fUR0Vow,Bahama Buck's,TX,Dallas,75231,48.0,4.5,6780 Abram's Rd,shavedice desserts juicebars,32.86788,-96.74227
34,MSXzRFCi3GMmAi_Vb26u5g,Paleteria Super Smash Ice Cream and Shaved Ice,TX,Garland,75040,29.0,4.5,3845 N Garland Ave,shavedice icecream,32.9517130380004,-96.6548029705882
36,hryzSiCAQClVphUuL4Q4qA,Big D Kona Ice,TX,Richardson,75081,5.0,5.0,1110 E Collins Blvd,shavedice,32.96727,-96.70767
37,V73mKIzjV8F0be3CigExEg,Bahama Buck's,TX,Rockwall,75087,37.0,3.5,2025 Mims Rd,desserts juicebars shavedice,32.8999110930493,-96.4560374419004
38,2HvRmBa5QIp0IRbYk8d7vg,NOLA Snoballs,TX,Dallas,75208,27.0,4.5,345 W Jefferson Blvd,shavedice,32.7432203154676,-96.8273141349777
40,lJivKc_qB0vy2mf_ddotNg,Sno Palace,TX,Lancaster,75146,2.0,5.0,112 S Dallas Ave,desserts shavedice candy,32.59168,-96.75645
41,3ObCL5k8oWMAHeDI9stBKg,Royal I.T. Cafe,TX,Dallas,75231,231.0,4.0,9100 N Central Expy,bubbletea icecream poke,32.87237292746,-96.7687199316615
46,ZvHuVhIq3_KIwc4TzNzvkw,Snowie Naturals DFW,TX,Dallas,75206,2.0,5.0,,foodtrucks shavedice,32.8573608398438,-96.765754699707
47,5ny18KRKU-P_FOGHPk_nBQ,Jazzy Joint,TX,Dallas,75216,26.0,4.5,2502 E Ann Arbor Ave,shavedice foodstands desserts,32.6994533,-96.7816484
48,QpfetugoDTCK5DZ0FqeiBQ,SNO Dallas Farmers Market,TX,Dallas,75201,8.0,4.0,920 South Harwood,shavedice icecream,32.7803134371766,-96.787255662329
49,GzSMVUiMRY-WLvFM-WnRAg,Bahama Buck's,TX,Sachse,75048,108.0,3.0,5040 State Hwy 78,desserts shavedice juicebars,32.9764120829052,-96.5959167480469
2,GjDUCFIXttPGsD05QEGvLQ,The Piña Loca Fruteria,TX,Dallas,75228,15.0,4.5,2331 Lakeland Dr,shavedice customcakes mexican,32.81079860653727,-96.70087256073029
6,c-nTkTziToKv5LLZB0XZXQ,Bobaddiction,TX,Dallas,75226,159.0,4.0,3014 Main St,foodtrucks bubbletea coffee,32.7845367,-96.7797609
9,CNbNYbDVKUP8Cuv9RKTnvA,Nobu Dallas,TX,Dallas,75201,645.0,4.0,400 Crescent Ct,japanese sushi asianfusion,32.79461640525954,-96.80369567364684
11,aNjQQYElEHxyJimjVpqOtw,PEKES Fruteria Y Neveria,TX,Garland,75042,12.0,4.5,2622 W Walnut St,desserts shavedice icecream,32.9154701438173,-96.6673235222697
12,gI-3d3B3QyjQPam8pytWlw,Tiki Loco Deep Ellum,TX,Dallas,75226,185.0,4.0,2639 Elm St,coffee vegan tacos,32.78464,-96.78498
13,1xz3ecOqre2daz9lLE71_w,Italian Ice Cart,TX,Dallas,75201,6.0,5.0,Woodall Rodgers & Saint Paul,shavedice,32.7881421279273,-96.8022552172314
15,vQiNdMSgy_jZ7voU6nS3LA,Fruti Paleteria,TX,Garland,75040,1.0,5.0,1835 N Garland Ave,icecream juicebars shavedice,32.92997360624286,-96.64869220587946
19,2Wajn6qfWGH70yy0YZJlCA,DaNang Souphouse,TX,Richardson,75081,119.0,3.5,1600 E Belt Line Rd,vietnamese,32.94488,-96.69526
20,hmTIdCQWhEes0YK9j09bEA,Bistro B,TX,Dallas,75243,1046.0,3.5,9780 Walnut St,vietnamese asianfusion chinese,32.921826020961,-96.7197918891907
21,K1j_e9foGWJ2le6DGWNCbw,Java Land Coffee Haus,TX,Richardson,75081,285.0,3.5,400 N Greenville Ave,coffee chicken_wings waffles,32.95416557165722,-96.72756440143091
23,Qtr2Vq7w0SZ4mOKcy8FpKg,Taiwan Cafe,TX,Richardson,75081,55.0,3.5,300 Terrace Dr,chinese noodles seafood,32.95174,-96.72779
24,8BDEY76ZF_OJdj26t-oCPg,TC Shaved Ice,TX,Garland,75046,10.0,3.5,503 S Garland Ave,shavedice,32.9085578918457,-96.6484451293945
26,EzbH8Hn8DLHY1zVb4DCjBA,King's Noodle,TX,Richardson,75081,351.0,4.0,201 S Greenville Ave,taiwanese noodles,32.94703,-96.72999
27,1KkxXUf4dDDLoRca2_esdw,Saigon Deli,TX,Garland,75042,61.0,3.0,3341 W Walnut St,vietnamese,32.917763,-96.67984
28,yO90P2WzywNtvXrsqYcJuA,Jeng Chi Restaurant,TX,Richardson,75081,1402.0,4.0,400 N Greenville Ave,bakeries chinese cocktailbars,32.9533416983721,-96.7277272637164
30,vNHdNyLsw5LYZY1Xldhv5A,Fifth  Avenue Nutrition,TX,Garland,75040,35.0,4.0,414 W Avenue D,coffee,32.90866,-96.63644
33,Tu-FNyy4-nSyvATYt4z6jA,Saigon Block,TX,Richardson,75081,420.0,4.0,2150 E Arapaho Rd,vietnamese,32.960385,-96.684084
0,c9ygaXf3qmYXhguYrt7ddQ,Bubble Bubble Tea House,TX,Rockwall,75087,122.0,4.5,493 E Interstate 30,coffee bubbletea juicebars,32.893556,-96.471899
1,cv-uRt1h2zPL7SDuheFKbA,Sharetea,TX,Rockwall,75032,11.0,4.5,2675 Market Center Dr,bubbletea coffee juicebars,32.89779,-96.464299
2,rTlPRGfu2C345t1FPSkomg,Heart of Texas Tea House,TX,Rockwall,75087,1.0,5.0,316 S Goliad St,bubbletea coffee bagels,32.92835356315765,-96.4611552
3,tSiJiBhT7oWyYpqcqB8Eyw,Panda Pho & Boba House,TX,Rowlett,75089,154.0,4.5,6702 Dalrock Rd,vietnamese,32.9202194213867,-96.5172882080078
4,cPjODLhGT9QP52xFFAVq2w,Pho Garden Vietnamese Noodle,TX,Rockwall,75087,174.0,3.5,423 E Interstate 30,vietnamese noodles soup,32.895124,-96.472885
0,AvCqsdTaoTy7r_KFtKGU3g,MC Snow Cones,TX,Irving,75062,23.0,4.0,1103 W Airport Fwy,shavedice foodtrucks,32.83749,-96.96012833
2,-RVCg4C_KvSVQrDSRCijJQ,UNICORNDOG,TX,Irving,75062,80.0,4.0,3048 N Belt Line Rd,hotdogs,32.84833,-96.99206
3,wWdiqGUPG2xdNgFoPY1YXw,Inihaw Avenue Filipino Kitchen,TX,Irving,75062,164.0,4.0,4835 N O'Connor Rd,filipino bbq,32.865707,-96.949113
5,XCbGOtZdbGd2YaKt9idV9A,Mary's Fried Ice Cream,TX,Irving,75062,15.0,5.0,3524 W Airport Fwy,desserts icecream shavedice,32.834262,-96.997274
7,A8WKIALPDWfM82HuiM09VQ,Bodacious Cones Irving,TX,Irving,75060,4.0,4.0,2431 W Shady Grove Rd,shavedice,32.80069,-96.97815
8,yiTffzvmrdYlHuG-HYwqUw,El Minutero,TX,Irving,75062,1.0,5.0,3303 W Rochelle Rd,shavedice,32.8473659,-96.9912446
11,nffBZ0y8rkL7D043NFyiOQ,Waterboy,TX,Irving,75060,1.0,5.0,808 E Irving Blvd,icecream shavedice juicebars,32.811861,-96.936304
13,cP68P7RzMXAh4DF1bqL-RQ,Kona Ice North Grand Prairie,TX,Irving,75061,1.0,5.0,,shavedice,32.8255958557129,-96.9623489379883
1,Zga13Phl6BRrWxjAmNEuiQ,Zero Degrees,TX,Irving,75062,110.0,3.5,3401 W Airport Fwy,bubbletea coffee,32.839413,-96.991215
2,sJGmwZz_QVofGe9fYmABcQ,Fresh Bubbles Tea and Cookies,TX,Irving,75038,11.0,5.0,3040 Story Rd W,bubbletea desserts coffee,32.870920405297056,-96.98543219263333
5,RfHZjSpZKOiuyYgfDGSbTQ,S&T Boba and Foods To Go,TX,Irving,75062,2.0,4.5,1111 Coker St,bubbletea hotdogs,32.85382,-96.95966
6,DTjRr40xnENRq55FJyWCog,Pho Empire,TX,Irving,75062,531.0,4.0,3591 N Belt Line Rd,vietnamese,32.8562881894326,-96.9939894229174
10,hyAQh-aV3T_LqTJlXxaRjA,Foo's Asian Grill & Bubble Tea,TX,Irving,75062,207.0,3.5,2403 W Airport Fwy,asianfusion thai,32.8373983,-96.9766219
12,mD2KYQjPbyqU-sN41Q1Jiw,Lohas Teriyaki,TX,Irving,75038,95.0,3.5,3981 N Belt Line Rd,japanese asianfusion korean,32.859513,-96.992671
13,QsedgF8v1aXZEsUHSN0IhA,Pho Legacy,TX,Irving,75061,136.0,4.0,3109 N Belt Line Rd,vietnamese,32.8491504,-96.9925049
16,UQ8AYXYP7MiSdjy5yO6MKw,Totally Tea,TX,Irving,75062,3.0,2.5,3880 Irving Mall,bubbletea,32.84048532832085,-96.9950129
18,8nEe_E1Jfs5RdE5kRydXmA,Smetzels,TX,Irving,75062,3.0,5.0,3909 W Airport Fwy,tradamerican,32.8393890951078,-96.9971004659431
19,SmK3tTAympYMCGqUtqdDZg,Wings N Tings,TX,Irving,75061,9.0,4.0,1930 N Story Rd,chicken_wings bubbletea,32.835678,-96.975538
21,UwbRtcYgbBBexNs6JAm3bQ,Smoothies Paradise,TX,Irving,75062,1.0,4.0,3740 Irving Mall,juicebars bubbletea icecream,32.84022038619694,-96.99471051502927
23,-FY72S06kj76PqjhS9pq9g,Pho Chau Restaurant,TX,Dallas,75235,178.0,3.5,1640 W Mockingbird Ln,vietnamese,32.8219951,-96.8569285
0,sVFicvp_kzx7btZR_qQyHw,Vivi Bubble Tea,TX,Garland,75040,71.0,3.0,325 Coneflower Dr,bubbletea,32.9517726693133,-96.6132335736102
1,oc9wTOAYXjNwFXW3o7ZbTg,Feng Cha - Garland,TX,Garland,75044,91.0,4.5,2645 Arapaho Rd,coffee desserts juicebars,32.960616434371644,-96.66614614343979
2,dUpeKCS0fc2bVubqHB9gPQ,R&B Tea - Garland,TX,Garland,75044,26.0,4.0,4750 N Jupiter Rd,bubbletea,32.95983,-96.68201
4,n2j6QA1kv5wmH-dOGJv-ow,Magic Cup,TX,Richardson,75081,472.0,4.0,901 N Jupiter Rd,coffee bubbletea juicebars,32.9582794388424,-96.6832490306884
5,7L5URoNfx9j_c1K-SZNG5Q,Mango Thai 2 Go,TX,Garland,75040,35.0,5.0,834 Belt Line Rd,thai bubbletea asianfusion,32.939654,-96.639224
6,dwlVVAPnsGPxwccLWuvpzw,Ding Tea Garland,TX,Garland,75044,134.0,4.0,3317 Belt Line Rd,coffee bubbletea,32.94556633,-96.67881133
7,8Yiwtj7BiNg3PchtxDYV6w,Tea Daddy,TX,Richardson,75081,47.0,4.5,800 E Arapaho Rd,coffee bubbletea bakeries,32.960235,-96.712964
9,d5B6tPnGJzaTBofS74Nr0Q,Boba Heaven,TX,Garland,75044,146.0,4.0,3112 N Jupiter Rd,bubbletea coffee juicebars,32.945702,-96.680472
10,uoQtv5GmccIZk4GoN-Fong,Happy Lemon,TX,Richardson,75081,44.0,4.0,169 N Plano Rd,bubbletea juicebars,32.9474,-96.70116
11,mpeK_u4wMTgOQxix-ZBKUA,Gong Cha,TX,Richardson,75081,198.0,3.5,1425 E Beltline Rd,bubbletea,32.946993,-96.699333
12,omurTPthpXMNeEZsdAcJFw,Sharetea,TX,Richardson,75081,108.0,4.0,1386 E Belt Line Rd,bubbletea coffee juicebars,32.9435724760766,-96.7005858689601
15,id7SjLyYJGG5GGAXTBcp2Q,Squishies Bubble Tea,TX,Dallas,75238,2.0,5.0,9850 Walnut Hl Ln,bubbletea,32.878597169667444,-96.71561971306801
16,U7MyAKrD9NO8nbJWxeDJXw,Shiny Wok,TX,Rowlett,75088,110.0,4.0,3526 Lakeview Pkwy,bubbletea chinese juicebars,32.9064503799269,-96.5672140669206
17,_7tq0pq-cfo6OMH94nSTQg,Little China Restaurant,TX,Garland,75043,26.0,4.0,3161 Broadway Blvd,chinese bubbletea,32.87701,-96.62152
20,pfok18OJ0p0yQp1gbQvd6Q,Lu's Kitchen,TX,Garland,75042,3.0,3.5,618 N Jupiter Rd,asianfusion,32.918193,-96.682436
21,f4jZ4AmOp7c4_W00vQ-eyA,Garden Restaurant,TX,Garland,75042,279.0,3.5,3555 W Walnut St,dimsum,32.918539,-96.684904
22,gZi9FLqpxP5oE6vwGI5vag,ZIZi Ramen & Sushi,TX,Dallas,75238,119.0,4.0,9711 Plano Rd,ramen sushi asianfusion,32.879633,-96.701388
23,VDh5CdrGe7inFGVEn_MxEQ,Lee's Sandwiches,TX,Garland,75044,100.0,3.5,3212 N Jupiter Rd,vietnamese sandwiches coffee,32.947335,-96.681361
24,BQAmkLZ8P_UVGa45ARywsQ,Pho Bac Restaurant,TX,Richardson,75081,350.0,4.0,153 N Plano Rd,vietnamese,32.9470685,-96.7000649
25,G-IzDDaCjT6TN5rn1kylIA,Le's Kitchen,TX,Dallas,75238,3.0,5.0,10945 Estate Ln,vietnamese breakfast_brunch bubbletea,32.881829,-96.695468
4,FjN5WjMtBZR8_zB2T2QW8w,TP Tea,TX,Richardson,75081,35.0,4.5,400 N Greenville Ave,bubbletea,32.95327,-96.72799
8,YezdUEmVoqv8OIkZWaQaxg,Bubble Leaf Boba Lounge,TX,Mesquite,75150,7.0,3.0,427 N Town E Blvd,bubbletea,32.81468755877787,-96.60207439999999
10,2LknMZwKd09jal4klsCFRA,Boba Latte,TX,Richardson,75081,432.0,4.0,115 S Greenville Ave,coffee bubbletea juicebars,32.94765,-96.72981
14,OSxhO-K5lGCV11hAQ5tJnA,Hello Dumpling,TX,Dallas,75218,396.0,4.5,1146 Peavy Rd,noodles dimsum bubbletea,32.83965,-96.69686
17,pjTbKEqn3Wu2EUTuxNxS6Q,85°C Bakery Cafe,TX,Richardson,75081,195.0,4.0,400 N Greenville Ave,bakeries coffee cakeshop,32.9532477797078,-96.7276402969589
18,x35aOtUMye-DQkG3S1UTrQ,His Tea,TX,Richardson,75081,107.0,4.0,221 W Polk St,bubbletea,32.94887,-96.73449
21,jz58htMpxtM_YqWAkJXz0w,Hometown Cafe,TX,Richardson,75081,84.0,4.0,310 B Terrace Dr,chinese juicebars seafood,32.95167,-96.72848
22,GrVIBiSoZvIghpfuxKrG0A,Poke Bop,TX,Dallas,75214,93.0,4.0,4140 Abrams Rd,poke sushi bubbletea,32.8360561,-96.7528051
24,5kAzm2gRoJ7KQE2-PIAeaw,Tapioca House,TX,Richardson,75081,285.0,3.5,400 N Greenville Ave,coffee taiwanese,32.953344,-96.727535
25,6eh8CBU_6d9tRHXSD6osHQ,I Heart Boba,TX,Mesquite,75150,40.0,2.5,3042 Town East Mall,coffee juicebars bubbletea,32.807655,-96.623967
28,icmD4aj64i9gwJyUJ6kNfQ,Kirin Court Chinese Restaurant,TX,Richardson,75081,1076.0,3.5,221 W Polk St,dimsum seafood,32.9489496,-96.7345587
33,oWk6JzRKhIJ9sUf9TmECxA,Smallcakes Medallion,TX,Dallas,75214,51.0,4.5,6464 E Nw Hwy,cupcakes icecream desserts,32.8564260268346,-96.751095
35,QCojIAd5t7mnNqHhBRbEfw,Pho Truong,TX,Richardson,75080,407.0,4.0,516 W Arapaho Rd,vietnamese,32.9624097784172,-96.7353731570798
37,H-BuZy53hNB4xHhMFaw-Yg,First Chinese BBQ,TX,Richardson,75081,442.0,3.5,111 S Greenville Ave,chinese,32.94771666351,-96.729750074158
38,ahc1zcN1qsJb9q9RMDG82w,Genroku Sushi & Grill,TX,Richardson,75081,290.0,4.0,400 N Greenville Ave,sushi japanese chinese,32.9539831480134,-96.7274520245369
15,oBIZUr2uUarpVxu0Mu8ahw,Panda Tea,TX,Dallas,75206,87.0,4.0,5521 Greenville Ave,bubbletea coffee juicebars,32.85375162053193,-96.76977368366522
28,BLXygIriqhfEHGCsH7UDWw,Craft Boba Tea,TX,Dallas,75206,84.0,4.0,6105 Greenville Ave,bubbletea juicebars,32.859737690132,-96.7685236036777
43,2BQoPC8d7ap-eLEoSwCK8A,Zaap Kitchen Lao & Thai Street Eats,TX,Dallas,75206,409.0,4.0,6107 Greenville Ave,laotian thai asianfusion,32.8602789,-96.7681662
45,hU3ez_C8Prz9vqvZNN8F4Q,Three Egg Muffins,TX,Dallas,75206,80.0,4.5,3607 Greenville Ave,bakeries coffee bubbletea,32.83131,-96.77044
49,MPtwpXS1YTUVilDtyHsLVQ,Poke Bear,TX,Dallas,75206,9.0,3.5,5521 Greenville Ave,hawaiian poke bubbletea,32.8533972,-96.7696317
0,PnPjK1eYUQe3QO3r1h6EgA,Steph's Chill-Ville,TX,Grand Prairie,75052,20.0,4.5,128 SW Dallas St,shavedice,32.7432522922754,-97.0037895441055
1,aI3fMm5xPdfDTvdPh4Q6lA,Tastee Ice,TX,Grand Prairie,75051,33.0,4.5,829 S Belt Line Rd,shavedice,32.73679,-96.9953
4,gyzotl1Xs3kpj6-g0beOTg,Bahama Buck's,TX,Arlington,76011,78.0,4.0,1630 E Lamar Blvd,juicebars shavedice desserts,32.76337,-97.08609
5,yYI90srY8iOA8ZPCvpLnXg,Tastee Ice Snow Cones,TX,Arlington,76010,20.0,4.0,1808 E Park Row Dr,shavedice,32.7207756,-97.0825043
6,B529NnUwM2Ss00dPTtyLeA,Rainbow Snow Cones,TX,Dallas,75212,10.0,4.5,5422 Bernal Dr,desserts hotdogs icecream,32.77673,-96.90967
7,HWHhNhhveYNaWvfau8fHbw,Meccha Matcha,TX,Grand Prairie,75051,38.0,4.5,2625 W Pioneer Pkwy,desserts coffee icecream,32.709704,-97.046151
8,cPBBit5PBGezYBw8FGrJ6g,Rita's Italian Ice,TX,Bedford,76021,78.0,4.5,501 North Industrial Blvd,desserts icecream shavedice,32.842515,-97.10044
11,3rBf_u4iVPcXaktYVEeIzg,Fro-Yo Cup,TX,Arlington,76010,52.0,3.5,2515 E Arkansas Ln,icecream shavedsnow bubbletea,32.707896735623855,-97.06630116646807
12,X0p_9s5buTg3lW6t7I9tTw,BAMBU,TX,Grand Prairie,75051,156.0,3.5,2625 W Pioneer Pkwy,juicebars bubbletea vietnamese,32.71021910823685,-97.04564842987217
16,76qgxeCceMscM_j6BnYOSw,Bistro B,TX,Grand Prairie,75051,250.0,3.0,2615 W Pioneer Pkwy,vietnamese,32.710272,-97.044762
17,wn5daHtQfbYrT_eeiuBXbA,El Antojo,TX,Dallas,75211,12.0,3.5,210 N Ira Ave,markets juicebars shavedice,32.7471733093262,-96.9163055419922
18,26kz-4oOf3wpEwU470gp8g,Alicia Kitchen,TX,Arlington,76010,1.0,2.0,1818 E Pioneer Pkwy,filipino,32.7075312860341,-97.0813184604049
19,0D_uL1EgP4vKf1Ec6BFUIw,La Tapatia Paleteria Y Fruteria,TX,Arlington,76010,38.0,3.5,1000 E Abram St,juicebars icecream desserts,32.7352599,-97.09589
20,GGk-Fzzpa1ZLpKPZD59KYQ,Pho Palace,TX,Arlington,76010,228.0,4.0,2126 S Collins St,vietnamese noodles,32.7090072,-97.0977231
0,IACCPiIyPDeFPQCoB3dT7Q,Gong Cha,TX,Grand Prairie,75051,80.0,4.0,2625 W Pioneer Pkwy,bubbletea,32.710345,-97.046546
1,Jp4POtQiqNq2_VB3ieYjBg,Zero Degrees,TX,Arlington,76011,410.0,4.0,1807 N Collins St,bubbletea coffee chicken_wings,32.7631286658787,-97.0962543813739
3,uAIK063X7j_dQQObNFsCWA,Take a Bao,TX,Arlington,76006,86.0,4.0,2390 E Lamar Blvd,sportsbars breakfast_brunch asianfusion,32.7608389616169,-97.068251
4,98tiKv96CqxHCynJoTavMQ,Zero Degrees - Grand Prairie,TX,Grand Prairie,75052,76.0,3.5,3166 State Hwy 161,bubbletea coffee chicken_wings,32.69447,-97.027384
6,XXmB-hZyq1BNU4vuQRODkQ,Tea Cup,TX,Arlington,76010,63.0,3.5,1700 E Pioneer Pkwy,coffee bubbletea juicebars,32.7084297193946,-97.0848620936326
7,bXK0WgWRNKKuBhgvjYVsxg,Yen's Cafe,TX,Arlington,76010,47.0,4.5,2202 New York Ave,vietnamese cafes,32.7089696892695,-97.0808826915528
8,ZCold1-eiuMwotqXynsvVg,CoolBerry Frozen Yogurt,TX,Arlington,76011,98.0,4.0,312 Lincoln Sq,icecream juicebars,32.758105,-97.098296
11,w2p9OfO1dkJ0C1llADXw-A,Sprout's Springroll & Pho,TX,Arlington,76011,413.0,4.0,780 E Rd To Six Flags,vietnamese,32.75492873430636,-97.09965621165665
12,unelCCd1suyNzpJRh-Y5jA,Banh Mi Number 1,TX,Grand Prairie,75051,118.0,2.5,2625 W Pioneer Pkwy,vietnamese coffee icecream,32.71022563972563,-97.04592453922577
14,jvtjWdbQi43kcvsEG2RC2g,Phở95 Asian Fusion and Vietnamese,TX,Arlington,76010,357.0,3.5,2525 E Arkansas Ln,vietnamese,32.707965,-97.065369
16,3tDiwzXQ5u0MlSI8Sbf7zg,Thai Papaya Garden,TX,Euless,76040,429.0,4.0,1201 W Airport Fwy,thai,32.83640014437187,-97.10036487293854
2,mlcAdSXjYgShgLf_aFuuxw,Kool Kones,TX,Duncanville,75116,1.0,5.0,325 S Cedar Ridge Dr,shavedice,32.648566,-96.926544
8,-Jj7T0IuHh-ixKXjZFfYFA,La Tapatia Ice Cream& Fruteria,TX,Grand Prairie,75052,5.0,4.0,3824 S Carrier Pkwy,gourmet juicebars icecream,32.680164,-97.007704
14,_F-cDyXDkN8BIRxjTorp5g,Fruta Zone,TX,Dallas,75211,4.0,3.5,4444 W Illinois Ave,shavedice juicebars,32.7200128827653,-96.8928344171634
15,9vC2CnT8uKK78hKlk8HgkA,Mi Casa Taqueria & Fruteria,TX,Dallas,75211,17.0,3.5,1515 N Cockrell Hill Rd,mexican,32.76267,-96.89563
0,EwmH8hOAICZOCMquIPM6iQ,Ding Tea Arlington,TX,Arlington,76018,191.0,4.5,2425 SE Green Oaks Blvd,coffee bubbletea juicebars,32.661458,-97.065458
2,BpzmmJR2Fj9HZvU1je_UdQ,Kung Fu Tea,TX,Grand Prairie,75052,193.0,3.5,5220 S State Hwy 360,bubbletea coffee juicebars,32.646529,-97.060607
