,id,name,state,city,zip code,review count,rating,address,categories,latitude,longitude
22,u2gURhlXWlQFq0euIm_xQw,Dong Ting Chun Redmond,WA,Redmond,98052,87.0,3.5,7425 166th Ave NE,chinese,47.67036543383115,-122.11966950191359
23,rgs0JhF9QSHotGTUNDB5SQ,Malay Satay Hut,WA,Redmond,98052,434.0,3.5,15230 NE 24th St,malaysian,47.63199,-122.13618
24,ud5NuBZka9lVZdRlhQDrjQ,Din Tai Fung,WA,Seattle,98105,2401.0,4.0,2621 NE 46th St,taiwanese shanghainese dimsum,47.66164,-122.29921
25,wqP9pq1hukIUv9mI94pexw,Cafe Noir,WA,Seattle,98122,3.0,3.5,1411 21st Ave,tradamerican pizza salad,47.61318,-122.30528
26,C5XomwFzd8gjnaBvx3LzXw,Antojitos Y Mas,WA,Bellevue,98008,16.0,4.5,16256 NE 8th St,foodtrucks salvadoran mexican,47.61731563132437,-122.12238916081066
27,jhRC30yoKO6JCfJ7l-49EA,Chopsticks Cuisine,WA,Seattle,98115,157.0,4.0,7347 35th Ave NE,chinese,47.682717,-122.290897
28,5JRxGetpcPIqsfVUTmyUSg,Poke To The Max- Seattle,WA,Seattle,98118,323.0,4.0,5300 Rainier Ave S,hawaiian foodtrucks poke,47.55401,-122.28032
0,4-4cA0eA_UpLhX6EnqmhJw,Tra Tea & Juice Bar - Bellevue,WA,Bellevue,98004,72.0,5.0,10435 NE 4th St,bubbletea juicebars,47.61361,-122.20104
1,BsnctWRn5l0-nCZfPsB_Ig,CoCo Fresh Tea & Juice,WA,Bellevue,98004,268.0,4.0,11028 NE 8th St,bubbletea juicebars coffee,47.6176699,-122.19283
3,CLMT6xTZ8jpot28Tl3XwOg,Sharetea,WA,Bellevue,98004,182.0,4.0,1112 110th Ave NE,bubbletea coffee juicebars,47.62042,-122.19332
4,_g_uT28EKysvhrZGgS-qbg,Happy Lemon,WA,Bellevue,98004,428.0,4.0,1031 Bellevue Sq,bubbletea juicebars waffles,47.616011,-122.204672
5,ssW9ukslupemyEEPGJBmhw,Yifang Taiwan Fruit Tea,WA,Bellevue,98004,69.0,4.0,700 110th Ave Ne,bubbletea,47.616376,-122.192606
7,iMh_YZoaXvHkYK8a6iRuLQ,Mi Tea,WA,Bellevue,98004,309.0,3.0,175 Bellevue Sq,bubbletea coffee juicebars,47.615055,-122.204023
8,F5XwNjPQp_234lP986yeWg,Blackbird Seattle,WA,Bellevue,98004,156.0,4.0,11004 NE 11th St,desserts coffee bubbletea,47.62036,-122.19322
9,SlTX36QzbQVsQ3cBB8g7UQ,Bobae Coffee & Tea-  Kirkland,WA,Kirkland,98033,52.0,5.0,168 Lake St S,bubbletea coffee juicebars,47.674253,-122.2057784
10,LQUecX5mXFJqKZWc4hjiKA,Happy Lemon,WA,Bellevue,98005,179.0,4.0,1645 140th Ave NE,juicebars bubbletea waffles,47.62576,-122.15473
11,QrBHuMFA2O-7e76zSOXpDg,Meetea Cafe- Redmond ,WA,Redmond,98052,120.0,4.0,16180 NE 80th St,desserts bubbletea sandwiches,47.675247,-122.124344
14,a5VwhTHeo1C4_KI45T8f-A,Mr. Wish,WA,Bellevue,98007,107.0,4.0,14509 NE 20th St,coffee juicebars bubbletea,47.62712,-122.14639
15,hcszx_RHbiEo4DJxqdv8cA,Tra Tea & Juice Bar - Kirkland,WA,Kirkland,98033,29.0,4.5,211 Park Ln,bubbletea coffee juicebars,47.67626,-122.20473
16,6BabEA50WbRdOQb7HW0ygg,T'Latte,WA,Bellevue,98004,130.0,3.5,37 103rd Ave NE,coffee bubbletea delis,47.6107743978339,-122.202900994513
17,32kOzRhT1Az42ziW6RB1BA,BobaLust - Kirkland,WA,Kirkland,98033,83.0,4.5,6617 132nd Ave NE,bubbletea juicebars cafes,47.6651285,-122.165943
18,cqUexiCn9hQ-1L4SPnFNFw,Maichilin,WA,Bellevue,98007,110.0,3.5,14603 NE 20th St,hkcafe bubbletea,47.6269119405,-122.144828567
19,usSCE_9-L0XZgk8PfGVpAA,Yomie’s Rice & Yogurt,WA,Bellevue,98007,157.0,4.0,1422 156th Ave NE,juicebars icecream,47.623,-122.13195
20,kRm-auyNYQtQE88fKcJkJw,Over The Rainbow Tea Bar,WA,Bellevue,98006,61.0,4.0,3900 Factoria Blvd SE,bubbletea juicebars waffles,47.5753467,-122.1683846
21,AjTSCRDngV0N3y3QiISU8g,Looking For Chai,WA,Bellevue,98005,242.0,4.0,12121 Northup Way,taiwanese chinese seafood,47.630596,-122.17906
23,KtRzkRgULoeoA6Vg59m72g,Me+Crêpe,WA,Bellevue,98004,115.0,3.5,2033 Bellevue Square,chinese creperies,47.6151987,-122.2039743
24,yPY59Y5fyKveHVzZsoXbDA,DIY Tea Lab - Kirkland,WA,Kirkland,98033,82.0,4.0,967 6th St S,bubbletea juicebars,47.666965,-122.196906
26,PlCFcGxCXJJ2uMLznyoASQ,Xiao Chi Jie,WA,Bellevue,98004,321.0,4.0,278 106th Ave NE,shanghainese dimsum,47.612736,-122.1984325
28,6nJ2_Bda97Fc89RFYIp57A,Regent Cakes & Bakery,WA,Bellevue,98006,109.0,4.0,12816 SE 38th St,coffee bakeries bubbletea,47.57635,-122.1686
30,34nCN0mgzKLYdPEIYqbedA,Poke Pekoe,WA,Bellevue,98004,6.0,3.5,10617 NE 2nd St,bubbletea poke,47.61181,-122.1983
31,lhaZPGrpWCv05dQ-GVuZ2Q,Jazen Tea,WA,Redmond,98052,137.0,3.0,15169 NE 24th St,bubbletea juicebars vietnamese,47.63115,-122.13831
33,Hu-wOL7rkeErh0FFdb93cw,So Tasty,WA,Bellevue,98008,154.0,4.5,15920 NE 8th St,noodles chicken_wings cantonese,47.617473,-122.127858
35,h1dhP2ZRiMGE2RdpUtputg,Coffeeholic House,WA,Seattle,98118,523.0,4.5,3700 S Hudson St,coffee,47.55723,-122.28596
36,VpCw1WlZ16OrJ95emNVBBg,Ten Seconds Yunnan Rice Noodle,WA,Bellevue,98007,112.0,4.0,1299 156th Ave NE,bubbletea noodles chinese,47.62122922395409,-122.1331855331008
37,WMlrglRqgn6u5x4H3quiag,Mr. Wish,WA,Kirkland,98033,35.0,4.0,320 4th St,bubbletea juicebars,47.678521,-122.201265
38,SfgsVZtn-TqqzKGNp1RM6Q,Sharetea,WA,Redmond,98052,184.0,3.5,7425 166th Ave NE,bubbletea coffee juicebars,47.67066142427661,-122.11931529800263
39,Ig7zQe0QKe3PJYl_W0-3Dg,YiFang Taiwan Fruit Tea,WA,Redmond,98052,60.0,4.0,8145 161st Ave NE,bubbletea juicebars,47.6759942,-122.127284
40,M5v82_ChG47XQCHpLshqJA,Boiling Point,WA,Redmond,98052,198.0,3.5,16118 NE 87th St,taiwanese hotpot comfortfood,47.68015,-122.12498
41,jQkZ2A4j7lx4JEWJL6oFBA,Boba T,WA,Bellevue,98006,123.0,3.0,4056 Factoria Mall SE,coffee juicebars bubbletea,47.5744030778635,-122.171475666101
44,dNDyYTPKn7SP42FK-DujMA,Katsu Ramen,WA,Kirkland,98033,84.0,4.0,211 3rd St,ramen,47.676762,-122.203655
46,_fgn_L8nMrTrxPMX2FeU6Q,Boba Express,WA,Bellevue,98008,159.0,3.0,15600 NE 8th St,juicebars bubbletea,47.619128,-122.130484
47,gr_ygzXxf-bJLtfGKEFvSA,Regent Bakery & Cafe,WA,Redmond,98052,419.0,3.5,15159 NE 24th St,bakeries hkcafe,47.63081,-122.13828
48,N22HlLP7Fz3rFXraA8CXIw,Happy Lemon,WA,Seattle,98105,32.0,3.5,2630 NE Village Ln,bubbletea waffles coffee,47.66239695305565,-122.2987594
49,AUp5NElxQWxG4iXZfCafqA,Ba Bar,WA,Seattle,98105,370.0,3.0,2685 NE 46th St,vietnamese bars noodles,47.6615929627085,-122.298148758709
1,6jKvt0yaj_3z40BjH-Iz_A,Pho Ever,WA,Bellevue,98005,518.0,3.5,12015 NE 8th St,vietnamese noodles,47.616936,-122.179283
3,tEmGi5s6tJkEFNGNQm0CXw,Rolls and Rolls Plus Sushi,WA,Bellevue,98004,228.0,4.5,11011 NE 12th St,sushi japanese,47.62073,-122.19322
4,Ql7JcoUkajnOtQi8K11ALA,Swish Swish,WA,Bellevue,98007,646.0,3.5,14603 NE 20th St,hotpot chinese,47.62676,-122.14458
5,nN-BnDxDo0YZVAPUagcCpg,Panda Express,WA,Bellevue,98004,55.0,2.5,119 Bellevue Way Ne,hotdogs chinese bubbletea,47.61698,-122.20509
7,JyXOdzIL1-YIunqceSrVww,Dim Sum Factory,WA,Bellevue,98006,441.0,2.5,4092 Factoria Mall Blvd SE,dimsum cantonese bakeries,47.5733592026644,-122.17228056895878
8,L9gSJ8kWOOo9zDxI5Tor5g,Fou Lee Market,WA,Seattle,98108,130.0,4.0,2050 S Columbian Way,filipino intlgrocery,47.5599599,-122.30506
9,mxHrw3qUQAlI_nJsoG1VVA,Yummy Pho,WA,Redmond,98052,491.0,4.0,8920 161st Ave NE,vietnamese,47.681604,-122.123144
10,0n2hsrkR3Si8Xdpg2AtpHA,Tokyo Stop Teriyaki,WA,Bellevue,98007,140.0,4.5,1504 145th Pl SE,japanese chinese,47.59705,-122.15001
11,fm0ys6KB5UO7vVNKlFgeLA,Kirkland Pho House,WA,Kirkland,98033,323.0,3.5,110 Central Way,vietnamese noodles,47.6766,-122.20783
12,Wji3el2a4K7kD5jlMPxZOw,Szechuan Chef,WA,Bellevue,98007,590.0,3.5,15015 Main St,szechuan hotpot noodles,47.608709,-122.141472
13,4p5QT_8KO2K5mpjWE9P4hA,Dim Sum House,WA,Seattle,98108,119.0,3.5,4860 Beacon Ave S,dimsum cantonese,47.5591,-122.30399
14,vdVMQ7knaqnXPNQQY1wLZw,Midori Teriyaki,WA,Kirkland,98033,65.0,3.5,6531 132nd Ave NE,japanese,47.664632,-122.165583
15,1oHkMnhhC-g75sXWlvUwkQ,I Love Pho,WA,Bellevue,98006,380.0,3.5,3900 Factoria Blvd SE,vietnamese sandwiches noodles,47.575479,-122.16877
16,8S3qU0TGMJDyj4KHBmxlaw,Pho Tai,WA,Kirkland,98033,181.0,3.5,147 Park Ln,vietnamese asianfusion bubbletea,47.676215,-122.205084
17,4Ncx7VGgCfUbKUlbenJOmQ,Thien Phat,WA,Seattle,98144,97.0,3.5,3330 Rainier Ave S,vietnamese,47.57325,-122.29373
18,Whiwsb1a6gWXasLhzoL1iw,Crossroads Mall Food Court,WA,Bellevue,98008,86.0,3.5,15600 NE 8th St,food_court,47.618841,-122.130593
20,dxNm-lRgIxN96pEn1OJSlQ,Pho Hoa Noodle Soup,WA,Redmond,98052,247.0,3.0,15169 NE 24th St,vietnamese sandwiches noodles,47.63115,-122.13831
21,XbarzBEOCkLz_LoGbja1Pw,Pho Tai,WA,Bellevue,98007,251.0,3.5,14701 NE 20th St,vietnamese noodles soup,47.62757,-122.14397
22,EGVu6pbtIT5wu-ux16rB0g,Panda Express,WA,Redmond,98052,54.0,2.5,2192 148th Ave,chinese hotdogs bubbletea,47.629664,-122.141382
1,L1KhBbimDStBRjseDraqkg,Snowy Village Dessert Cafe,WA,Renton,98057,32.0,4.0,827 North 10th Pl,shavedice bubbletea desserts,47.49818,-122.20387
4,XHUfRXunEtC3BHb6WuDYIw,Mike's Shave Ice,WA,Seattle,98059,44.0,5.0,,shavedice popuprestaurants,47.50549,-122.15772
13,l5mSVAo2MRMaTJ_wEEOsdQ,Crazy Corn,WA,Seattle,98178,9.0,5.0,11809 Renton Ave S,mexican shavedice foodtrucks,47.49682647680717,-122.2470874886366
14,R0eDlhAfW6xrTp-Mw4pVUw,Tao Bistro,WA,Issaquah,98027,123.0,4.0,710 NW Gilman Blvd,taiwanese asianfusion,47.54435,-122.04736
21,UMk-H6qB0GRSWLSgcqbAaQ,Exit 5 Korean BBQ,WA,Renton,98057,371.0,4.0,911 N 10th Pl,korean bbq,47.49828,-122.202731
0,9NFPJ72DIXWbSfeGGOBsTQ,DIY Tea Lab - Newcastle,WA,Newcastle,98059,151.0,4.0,6973 Coal Creek Pkwy SE,bubbletea juicebars,47.538228449393,-122.166748344898
3,V8ocKHIoKOnT1DvMT1ds9Q,Happy Lemon,WA,Issaquah,98027,160.0,3.5,1171 NW Sammamish Rd,bubbletea juicebars waffles,47.55168,-122.05808
8,aUZik-RMwgYcR8wYEzt80A,TRÀ Tea & Juice Bar - Renton,WA,Renton,98056,85.0,4.5,1133 Lake Washington Blvd N,bubbletea juicebars coffee,47.5026862,-122.202239
9,Ropo7D_oYeC8vUIHmAiKRA,Sharetea,WA,Renton,98057,564.0,4.5,911 N 10th Pl,coffee bubbletea juicebars,47.498309391654935,-122.20310691055764
17,WypboGIF_sUhemucdV1wlQ,Over The Rainbow Tea Bar,WA,Renton,98059,284.0,4.0,4820 4th St,desserts bubbletea juicebars,47.4894447,-122.1540903
33,wtnDC9WkH5o_d9IkSgRLdA,Jenny Pho,WA,Issaquah,98027,303.0,3.0,1810 12th Ave NW,vietnamese noodles,47.5516099,-122.05633
34,S98C4ZkGdi50Efb4qCYcQg,My's Vietnamese Sandwiches and Deli,WA,Seattle,98178,218.0,4.5,12619 Renton Ave S,vietnamese delis sandwiches,47.49077,-122.23989
35,R4QHJZVjijJFQpfmwdzrZQ,Issaquah Pho,WA,Issaquah,98027,154.0,3.5,1025 NW Gilman Blvd,vietnamese noodles soup,47.544671,-122.053301
40,0VNZXF9ZiUpwiZhJ45HMYw,Papaya,WA,Renton,98057,595.0,3.5,827 N 10th Pl,vietnamese sandwiches noodles,47.497894012035,-122.204360961914
43,UcOlxVb-TlUJbAelJVpIPA,Pho Hien Trang,WA,Renton,98059,225.0,4.0,1314 Union Ave Ne,vietnamese noodles,47.504399,-122.163745
46,jYz6wAfhKYBrOh0i-emT9Q,Nori Presto,WA,Renton,98059,112.0,3.5,4710 4th St NE,japanese sushi,47.48886,-122.15539
47,JuJHNcfvVMqQw_jdgcTiIg,Kim Phuong,WA,Renton,98059,266.0,3.5,4500 Sunset Blvd NE,vietnamese noodles,47.5053987,-122.1588355
48,XmIUyp2pLcuRtndUAa1OzQ,Fortune Noodle House,WA,Renton,98056,306.0,4.0,4004 NE 4th St,thai chinese vietnamese,47.4889562,-122.165633132541
42,AhjEqOQ_a_899LWo48P7jQ,Orenji Sushi & Noodles,WA,Issaquah,98027,572.0,4.5,5625 221st Pl SE,ramen sushi noodles,47.55096,-122.04568
8,DxwQXYmf4C9-L2uBXKIsUg,Yi Fang Taiwan Fruit Tea,WA,Sammamish,98074,12.0,4.0,711 228th Ave NE,bubbletea,47.61574,-122.0363
21,2YoF9oUe2Mz8uLVO95kVQA,Sharetea,WA,Issaquah,98027,105.0,4.0,240 NW Gilman Blvd,bubbletea coffee juicebars,47.5408,-122.03996
24,4oiSYfSIZ4J2n5ennNs1xw,Tra Tea & Juice Bar- Sammamish,WA,Sammamish,98074,2.0,2.5,22610 SE 4th St,bubbletea juicebars coffee,47.60577,-122.03742
40,RYr7XPgbeTsYQd_l7Ncbmg,Vinason Pho & Grill,WA,Sammamish,98074,186.0,4.0,22830 NE 8th St,vietnamese macarons sandwiches,47.617196,-122.0345
3,oJq_eLHsIShUDamnRxDihA,Fire and Ice,WA,Kent,98032,147.0,4.0,18230 East Valley Hwy,desserts bubbletea juicebars,47.43869,-122.22026
4,JHvwPxqZFB5bSHxozBMxRg,Kakigori Dessert Cafe,WA,Tukwila,98188,15.0,4.5,16864 Southcenter Pkwy,desserts icecream shavedsnow,47.45257,-122.26101
6,8B0mAUbn0dkBTBIbzqZGQg,Candy Mache,WA,Issaquah,98029,21.0,4.5,1836 25th Ave NE,candy shavedice kids_activities,47.5473359031006,-121.997472
7,ssgIT9mLmayRuJpvYiI-7w,Fil Cuisine,WA,Kent,98031,431.0,4.0,23843 108th Ave SE,filipino seafood vegetarian,47.38742,-122.19758
8,NUYOjdvsqIvKjkuYr7RU8g,Krawbar,WA,Issaquah,98027,220.0,4.0,80 Front St N,seafood bars steak,47.53107,-122.03615
9,_86ZFktM0sMEtD5IWCYMWQ,BAMBU,WA,Kent,98032,305.0,4.0,18230 E Valley Hwy,juicebars bubbletea vietnamese,47.438699,-122.220275
11,OBlgHeWwm1L8pyXg1Udw2A,Meet Fresh,WA,Tukwila,98188,89.0,3.5,633 Southcenter Mall,desserts bubbletea shavedice,47.4587254,-122.2607358
12,ZL33p6S3jYMM3sQyr22q8g,Oasis Tea Zone,WA,Renton,98057,124.0,3.5,501 S Grady Way,coffee shavedice juicebars,47.46983,-122.21233
14,A4pbdvp9q7OQhwm_vmAdnA,Ding Tea Covington,WA,Covington,98042,39.0,2.5,17327 SE 270th Pl,bubbletea,47.359016,-122.109987
16,gDAO-4m63svPUpii5b8kww,Ma'ono,WA,Seattle,98116,917.0,4.0,4437 California Ave SW,hawaiian chickenshop,47.5636486287425,-122.386841379762
18,uf0F97LL1Pju0Cc6_qQe8A,Chatime MLK,WA,Seattle,98118,112.0,3.5,6014 Martin Luther King Jr Way S,bubbletea coffee juicebars,47.546908418106,-122.286118931612
19,amliwv-We9i1qjr1KxN50A,Din Tai Fung,WA,Tukwila,98188,1113.0,4.0,181 Southcenter Mall,taiwanese dimsum shanghainese,47.4588181,-122.2612406
20,uUCpn5_UsnaMAjabKsIdgQ,goPoké,WA,Tukwila,98188,55.0,4.0,17348 Southcenter Pkwy,poke hawaiian icecream,47.4481961,-122.2600388
21,iteC8OTWcpOLUmVMaAP59A,Che Dessert,WA,Seattle,98118,159.0,4.5,7101 Martin Luther King Jr Way S,coffee desserts juicebars,47.5384912128834,-122.282411780895
22,lOtxopuBcUndk5nFwtX-Hw,Ding Tea,WA,Kent,98032,78.0,2.5,321 Ramsay Way,bubbletea,47.383796,-122.235115
24,JxNX5xp8OV0MVmKrAz7i1g,Patrick's Cafe and Bakery,WA,Seattle,98146,192.0,5.0,10003 15th Ave SW,bakeries breakfast_brunch hawaiian,47.51355,-122.35419
25,JCyryMxib1fzoOcf97imug,Jollibee,WA,Tukwila,98188,498.0,3.5,1374 Southcenter Mall,hotdogs chickenshop,47.459448,-122.255857
27,egpvwpxMyuPg6lPa__RelA,Best Roasted Corn Stand,WA,Burien,98106,137.0,4.5,9811 15TH Ave SW,foodtrucks shavedice mexican,47.515373,-122.354591
28,pniJQAWn5dbp-jakILamZQ,El Malecon Mexican Food,WA,Seattle,98146,8.0,5.0,10426 16th Ave SW,foodtrucks mexican shavedice,47.5101853887528,-122.355299172412
29,gJcJAwxuIWkU3IoGidD2Yg,Chowking,WA,Seattle,98188,134.0,2.5,1383 Southcenter Mall,chinese filipino hotdogs,47.4594540003923,-122.25628387774
30,SfUy6lvPpML5zKJ_Tt4tfg,La Garrafita Antojitos,WA,Seattle,98168,4.0,3.5,805 S 112th St,desserts shavedice juicebars,47.502483,-122.322584
31,fzG54jch25Ij5RR9RcGgtg,Ding Tea,WA,Renton,98057,111.0,2.5,801 S 3rd St,tea bubbletea,47.47952,-122.20628
32,pOkgjVw7JpKOq3KBBtmY5A,Homefront Smoothies & Ice Cream,WA,Seattle,98116,79.0,3.5,2622 Alki Ave SW,juicebars icecream shavedice,47.58007,-122.40743
34,Qn5kx2pbY39-2weE6zz_Ng,Best Roasted Corn,WA,Burien,98166,21.0,4.0,13614 Ambaum Blvd SW,foodstands,47.48061,-122.34778
35,EWqgeiGor-aVJlMLc8iSKw,Boon Boona Coffee,WA,Renton,98057,283.0,4.5,724 S 3rd St,coffeeroasteries coffee,47.4797895,-122.2069431
38,SA8XD-myv09b-mgwzBAwfA,Pho 801 Noodle Soup,WA,Renton,98057,170.0,2.5,801 S 3rd St,vietnamese noodles,47.47952,-122.20628
39,NXZdI91HkZp18dXBeAFqRQ,Tomo,WA,Seattle,98106,46.0,4.0,9811 16th Ave SW,newamerican bars seafood,47.51516,-122.35533
40,OqrtfhUcN_El1ClubBAVPQ,Manila Sunset,WA,Tukwila,98188,137.0,3.5,307 Tukwila Pkwy,filipino,47.46092,-122.25386
42,83rz_4rk3HN9-vuEuF-P-A,Feast Buffet,WA,Renton,98057,1193.0,3.5,485 Renton Center Way SW,buffets asianfusion,47.4765222259585,-122.2177255254141
0,3TrtizuyQ1HsIIQgbDR3AQ,Tealicious Drinks & Desserts,WA,Bonney Lake,98391,116.0,4.5,20839 State Rte 410 E,bubbletea icecream sandwiches,47.1662440737562,-122.152684632334
1,W1N_pPBS4snuNSUTEkVWpw,MissBoba,WA,Kent,98032,89.0,4.5,302 Washington Ave S,bubbletea,47.37977027593394,-122.24588993936777
3,4XIafcesKQvGbI34FjF4DQ,Pho Binh Minh,WA,Maple Valley,98038,99.0,4.5,23714 222nd Pl SE,vietnamese sandwiches bubbletea,47.38890894080437,-122.04400581534244
7,yFFZDNkM2sqIxILwhgW3bw,Spring Kitchen,WA,Maple Valley,98038,146.0,3.5,26636 Maple Valley Black Diamond Rd SE,vietnamese chinese,47.362883,-122.020297
11,Crni35DwHDGrE-p_n-OJTg,Serenity Moon Tea,WA,Kent,98032,63.0,4.5,136 Washington Ave N,bubbletea tea,47.3820344427154,-122.246813428113
13,gGE7tV0JjptbAvktq9PMlw,Happy Lemon,WA,Tukwila,98188,199.0,4.0,17105 Southcenter Pkwy,bubbletea juicebars waffles,47.45003,-122.26331
19,Ij8NxgvngT9JdSg_Ne-c8A,Oshio Teriyaki,WA,Enumclaw,98022,50.0,3.0,730 Griffin Ave,chinese japanese,47.20143,-121.9861
21,7RmWscF2856P4bhPm0nHbg,Melody Boba House,WA,Puyallup,98373,30.0,4.0,3850 S Meridian,bubbletea,47.15519,-122.29344
22,cU9Vp6iwleJJOGOufuCfZw,TeaCup,WA,Des Moines,98198,104.0,5.0,22309 7th Ave S,bubbletea vietnamese sandwiches,47.40154,-122.32632
23,ISHrur1Mkqhvp921Ei_QhQ,BobaLust Tea House,WA,Tukwila,98188,396.0,4.0,319 Tukwila Pkwy,bubbletea juicebars cafes,47.46093,-122.25343
26,0sX6ak7CURs7tYRLbmQ0iA,S Level Tea,WA,Kent,98031,29.0,4.0,20938 108th Ave SE,bubbletea coffee,47.41423,-122.19567
28,AlagScMS8sP-OHtFKldqVw,The Swirl,WA,Snoqualmie,98065,4.0,4.5,7726 Center Blvd S,icecream bubbletea juicebars,47.530545,-121.872825
29,aJNogbbvtgSXINGNArH4tw,Umi Cafe,WA,Issaquah,98027,343.0,4.5,80 SE Bush St,bubbletea asianfusion vietnamese,47.52859,-122.03528
31,Pz1XFeKiX8dY4ty4rGHVAA,S Level Tea,WA,Kent,98032,155.0,4.0,18123 E Valley Hwy,sandwiches bubbletea breakfast_brunch,47.44002,-122.22253
32,2gbvcTQWRKSF0iz6f9cBEA,Boss Tea,WA,Seattle,98118,42.0,4.0,6408 Martin Luther King Jr Way S,coffee delis sandwiches,47.54503,-122.28463
34,bnYIdMu4S7wqCzrLJnT5YQ,Sharetea,WA,Des Moines,98198,24.0,4.5,23609 Pacific Hwy S,bubbletea coffee juicebars,47.390038,-122.296067
35,cIENnNt6ktxni1YOqGtGnA,Brewtea House,WA,Puyallup,98373,23.0,4.0,3500 S Meridian,coffee bubbletea juicebars,47.158033,-122.297301
36,Dx9-rYKD4Ka4Eq-MqL_qfQ,Boba Tea Lab,WA,Kent,98032,37.0,4.0,18230 E Valley Hwy,bubbletea,47.43873946373727,-122.22082849122458
39,mDciqB0br5L8naRObhoZRA,BAMBU,WA,Puyallup,98373,36.0,4.0,11012 Canyon Rd E,bubbletea juicebars vietnamese,47.1568951330852,-122.35813595350496
43,pFLAvhDCVBkONTs6TSgUVQ,ZZ Desserts,WA,Kent,98032,19.0,2.5,18230 E Valley Hwy,desserts juicebars,47.438797054682446,-122.22022467907601
44,DessvfYB2nplRg_tAkz29Q,Natalie's Sugarcane and Desserts,WA,Seattle,98116,39.0,4.5,2532 Alki Ave SW,bubbletea juicebars coffee,47.58061,-122.40642
47,DrhfBHBMjfPO2xkXNDwlmg,Natalie’s Sugar Cane & Dessert,WA,Tukwila,98188,62.0,4.0,17348 Southcenter Pkwy,desserts juicebars,47.44819,-122.25996
49,0TePv4HKkxVirMSJffBpVw,Eat Time,WA,Burien,98166,275.0,4.5,14400 Ambaum Blvd SW,chinese hkcafe,47.47356,-122.34644
0,BN7T_jAWpblXx1giZaIfxQ,Goatea,WA,Kent,98032,106.0,4.0,24130 Pacific Hwy S,bubbletea juicebars sandwiches,47.38492,-122.29637
1,mxflJixdIBWguEuCzPKJjw,Boiling Point,WA,Tukwila,98188,540.0,3.5,361 Strander Blvd,taiwanese hotpot comfortfood,47.454796,-122.255508
2,X8mWrCKv-8fdB1tcUP7H8Q,Tea Time,WA,Tukwila,98188,166.0,3.5,16854 Southcenter Pkwy,coffee,47.452125,-122.2623251
3,M4rlY8_kR-w7NMb16nPDzg,Sharetea,WA,Seattle,98116,27.0,3.5,4740 42nd Ave SW,bubbletea coffee juicebars,47.56008,-122.38458
4,f2Q5argvfYTeKqNAWNNKEg,Bobalust,WA,Seattle,98166,12.0,3.5,116 SW 148th St,bubbletea juicebars cafes,47.47061,-122.33595
5,xzLAynrVb3No3ADUhMxlnQ,Oh's Sandwiches,WA,Seattle,98116,109.0,4.5,3217 California Ave SW,vietnamese sandwiches bubbletea,47.5751165,-122.387087
8,LYIXSfOyLiyQ1PZxP3XM0g,Unwind Cafe,WA,Seattle,98126,29.0,4.5,1619 Harbor Ave SW,coffee bubbletea juicebars,47.589189,-122.38146
9,vO8aRE40H4x3VQf_uTiEEg,Sharetea Plus Tukwila,WA,Tukwila,98188,86.0,3.5,100 Andover Park W,chicken_wings bubbletea,47.459685,-122.253583
10,eokfTACbO6b-KERHaKQLpg,Meetea Cafe-Southcenter Mall,WA,Seattle,98188,9.0,4.0,2800 Southcenter Mall K0310,desserts bubbletea,47.45813,-122.25599
11,y-xmR8Tk0DbqxuUlq1rAOA,Mix Poke Bar,WA,Puyallup,98374,17.0,4.0,10306 156th St E,acaibowls poke bubbletea,47.11511573660864,-122.290330775224
12,5vpPK-5CaKDJYImcZW_yeQ,Happy Pho Time,WA,Bonney Lake,98391,155.0,3.5,20829 State Rt 410 E,vietnamese chinese bubbletea,47.1680108,-122.1521924
14,LRaoBurCAhq3fz53bHHKPw,On A Roll Food Truck,WA,Puyallup,98375,8.0,5.0,7919 A 176th St E,foodtrucks thai,47.09686,-122.32313
15,Z2rxiPhavlyUxczC4t0zTw,Viet'S Phoody,WA,Renton,98058,32.0,4.0,17620 140th Ave SE,vietnamese sandwiches bubbletea,47.44474713524064,-122.153681
17,hM03ua-PXyjifojJQUAqNw,Pearls Tea & Cafe,WA,Seattle,98106,221.0,4.0,4800 Delridge Way SW,coffee sandwiches bubbletea,47.55914,-122.36263
18,c9gTL1aQlg_YZQvlIf-VMQ,I Luv Teriyaki,WA,North Bend,98045,65.0,4.0,458 SW Mt Si Blvd,japanese,47.48787,-121.791707
19,dNZ3AKjhS2JqSYqLJNjv9Q,Kung Fu Tea,WA,Tukwila,98188,90.0,3.0,1067 Southcenter Mall,bubbletea coffee juicebars,47.4582300580293,-122.256736741488
22,3gFbm0HfLoz8NWZd1Wy1-Q,Happy Donuts,WA,Kent,98031,68.0,4.0,10214 SE 240th St,donuts bubbletea,47.38755631356594,-122.20406460182723
24,4rOrKiMDXr2ZlqzAZd2vSA,Pho T-Q,WA,Kent,98031,249.0,3.5,20942 108th Ave SE,vietnamese,47.4141768151217,-122.195678981794
25,6rg4zzHHV_K1ZvTqo11b0w,Hello Pho,WA,Puyallup,98375,61.0,4.0,16116 Meridian Ave E,vietnamese,47.1092088,-122.2941888
27,wydWGS6nvGRSXmDTXIdSnw,Happy Bento,WA,Puyallup,98375,236.0,4.0,9909 168th St E,sushi japanese bubbletea,47.10415,-122.29677
