,id,name,state,city,zip code,review count,rating,address,categories,latitude,longitude
5,nUcJWd-eTyhQDOXIr3xJdA,The Stone Bean at Riverside Coffee & Tea,NJ,Clinton,08809,110.0,4.5,51 Main St,coffee bubbletea juicebars,40.63586,-74.91163
12,Z0uVPgX1mY9xlYUUx92ZHg,Pathai,PA,East Stroudsburg,18302,48.0,4.5,106 Columbia Dr,vietnamese thai,41.0378421107545,-75.1251608133316
14,L_pDXwwKgCnFDHL5UHzPcg,Gaza Ramen & Sushi House,NJ,Hackettstown,07840,100.0,4.5,915 Rt 517,sushi ramen korean,40.8708564723238,-74.8253497601155
17,HCk37kpG_418PbZU3AVuIQ,Citispot Tea & Coffee,NJ,Clinton,08809,103.0,3.5,44 Main St,coffee,40.636414,-74.911648
19,1zNX-UuT15NW7Tipy2Y1NA,Topo Restaurant,NJ,Hackettstown,07840,177.0,4.0,218 Main St,vietnamese,40.8522083,-74.8274988
23,hI3O1Zyz7hqukH7yqE3hoA,Pho 57,NJ,Hackettstown,07840,32.0,3.5,1885 NJ-57,juicebars vietnamese icecream,40.820314399688016,-74.83802145293177
27,JAtNJIZaYgFbfCdeDFtCuQ,Pru Thai,NJ,Clinton,08889,143.0,3.5,6 E Main St,thai,40.6369144207361,-74.9096647650004
12,XiQoUSwYJYeBES68A_khMA,Rita's Italian Ice,PA,Furlong,18925,9.0,4.5,790 Edison Furlong Rd,icecream desserts shavedice,40.29622,-75.08329
16,mm_I3Avym1qBKWbC1DS0nQ,Rita's Italian Ice,PA,Chalfont,18914,4.0,5.0,3322 Limekiln Pike,desserts shavedice icecream,40.2458676939194,-75.1933376175951
26,9MSWQItc_-lO_fX08Y7M3A,Rita's Italian Ice,PA,Warrington,18976,2.0,4.0,1380 Easton Rd,desserts shavedice icecream,40.2513,-75.13468
12,cYzc_Ei8WK9p9HmBYiy5VQ,Rita's Italian Ice,PA,Richboro,18954,4.0,2.5,722 Second Street Pike,icecream desserts shavedice,40.2084,-75.01579
16,V8uKFuHyHKSOWojuhcP-2A,Rita's Italian Ice,PA,Warminster,18974,8.0,4.0,390 York Rd,icecream desserts shavedice,40.20094,-75.10139
24,fQoz-zB3oTltT1OoZIiOqA,Rita's Italian Ice - Warrington,PA,Warrington,18976,9.0,4.0,29-31 Easton Ave,icecream desserts shavedice,40.213035,-75.13912833
26,ceYLe0FVBmvteyBqb76n8Q,Rakkii Ramen,PA,Doylestown,18901,71.0,3.5,52 E State St,ramen,40.310339,-75.128892
10,KxEkHwXgy44EA2p1-uw6bA,Rita's Italian Ice,NJ,Flemington,08822,3.0,3.0,23 NJ-12,desserts shavedice icecream,40.50276,-74.8554
4,8cLeCfs03wXpDt-0zkspeA,Little Egypt Oasis,NJ,Flemington,08822,9.0,4.0,79 Main St,juicebars icecream bubbletea,40.51025465320429,-74.85909049416136
15,hybMDT8F7KsAVZSb7HeMYQ,Nature's EnerQi,NJ,Flemington,08822,8.0,4.5,7 Main St,cafes bubbletea juicebars,40.5123355,-74.85941517
15,g1Gx-IECxNuZzg_6PpfO3A,Rita's Italian Ice,PA,Willow Grove,19090,8.0,4.5,1135 York Rd,desserts shavedice icecream,40.159238,-75.111556
20,pJGDowDVvTkp5yhDbLArXA,Rita's Italian Ice,PA,Glenside,19038,9.0,4.5,520 N Easton Rd,icecream desserts shavedice,40.11023,-75.1447
38,4u3LzfQ_SYTdRNOpPZ9UhQ,Rita's Italian Ice,PA,Flourtown,19031,2.0,2.5,1527 Bethlehem Pike,desserts shavedice icecream,40.1056875606168,-75.213608359531
43,-G-p49zYwol8Sw9GP931VQ,Rita's Italian Ice,PA,Abington,19001,11.0,2.0,1700 Old York Rd,icecream shavedice gelato,40.131984,-75.116263
15,H1FXzbmnMPXRfOrTo1qxKw,Kung Fu Tea,PA,Abington,19001,58.0,4.0,1129 Old York Rd,bubbletea juicebars macarons,40.11546,-75.12101
18,xWctdvzc-QXFtFkjlIALYA,Mr. Wish Abington,PA,Abington,19001,1.0,5.0,1533 Old York Rd,bubbletea juicebars,40.12704367543013,-75.11681981384756
25,iKI5jvFAtSSkT1cdN8oIyw,Tea Park,PA,Willow Grove,19090,1.0,5.0,2500 W Moreland Rd,bubbletea,40.14349,-75.1216
32,ETZK5PuCsVfQ7ElXckDTPw,Ban Ban Asian Bistro,PA,Abington,19001,190.0,3.5,1533 Old York Rd,asianfusion bubbletea sushi,40.1270790528143,-75.1167098432779
40,mCKkfHKBhAUanBoHzys7hQ,Momoyama Ramen & Hawaiian BBQ,PA,Willow Grove,19090,128.0,4.5,101 E Moreland Rd Ste,ramen bbq hawaiian,40.139523,-75.113188
4,Mg5N8XXw8ZpC9vFBVtxNTw,Salty Pineapple,PA,New Hope,18938,2.0,4.0,32 S Main St,hawaiian juicebars shavedice,40.363615,-74.950815
3,nPfUxvE41sjRJqZTUj-qGw,Cafe Clover,PA,Elkins Park,19027,89.0,4.5,1333 W Cheltenham Ave,desserts coffee shavedice,40.06316,-75.13763
9,HTgKfmmlzgE43trhntv8-w,DuBu,PA,Elkins Park,19027,526.0,4.5,1333 W Cheltenham Ave,korean vegetarian bbq,40.0631599,-75.1376266
10,9f48RWEylLgrkCt0-49iHw,Paris Baguette,PA,Elkins Park,19027,160.0,4.0,7320 Old York Rd,bakeries coffee cakeshop,40.063,-75.13678
11,qsm7SkX60JsajT7Yz248FA,Café Soho,PA,Philadelphia,19126,812.0,4.0,468 W Cheltenham Ave,korean asianfusion chicken_wings,40.05515,-75.12605
15,Id0a0tIcGxaajMtxkQrwgQ,Rita's Italian Ice,PA,Wyndmoor,19038,10.0,3.0,900 E Willow Grove Ave,desserts shavedice icecream,40.0820677,-75.1891593
20,65sPpkVbRSYS0droEoRavw,Rita's Italian Ice,PA,Philadelphia,19128,16.0,4.5,499 Domino Ln,icecream desserts shavedice,40.04536,-75.2327223
28,99v5aJGZRvEC1LOsVHafTQ,Rita's Italian Ice,PA,Philadelphia,19115,10.0,4.5,1709 Grant Ave,icecream desserts shavedice,40.0863855332136,-75.0389505922794
31,Zq-eTrpgXqmOlknkCN1xMw,Rita's Italian Ice,PA,Philadelphia,19152,1.0,4.0,2991 Welsh Rd,icecream desserts shavedice,40.05718,-75.02851
41,-ZmS12_uMGDRoe41Ld0Kww,Rita's Italian Ice,PA,Philadelphia,19111,4.0,5.0,1901 Rhawn St,shavedice desserts icecream,40.0628700256348,-75.0573425292969
42,idSmjCKizSDgYLR-IQCucQ,Rita's Italian Ice,PA,Huntingdon Valley,19006,1.0,5.0,2024 County Line Rd,icecream desserts shavedice,40.169594,-75.07068
43,ZvD3VKF8MAMaMu8BJUV7wQ,Rita's Italian Ice,PA,Rockledge,19046,8.0,4.5,136 Huntingdon Pike,desserts shavedice icecream,40.07967,-75.08851
48,XDVmfXueuuM4QeLJFhKVkw,Rita's Italian Ice,PA,Elkins Park,19027,4.0,3.0,110 Yorktown Plz,desserts shavedice icecream,40.07868,-75.127574
49,ty18SHEQEmZKHJbUjns2mw,Rita's Italian Ice,PA,Philadelphia,19149,1.0,4.0,2311 Cottman Ave,desserts shavedice icecream,40.048511,-75.057503
3,dVvpwwvg7lAe94IOOfVeiw,Rita's Italian Ice,PA,Philadelphia,19120,4.0,3.5,5901 Rising Sun Ave,icecream desserts shavedice,40.04402,-75.10226
7,ybQFmzhEieLK512AfSYBkQ,Rita's Italian Ice,PA,Philadelphia,19150,6.0,3.0,8201 Stenton Ave,icecream desserts shavedice,40.067813873291,-75.1792907714844
8,dwpIiIYQdUsMo8E2HTmeGg,Rita's Italian Ice,PA,Philadelphia,19120,3.0,2.5,5744 Mascher St,desserts shavedice icecream,40.0386378597836,-75.1236870287789
10,YXVt71ViajdXNpdCl4TleQ,Tsaocaa,PA,Elkins Park,19027,19.0,4.5,7320 Old York Rd,bubbletea,40.0627748562237,-75.1367652208321
11,BxLqgAycWWeq9wFbPh58pg,Mochi Ring Donut And Bubble Tea,PA,Jenkintown,19046,38.0,5.0,501 Old York Rd,bubbletea donuts,40.099132458745885,-75.12658069999999
19,oN0HEVZHX-u9yYKsYLuXEg,Taiko Bistro,PA,Southampton,18966,20.0,4.5,472 2nd St Pike,bubbletea juicebars panasian,40.1689968,-75.0455226
22,CVJsqDS_XmI0CGbLC1EclQ,Mr Wish,PA,Philadelphia,19149,76.0,4.0,6846 Bustleton Ave,bubbletea juicebars,40.04172,-75.06473
24,YUD7r-WrTiAeBtilOJIn5A,Momoka Ramen & Skewers,PA,Philadelphia,19115,4.0,4.0,1619 Grant Ave,ramen asianfusion bubbletea,40.08796412671789,-75.03923824928258
30,m7DA8pzug_TcB3EBs1w_vg,Tbaar Philadelphia,PA,Philadelphia,19149,45.0,4.0,2842 Saint Vincent St,bubbletea coffee juicebars,40.041618,-75.055023
31,GvlQw5zpaCLBY0pW4pm4_A,Tiger Sugar,PA,Philadelphia,19120,5.0,4.5,6201 N Front St,bubbletea desserts coffee,40.04578794274591,-75.11912375630145
47,Mhqq0BaP2CinaPiZCYWVOw,Kung Fu Tea,PA,Philadelphia,19149,90.0,3.0,2222 Cottman Ave,coffee bubbletea juicebars,40.0485579811035,-75.0619283617829
0,A4HxaMk6EZlieG7jr6FB3w,HaoTea,PA,Philadelphia,19149,9.0,3.0,2825 Cottman Ave,bubbletea,40.0436742233,-75.0521555704
2,9_GjP_r81TgXbraGMU3U5Q,Mr. Wish Olney,PA,Philadelphia,19120,5.0,4.0,6201 N Front St Suite,bubbletea juicebars,40.04566090663339,-75.11772069999998
9,-wlmZ-b35UJ-GY-59NDxyw,H Mart - Elkins Park,PA,Elkins Park,19027,158.0,4.0,7320 Old York Rd.,grocery korean food_court,40.063,-75.13678
13,EQrRwkK6yv44_CEHuoZIQQ,Kc's Pastries Northeast,PA,Philadelphia,19149,25.0,4.0,6840 Bustleton Ave,bakeries coffee bubbletea,40.041585,-75.064831
21,XgXkTeOtLpX1QSvh9Qql1A,House of Pho,PA,Southampton,18966,190.0,3.5,470 2nd St Pike,vietnamese seafood,40.1689796,-75.0455246
24,C93hmXkaRnej-jg0Z0ilhA,Rayaki - Philadelphia,PA,Philadelphia,19149,45.0,4.0,2818 Cottman Ave,ramen izakaya,40.04378,-75.05346
25,Akk5eHutsuuukz6GlgT_kw,Tasty Pot - Philadelphia,PA,Philadelphia,19120,21.0,4.0,513 Adam Ave,taiwanese bubbletea hotpot,40.039051,-75.107404
28,up5Czl7yXI1LpZ_6Ys2Ahw,Pho Le Lai,PA,Philadelphia,19149,123.0,4.0,2844 St Vincent St,vietnamese bubbletea chinese,40.04158,-75.05437
29,FIweOxvfz1aSgXqs2X-pqw,Sangkee Asian Kitchen,PA,Elkins Park,19027,144.0,4.0,1333 W Cheltenham Ave,chinese,40.06316,-75.13763
12,lRj_1nDUCdXS3LVSrg9vfQ,MAIDO! A Marketplace of Japan,PA,Ardmore,19003,138.0,4.0,5 E Lancaster Ave,japanese grocery,40.0080339767981,-75.2909458056092
16,uLSg1jHsx02bgv7hUri6ng,Roses Real Italian Waterice,PA,Philadelphia,19128,2.0,5.0,4240 Pechin St,breakfast_brunch shavedice,40.0281257629395,-75.2151641845703
46,Aul3ARq3AxHmSPcNruBojg,Rita's Italian Ice,PA,Philadelphia,19140,2.0,3.0,2271 W Hunting Park Ave,icecream desserts shavedice,40.0102,-75.16678
7,JPXycnVJbyQdAvQnR7mN-g,Yi's Boba,PA,Ardmore,19003,63.0,4.5,24 E Lancaster Ave,bubbletea,40.0072306,-75.2900607
9,TZ_pTn6SeZwRcnx6v3bREQ,Tsaocaa,PA,Philadelphia,19127,56.0,4.5,4415 Main St,bubbletea icecream chicken_wings,40.02633,-75.2252
19,_-GYicUDtfIfMs2SiXdJIA,Kung Fu Tea,PA,Ardmore,19003,32.0,4.0,22 Lancaster Ave,coffee bubbletea juicebars,40.00718,-75.28995
22,KiTVKaan3jMzn7nTFHs_Tg,Mr. Wish,PA,Ardmore,19003,6.0,4.0,8 E Lancaster Ave,bubbletea juicebars tea,40.00743,-75.29063
24,VG54JsBaDIbXU29HI9jiXw,Mi 'N Tea,PA,Philadelphia,19127,126.0,4.5,4229 Main St,vietnamese bubbletea sandwiches,40.02435,-75.22072
8,aTHqsBXlXNeyGbEbSTTGFQ,Golden Bowl,PA,Ardmore,19003,133.0,3.5,33 Rittenhouse Pl,chinese,40.0061229694233,-75.2900573126892
9,5AwQnUJKugSSv_TekCzORg,Nam Phuong Bistro,PA,Ardmore,19003,103.0,4.0,43 Cricket Ave,vietnamese,40.007074,-75.291991
11,uIlFxzyoJy7ud9j12aK7MA,DJ Kitchen,PA,Philadelphia,19131,119.0,4.5,4040 City Ave,szechuan bubbletea dimsum,40.007287,-75.212717
17,v9D3inGP2LaibM0VMufaXg,Coco Thai Bistro,PA,Narberth,19072,146.0,4.0,231 Haverford Ave,thai,40.00578,-75.26078
21,Ep_jh1Pt4Ggyla21f-BQcQ,New Leaf 2 Chinese & Japanese Cuisine,PA,Philadelphia,19127,141.0,4.5,4260 Main St,chinese japanese bars,40.0246783,-75.2221197
22,W5qWPa1LPo9stvCGeVSRAg,Pho Don,PA,Philadelphia,19140,43.0,4.5,3528 Germantown Ave,vietnamese,40.00673,-75.15034
26,bRhUak1PMKvQ3qqcmqc--A,Main Street Pho,PA,Philadelphia,19127,138.0,4.0,4307 Main St,vietnamese asianfusion,40.02504,-75.22206
29,BOUmrR6yo4cjeDJn-l_zFg,Dream House Asian Bistro,PA,Philadelphia,19128,140.0,3.0,6127 Ridge Ave,thai chinese japanese,40.03438505088,-75.216117126152
32,VqmbGJ6BY530hOlVcLjvqg,Sake Mian,PA,Ardmore,19003,29.0,4.0,202 East Lancaster Ave,japanese,40.004927,-75.285725
33,eY8exh1aLVVhW6z_M0u_Eg,Pho Ha Saigon,PA,Philadelphia,19120,265.0,3.5,575 Adams Ave,vietnamese,40.0359369247627,-75.1079542319922
4,pNziGahf0dgWa2nfavW2eA,Milfords Daily Grind,PA,Milford,18337,8.0,3.5,115 7th St,coffee desserts,41.32454,-74.80838
4,BeL9ZoZZnpePM5k-Jp1kqw,Rita's Italian Ice,NJ,Flanders,07836,5.0,3.5,286 Route 206,desserts shavedice icecream,40.832215,-74.71007
0,51Xq1pj1ebobbY-Kgyxw3A,Bubble in Paradise,NJ,Denville,07834,59.0,4.5,38 Broadway,bubbletea juicebars shavedice,40.892303,-74.476839
1,9Vp7QwQDA46i_BsGC3CbFQ,Kona Ice of Central Morris County,NJ,Parsippany,07054,1.0,5.0,,shavedice foodtrucks,40.86204,-74.40612
3,k0rgC1UdwEe3pm76dlbvJw,Super Scoops,NJ,Parsippany,07054,39.0,4.5,325 Parsippany Rd,icecream desserts shavedice,40.8550188,-74.4270782
4,fSJE-v3aIVLdS6joW683PA,CafeTeasia,NJ,Cranford,07016,89.0,4.5,1 S Ave E,bubbletea coffee desserts,40.65469,-74.30495
5,WkI4HbTsAwU9HSGdmKxC8g,Y&E Creations,NY,Middletown,10941,9.0,5.0,1 N Galleria Dr,desserts donuts shavedice,41.452845,-74.368394
11,4GZV8h_Sa_jq1hEKF85kkg,Eemas Cuisine,NJ,Orange,07050,4.0,5.0,406 Tompkins St,hawaiian filipino catering,40.7666141,-74.2462922
14,DhDo4mpM5JqY2anhdHX3Ww,Melao Cafe & Creamery,NJ,Rahway,07065,83.0,4.5,1425 Irving St,icecream cafes sandwiches,40.6065362640869,-74.2756219001525
15,X6-jTrYB8EMU3bz1_bDDOg,Dan Zai,NJ,Green Brook Township,08812,232.0,4.0,299 US-22,sushi ramen,40.5899052108308,-74.5000356944174
16,M_i3UBpgyYVGEXM6XQoujw,Kuay Tiew Noodles & More,NJ,Somerville,08876,275.0,4.5,42 W Main St,thai noodles,40.56888998872064,-74.61286336158386
18,XBrAj-qf4jjPo--1TBApHQ,Rita's Italian Ice & Frozen Custard,NY,Middletown,10940,9.0,3.5,92 Dolson Ave,juicebars shavedice icecream,41.43235012619822,-74.42294247361069
20,p04KtAlIOpzYccg0x3hf1Q,Acai Express,NJ,Rockaway,07866,38.0,3.0,395 Mt Hope Ave,acaibowls juicebars,40.90740957252784,-74.55890110203372
23,Z2wEFjq2e5utSoHAfsaQVQ,Red Onion,NJ,Edison,08817,211.0,4.0,260 Talmadge Rd,taiwanese chinese,40.5417054,-74.3981205
24,-vs6u1s7nQ6qjCKzjxzNDw,Pho Today,NJ,Bridgewater,08807,279.0,3.5,623 E Main St,vietnamese,40.56383922,-74.57720779
25,4xOPFgrVjxKmRPlfKH-Meg,Binh Duong,NJ,Bloomfield,07003,671.0,4.0,61 Belleville Ave,vietnamese,40.7974008,-74.1816965
27,_yIN5PPNJ05YKPKuF9KkbQ,Saigon Subs & Café,NJ,Morristown,07960,442.0,5.0,98 Elm St,vietnamese bubbletea sandwiches,40.796422,-74.474255
29,T4yKvlaCm0Y3TeWc2Or5Mg,Bollywood Grill,NJ,Lake Hiawatha,07034,305.0,4.0,435 N Beverwyck Rd,indpak hotdogs sandwiches,40.876017624730835,-74.38157512947225
30,ybZ0Coi8uvZviWJk4vnLYw,Leo's Barbecue,NJ,South Plainfield,07080,44.0,3.5,4947 Stelton Rd,filipino,40.5509103911214,-74.4294885245775
31,5pTQKdoMv_N1l2q06OFMYg,Empire Nutrition -Montclair,NJ,Montclair,07043,4.0,5.0,598 Valley Rd,juicebars acaibowls healthmarkets,40.84089,-74.20818
32,KBidOWz0clYioxvlmUsOKw,Cinders Wood Fire Grill,NJ,Mine Hill Township,07803,241.0,3.5,319 US-46,bars italian breakfast_brunch,40.88020802932819,-74.60716923917002
33,blQhf-nMBBp0O2wRXBkyeg,Malay,NJ,Morristown,07960,267.0,4.0,147 Morris St,thai malaysian asianfusion,40.7965176,-74.4744841
34,vEn8MGxD1cKXJ3-L4EGUZQ,Rita's Italian Ice,NJ,Union,07083,18.0,4.0,1353 Stuyvesant Ave,icecream desserts shavedice,40.70262,-74.26301
36,XnBKN38V-V-ErN0g-0eCTw,Penang Malaysian & Thai Cuisine,NJ,East Hanover,07936,460.0,4.0,200 Route 10 W,thai malaysian,40.8093879,-74.3753335
38,p7QwIzWXMBYwCGdS6V36tg,Rita's Italian Ice,NJ,Berkeley Hts.,07922,17.0,4.0,412 Springfield Ave,icecream desserts shavedice,40.6855185,-74.43836
39,8pl9oj0zdSU6X6Gp-Q3mVg,Rita's Italian Ice,NJ,Pequannock,07440,16.0,4.0,225 Newark Pompton Turnpike,icecream desserts shavedice,40.9472124,-74.2892733
40,KvyBzPAQZX71Yxd9Yf9zGg,Noches de Colombia,NJ,Randolph,07869,262.0,3.5,140 Route 10 W,colombian spanish bars,40.874144,-74.539645
42,KiPTSHk23by-8Y0PlroGKw,Rita's Italian Ice,NJ,East Orange,07018,14.0,4.0,513-517 Main St,icecream desserts shavedice,40.766221,-74.217565
43,lQc6KDq-B66P5agA7VroQQ,Rita's Italian Ice,NJ,Bridgewater,08807,18.0,4.5,1359 Prince Rogers Ave,desserts shavedice icecream,40.5880314,-74.6126259
44,svXAPghDQ84t86p-Bhh7iA,Rita's Italian Ice,NJ,Bloomfield,07003,31.0,4.0,1066 Broad St,desserts icecream shavedice,40.8281423896551,-74.1870890557766
47,RWx1P9ZiPbO0m1kuHE79Iw,Rita's Italian Ice,NJ,Plainfield,07062,10.0,4.0,111 Terrill Rd,icecream desserts shavedice,40.6424154,-74.4055213
48,u3ZX9LGb1gwtGZ-n-9tmpA,Brisas Empanadas,NJ,Elizabeth,07208,3.0,4.5,308 Morris Ave,colombian empanadas coffee,40.66883,-74.21824
3,njqyJyepyq7g1AbvsPsJfA,Rita's Italian Ice,NJ,Roselle,07203,8.0,3.0,108 Chestnut St,desserts shavedice icecream,40.6595299,-74.26397
4,wLwmVW6-uzRciuWUOOiTug,Monchy's Colombian Grill,NJ,Dover,07801,34.0,2.5,19 Bassett Hwy,colombian,40.885074,-74.559416
5,DzudMRbtpg8WVCS88GjIBw,Monchy's Colombian Grill,NJ,Elizabeth,07208,50.0,3.0,330 Morris Ave,colombian,40.6695020003151,-74.2186459703036
6,mhNukHKqaFUkDq1HWI8iTA,Cali Burger,NJ,Elizabeth,07201,47.0,3.0,1127 Elizabeth Ave,hotdog burgers,40.6623802185059,-74.2125854492188
7,m_MifFxQmDkG3-kBkhtYBg,Rita's Italian Ice,NJ,South Plainfield,07080,10.0,2.5,1901 Park Ave,icecream desserts shavedice,40.59697,-74.4005899
8,U_YjeT5GzYSNXEG9dIIUWA,Rita's Italian Ice,NJ,Butler,07405,4.0,2.5,401 Main St,desserts shavedice icecream,41.0050623923216,-74.3426173781482
10,6YH_etEV_xxf5_Xo4qDjcg,Rita's Italian Ice,NJ,Middlesex,08846,14.0,4.0,1250 Boundbrook Rd,icecream desserts shavedice,40.579856,-74.501218
11,gZNsdzoWMSE2NEnWv77d1Q,Rita's Italian Ice,NJ,Little Falls,07424,16.0,4.0,66 East Main St,desserts icecream shavedice,40.879447,-74.221656
12,t-qIvDKpSSjKGi_d1_MCTQ,Rita's Italian Ice,NJ,Whitehouse,08889,4.0,4.0,547 Route 22,desserts shavedice icecream,40.6183,-74.75798
13,8EIpsdwCs5mpUPXgDHijAA,Rita's Italian Ice,NJ,Piscataway Township,08854,4.0,5.0,1297 Centennial Ave,desserts icecream shavedice,40.5528149753809,-74.4419606029987
14,u51XJ74mEjRvyjZBZ99b1Q,Rita's Italian Ice,NJ,Hopelawn,08861,5.0,3.0,201-205 New Brunswick Ave,desserts shavedice icecream,40.5245036800685,-74.2980808220901
16,bDkpPJoEI_bKFvhIhaa26g,Rita's Italian Ice,NJ,Irvington,07111,5.0,3.0,693 Lyons Ave,icecream desserts shavedice,40.7208099365234,-74.2312088012695
5,HPmvwgs5SrF5zWSVzyglQA,Loving Hut,NJ,Roxbury Township,07852,133.0,4.0,538 Rt 10 W,vegan vietnamese,40.87774,-74.64983
