,id,name,state,city,zip code,review count,rating,address,categories,latitude,longitude
3,fvTc1IK1ueTTEVj7x40FnQ,Fusion Brew,IL,Normal,61761,89.0,4.5,503 S Main St,coffee,40.5060081481934,-88.995231628418
5,RBBTfnu5eXGOHzQ-yo-7Ow,Boba for Life,IL,Bloomington,61704,34.0,3.5,502 N Prospect Rd,bubbletea coffee bakeries,40.484828,-88.949924
6,J9YtKxxGS00xnYicvdkiOQ,The Energy Hut,IL,Bloomington,61701,2.0,3.0,200 W Monroe St,bubbletea juicebars,40.48106486490544,-88.99506786537266
15,DimJKW30gsAJxVEqobTWmg,Yumz,IL,Bloomington,61704,95.0,3.5,120 Krispy Kreme Dr,japanese asianfusion,40.4812658114322,-88.950932310293
7,qfok8zh-S9tdsNtPiEtRsQ,Uptown Cafe - Valparaiso,IN,Valparaiso,46383,91.0,4.5,1400 E Lincolnway,breakfast_brunch cafes,41.4676751,-87.0438236
8,HhIuuCE5WfiC2-FLWgmYeQ,Tao Chen's,IN,Chesterton,46304,65.0,4.0,532 Indian Boundary Rd,chinese,41.61597568261191,-87.04408127498915
10,ghoVCeMPk_NoKctiATSQZg,Bangkok Thai and Sushi,IN,Valparaiso,46383,103.0,4.0,2103 Calumet Ave,sushi thai japanese,41.4876971523455,-87.0501638576388
1,1sUZ-0VhbMWwaAyCsYKNCw,Gibson's Shaved Ice - Columbia Park,IN,Lafayette,47904,1.0,5.0,2325 Wallace Ave,shavedice,40.411657,-86.870241
2,sHSAk5EHzAr_Ik12hEkXYQ,Gibson's Shaved Ice,IN,West Lafayette,47906,1.0,5.0,1904 US-52,shavedice,35.386116,-80.193045
4,_zAGBUwZ3cQmMSd3_efjog,Xin Asian Bistro,IN,West Lafayette,47906,29.0,2.5,3457 Bethel Dr,chinese korean hotpot,40.466686,-86.954892
0,Hic-M5Y3YZ-7I_Q5KawaNQ,Latea Bubble Tea Lounge,IN,West Lafayette,47906,213.0,4.5,358 E State St,bubbletea desserts,40.4210848,-86.9016988
3,giFqitlgi0-SzdO5XymFJw,Tsaocaa,IN,West Lafayette,47906,16.0,5.0,318 W State St,bubbletea,40.42414,-86.90876
4,XlQi9dyCCaNJ4s-usHnDhw,1ny Bakery & Cafe,IN,West Lafayette,47906,6.0,4.0,1578 Win Hentschel Blvd,bakeries bubbletea,40.464795,-86.93527883
6,ZN8hjTb-J0QeND_i648kZQ,Kung Fu Tea,IN,West Lafayette,47906,32.0,3.0,135 S Chauncey Ave,bubbletea coffee juicebars,40.4231945028166,-86.9081861566326
8,Zmku7tPWggqmKAH5CwOA5g,Miss Sugar Dessert,IN,West Lafayette,47906,32.0,4.5,107 N Chauncey Ave,customcakes bubbletea icecream,40.42419,-86.90736
14,T_KMdWM0dIBCyMxqrDAJQw,Banh Mi Eatery,IN,Lafayette,47905,60.0,4.5,1201 S 4th St,vietnamese sandwiches,40.40501,-86.89271
21,9XAfPdueyGGY7Dt6RGE-Ww,Echo Karaoke,IN,West Lafayette,47906,15.0,4.0,306 E State St,karaoke taiwanese cantonese,40.4211013131537,-86.9017612953694
23,Pmow7gVnjDbpKIwafYI-XA,Basil Thai & Bubble Tea,IN,West Lafayette,47906,118.0,3.5,135 S Chauncey Ave,thai,40.4228774687789,-86.9077794212443
24,qYFIIdC7Wx8oN7xRqU82cw,Thai Essence,IN,West Lafayette,47906,171.0,4.0,1534 Win Hentschel Blvd,thai,40.4644749,-86.9346383
25,-_EmcKU7HFLaYk_5TVWYrw,O-Ishi,IN,West Lafayette,47906,57.0,3.5,213 E State St,chinese japanese fondue,40.4215,-86.9038099
26,AsuRGwQeAgOhW1-f4DydqA,Katana Sushi & Ramen,IN,West Lafayette,47906,89.0,4.0,1048 C Sagamore Pkwy W,sushi ramen,40.4539259908758,-86.9176030113139
27,u7V75TXBF8-1TqoTWUsqtQ,Echo Dumplings and Taiwanese Grill,IN,West Lafayette,47906,1.0,1.0,306 E State St,taiwanese bubbletea,40.421576,-86.900858
29,YuJmfmz5Bryp-zP6NXCXlg,Green Leaf Vietnamese Cuisine,IN,West Lafayette,47906,139.0,3.0,111 S River Rd,vietnamese,40.421745,-86.905075
30,fvMQZIR3XerYOwO5PrU_nw,Kimchi Korean Restaurant,IN,West Lafayette,47906,97.0,4.5,1904 Sagamore Pkwy W,korean,40.4664861,-86.9393349
0,4DB1j8bEH3MtHyIOLe0D-g,CBPB Popcorn Shop,IL,Champaign,61821,3.0,4.0,1506 S Neil St,popcorn foodtrucks shavedice,40.0988312740486,-88.2441599294543
1,ZxQlHVm0pj0ERqpwhEHc6w,San Maru,IL,Champaign,61822,83.0,4.5,2504 Village Green Pl,korean fooddeliveryservices shavedsnow,40.0819967,-88.2962051
2,BkvoH816B3LhZQaghQ1Uzw,Meet Fresh,IL,Champaign,61820,9.0,2.5,209 E University Ave,desserts bubbletea shavedice,40.115971957023326,-88.23584374040365
3,6ockUmdOBYBApEsUCJkBzA,El Oasis,IL,Urbana,61802,101.0,4.5,510 N Cunningham Ave,icecream mexican,40.117278,-88.203156
4,dNch89PUCbxvhieKmWi8LQ,Cocomero,IL,Champaign,61820,136.0,4.0,709 S Wright St,icecream bubbletea desserts,40.10999,-88.22911
5,Y-rCSbMqXWk54bKRAIoyUQ,Caffe Paradiso,IL,Urbana,61801,122.0,3.5,801 S Lincoln Ave,coffee sandwiches shavedice,40.1062567,-88.2193749
6,t0f8qXrKGNWv6j8MGmosRg,Caffé Bene,IL,Urbana,61801,67.0,3.0,700 S Gregory St,cafes desserts juicebars,40.106139,-88.221243
0,oR5KPj-zh_kAtk62RDSgzw,Tiger Sugar,IL,Champaign,61820,2.0,4.0,509 E Green St,bubbletea coffee desserts,40.11016184670376,-88.23086610000001
1,lG9YdIb-87LK21XnMKvzFg,TEAMOJI,IL,Champaign,61820,33.0,4.0,617 E Green St,bakeries bubbletea,40.11004,-88.22968
2,XoOz_qfCXe72HpTmWasb6g,Tenko Tea,IL,Urbana,61801,11.0,4.0,700 S Gregory St,bubbletea,40.106523083344925,-88.221248
3,OS78OVr7cCIZ5eAFGHZzwg,Mitsu&Tsaōcaa,IL,Champaign,61820,16.0,4.0,608 S 6th St,hotpot bubbletea,40.1107435,-88.2303151
4,Epr8Ft7LwYAzotFwxQX6uw,Latea Bubble Tea Lounge,IL,Champaign,61820,94.0,4.0,601 S 6th St,desserts bubbletea,40.111167,-88.230671
5,ghKfhpVZkDbvaAq68039wg,Bearology,IL,Champaign,61820,46.0,4.0,608 E University Ave,bubbletea,40.11665,-88.22948
6,GqlpfkQtSuIwzgQEvrkIkA,Kung Fu Tea,IL,Champaign,61820,36.0,4.0,707 S 6th St,bubbletea coffee juicebars,40.10971,-88.230729
8,miMx3VNOW8qPJC5wEGaIOw,Xinh Xinh Cafe,IL,Urbana,61802,218.0,4.0,114 N Vine St,vietnamese,40.1132039811962,-88.2031739192663
9,iprknXfI079PRm80pdeuKA,Tsaocaa,IL,Champaign,61820,13.0,3.5,608 S 6th St,bubbletea coffee juicebars,40.110819234189,-88.2302925183136
10,BcrFZDyviqw_wF9oQQ5qVA,Caffe Bene,IL,Champaign,61820,38.0,4.0,524 E Green St,coffee,40.1106262207031,-88.2310028076172
11,FsnwQwatA43aeGhJlxQ_Kg,Paris Super Crepes,IL,Champaign,61820,58.0,4.0,601 S 6th St,desserts icecream creperies,40.111185,-88.2305749
15,5_cn7M-9swHrFbnqZtYGBQ,Bangkok Thai and Pho 911,IL,Champaign,61820,197.0,4.0,410 E Green St,thai,40.11055,-88.23237
16,5CSGxhesXkz2XNQB8AP6Kw,Spoon House Korean Kitchen,IL,Champaign,61820,99.0,3.5,616 E Green St,korean,40.11064,-88.22961
17,OyBStpjF5e_iRCMXflFasQ,Evo Cafe,IL,Champaign,61820,67.0,2.5,711 S 6th St,chinese,40.10945,-88.2306
6,VMUs4HXrvdRKFaD7VOuttQ,The Burger Barn & Sue's Snow Cones,IL,Decatur,62521,1.0,5.0,1303 E Eldorado,burgers shavedice foodtrucks,39.84589,-88.93893
7,kkUk0wZx1X-v2EOQGWGnzg,Tornado Truck,IL,Decatur,62526,1.0,5.0,1355 IL-48,foodtrucks shavedice italian,39.85608255868681,-88.9732979735288
13,iQVcC-aN9Gm9HIU4tQD92Q,Garden Family Restaurant,IL,Decatur,62526,12.0,2.5,696 E Pershing Rd,tradamerican bubbletea breakfast_brunch,39.8774,-88.9487599
20,EXMwGYIqdIFZi3FFuuvRYw,Cocoday,IL,Forsyth,62535,1.0,5.0,1345 Hickory Point Mall,bubbletea korean icecream,39.91798790810301,-88.95971390000001
15,U2kG6Vw0BMFiD9HJiGp_VQ,Lulu's Licks,IN,Michigan City,46360,8.0,5.0,,foodtrucks mexican,41.71936,-86.90317
8,cHpUIxffztjnRjxLxDhxHA,TKG'S Wing Heaven,IL,Decatur,62521,12.0,5.0,760 S Franklin St,chicken_wings seafood shavedice,39.8333473205566,-88.9523620605469
9,ihCRMdspiUSCW9T4DSkwXQ,Urban Farmchic,IN,Rockville,47872,11.0,4.0,102 S Market St,womenscloth coffee bubbletea,39.762363,-87.22928760330343
0,5vkjT6tgKR5KzRU9sCCBww,Icki Sticki,WI,Mount Horeb,53572,7.0,5.0,1225 Springdale St,icecream coffee shavedice,43.00966,-89.72368
1,mki9cH-6mz7-0nlth7BI-A,Icki Sticki,WI,Verona,53593,14.0,4.0,103 South Main St,coffee icecream shavedice,42.99009,-89.53302
3,VTJIw7e4s5MSkg4OdNer6w,Miko Poke,WI,Madison,53711,245.0,4.0,2701 Monroe St,poke hawaiian,43.05679,-89.42893
2,kVXyz0mYd7NaGuGdM_VMeQ,Asian Sweet Bakery,WI,Madison,53715,111.0,4.5,1017 S Park St,bakeries chinese,43.05601,-89.39775
3,sepsmC6DR3rwZGdH0GI2ZA,Greenlife Essence,WI,Madison,53719,2.0,3.0,66 W Towne Mall,juicebars bubbletea,43.056348,-89.506715
4,fzZVN4KPwxqpChEy0FEj7Q,Viet Kitchen - pho & bánh mi,WI,Madison,53719,35.0,4.0,682 S Whitney Way,vietnamese bubbletea sandwiches,43.05042424933408,-89.47525579535983
5,pZu7AChm-rW8apEfFHYQBA,Fancy Roll,WI,Madison,53719,10.0,4.0,66 W Towne Mall,desserts,43.058402,-89.505665
6,uoV4aDfXbRmvyHSezdn--w,Tai's Asian Bistro,WI,Madison,53719,114.0,4.0,638 S Whitney Way,asianfusion chinese,43.0518290810292,-89.4757021904907
7,HHCn1akqIpl_BhdcJoYPbw,Saigon Noodles,WI,Madison,53719,403.0,4.0,6754 Odana Rd,vietnamese noodles,43.0571,-89.49924
8,Ff9YHvBxijzhdtYVQU09dQ,Hmong Legacy Market,WI,Madison,53713,23.0,4.0,2119 Fish Hatchery Rd,grocery importedfood delis,43.042906895037,-89.4035880256875
9,8cjXEmuqgCbIRudb2D52qw,Nani Restaurant,WI,Madison,53719,222.0,3.5,518 Grand Canyon Dr,dimsum cantonese seafood,43.05513,-89.49728
10,LtIwF6HuA2dGWJ7OpvLHog,Capitol Café.,WI,Madison,53719,4.0,1.0,66 West Towne,bubbletea coffee juicebars,43.056304015750825,-89.50624874419123
11,x8EXXJpcbrIeaVefej2aJw,Takara Sushi Station,WI,Madison,53711,137.0,3.0,696 S Whitney Way,sushi japanese,43.05034138940594,-89.47453898969776
1,X73h5UZTjUljVpZtq0uteA,Royal Tea,IA,Le Claire,52753,1.0,1.0,316 N Cody Rd,coffee nonprofit jewelry,41.60006,-90.34403
0,GW1Hj9Va4_Z9-EE0NlHpkA,Icy Bubbles,IL,Moline,61265,6.0,3.5,4601 16th St,bubbletea icecream juicebars,41.46662,-90.50772
1,9QThbjttTwr9LT3rujCPTw,Eddy's Snack Bar,IA,Davenport,52804,27.0,5.0,1132 W Locust St,asianfusion sushi,41.538469,-90.589894
2,HrKzqMFrcaBapatzfjZp-A,Bubble Tea Cafe,IA,Davenport,52806,16.0,3.0,320 W Kimberly Rd,juicebars bubbletea,41.564517,-90.573445
3,RfWp0SfAEtbb7K8I5PtIFQ,Miss Phay Cafe,IA,Davenport,52801,66.0,5.0,512 Brady St,asianfusion,41.524951,-90.574358
6,OqAGdWV6_FmVF-5r318vVg,Bubble Tea southpark mall,IL,Moline,61265,5.0,1.5,4500 16th St,coffee juicebars,41.4665079924215,-90.5033684418342
0,XNB7NhoLAHSsz7dRGCdJYg,Norie RestoBar,IA,Guttenberg,52052,1.0,1.0,7 Schiller St,newamerican asianfusion breakfast_brunch,42.780475,-91.095627
5,pQDI36eyR7Swk6tPJaxruA,BAMBU,WI,Madison,53705,50.0,4.5,550 N Midvale Blvd,juicebars bubbletea vietnamese,43.07233,-89.45172
0,EQRJDcr_ms-X5MIC479xYQ,Yummee Treats,WI,Madison,53705,71.0,5.0,5510 University Ave,bakeries bubbletea,43.083093,-89.475506
2,58AYlURsCtCHLEYic_sBBg,Le C’s Patisserie & Tea House,WI,Madison,53703,39.0,4.5,411 State St,desserts bubbletea bakeries,43.07465,-89.392222
4,nWbKigQTHKXMuwsvva_rXQ,Kung Fu Tea,WI,Madison,53703,78.0,4.0,449 State St,bubbletea coffee juicebars,43.07447,-89.39339
6,jaHKCpllY6Vb_kgQ4DYFkw,Sencha Tea Bar - Madison,WI,Madison,53703,84.0,4.0,430 State St,coffee bubbletea,43.075,-89.39224
7,HVpwpXneaCWMeEBF7H8jpQ,Taiwan Little Eats,WI,Madison,53703,116.0,4.0,320 State St,bubbletea taiwanese asianfusion,43.07495,-89.39076
12,8GZzmc_XBgGvFUbYuzJugA,Ten Tea,WI,Madison,53703,19.0,4.5,540 State St,bubbletea,43.07513,-89.39444
17,QlAPX3c0Vm2dU_w3puIAIw,Double 10 Mini Hot Pot,WI,Madison,53703,175.0,4.5,600 Williamson St E,hotpot chinese,43.07683981422445,-89.37430188801501
23,2cetuQgbP1Bnzm-uMRlocQ,Nam's Noodle,WI,Madison,53715,127.0,3.5,1336 Regent St,noodles bars karaoke,43.06805,-89.40864
24,QIgeUHHn2hrrdEBBm1wFvA,Taste of Sichuan,WI,Madison,53703,42.0,4.0,515 State St,chinese chickenshop soup,43.07459,-89.39423
26,LG6vpg5Qx_DstY2aT8-O4Q,Asian Kitchen,WI,Madison,53703,111.0,3.0,449 State St,chinese,43.07447,-89.39339
0,HxyGYLiuE-p-7fyz8hsslg,Sno Biz of Iowa City REAL Shave Ice Made Right,IA,Iowa City,52245,4.0,4.5,812 S 1st Ave,shavedice foodstands,41.6514053344727,-91.5008926391602
4,LwArK88jtowNBgMeQIP7FA,Teamo Tea,IA,Iowa City,52240,31.0,4.5,121 E Washington St,bubbletea,41.65975,-91.53366
6,pZO_Q4JTXQJ-vQg5ds1Sww,La Tea,IA,Iowa City,52240,10.0,3.5,123 E Washington St,bubbletea accessories,41.659751,-91.533593
7,JeAiW5wYoMdoBRu-_bAHnw,Bubble Pop,IA,Iowa City,52240,13.0,4.0,201 S Clinton St,bubbletea,41.659268015631,-91.5353561
8,m38prG2YSVZSyg1xJIxsxA,LA Wine Bar & Restaurant,IA,Iowa City,52240,9.0,4.5,180 E Burlington St,korean bubbletea karaoke,41.65802,-91.53356
10,ZQclX6V0cBcL36cu7w8nkA,No.18 Karaoke & Bubble tea,IA,Iowa City,52240,2.0,2.5,223 S Gilbert St,bubbletea karaoke,41.6587057,-91.5302166
11,1OLMnGatzpKU2qJvTGgFIg,Soseki Café,IA,Iowa City,52240,78.0,4.5,227 S Dubuque St,sushi japanese coffee,41.6582939651956,-91.5332741508928
12,1fiUMU90Y1Ag3SiKfmRIJg,Uncle Sun,IA,Iowa City,52240,55.0,2.5,100 S Linn St,chinese,41.6600911001859,-91.5315966666615
13,gplthUOqt28Qar-YQSpI2A,Szechuan House,IA,Iowa City,52240,117.0,3.5,320 E Burlington St,szechuan,41.6581611633301,-91.5307235717773
0,JsiY4ujK6jsXkM_qkgf1bw,Tropical Sno Peoria,IL,Peoria,61614,3.0,5.0,3725 W Willow Knolls Dr,shavedice,40.776672,-89.651804
4,AKKnpU6Drhq8CPJoRdPhwA,Dang Banh Mi and Poke,IL,Peoria,61606,44.0,4.5,1215 W Main St,bubbletea poke vietnamese,40.70007,-89.61226
6,fEQylUcNxwxhTzYk73d6YQ,Pho Noodle House,IL,East Peoria,61611,100.0,4.5,206 W Camp St,vietnamese chinese bubbletea,40.67082,-89.57889
8,vJMsZiYQdNXwuYdYtP8s-g,Dragon Wok,IL,East Peoria,61611,10.0,4.0,206 W Camp St,chinese noodles,40.670692,-89.578492
9,WDV52UrxVxGuLaPbZNOh2g,Hokkaido,IL,Peoria,61604,168.0,3.5,3311 N University St,asianfusion japanese sushi,40.727829,-89.613335
10,dRpV96qJtpXoAwgPCzsz8Q,Thanh Linh Vietnamese Restaurant,IL,Peoria,61606,251.0,4.0,1209 W Main St,vietnamese,40.6999089793201,-89.6121939494015
9,vkC9uwLvVQ05oYWRKIE_6w,Pho Mai Restaurant,IA,Cedar Rapids,52404,108.0,4.0,2315 Edgewood Rd SW,vietnamese,41.95555,-91.71504
11,-tyy3knugCLNGmJ3TU3lYQ,Pinoy Cafe,IA,Cedar Rapids,52401,3.0,2.5,1100 3rd St SE,filipino foodstands bubbletea,41.9712781381993,-91.65764154255699
1,mQBJEp7MsPHBQj9yteIjfg,Sno Shack,IL,Canton,61520,2.0,5.0,500 N Main St,shavedice,40.5623204,-90.0351849
4,_-1VmeI72UCNLQloLbSHiA,Rico's,IL,Marietta,61459,1.0,4.0,111 W Coal St,bubbletea bars pizza,40.5013960528392,-90.3925181223678
1,u_j9bsktyuHYECDY9IMZzg,Gengenbacher’s Shaved Ice Shack,IL,Quincy,62305,1.0,5.0,3600 Broadway St,shavedice,39.934782,-91.357947
1,gKN09jBtO0cDcfiufa_BaA,Sir Renna Tea,IL,Lincoln,62656,1.0,4.0,113 North Kickapoo St,sandwiches bubbletea homedecor,40.1472930908203,-89.3623504638672
2,3uyQO7LDCaw9lFPtiHYofg,Sno Bizz,IL,Springfield,62704,4.0,4.5,1005 West Laurel St,desserts shavedice icecream,39.7825770527472,-89.6685399860144
3,ASLDt9RNxWqFcRUZ9yK2sw,OH-ICEE,IL,Springfield,62704,22.0,3.5,1501 Wabash Ave,bubbletea icecream,39.7643681545716,-89.6776011586189
6,4F1VF44hhmzkUaMqhQ9r4g,Little Saigon,IL,Springfield,62704,225.0,4.0,1531 Wabash Ave,thai vietnamese,39.764406107843286,-89.67875012397793
3,6M9OAeBCMlzoiY_H6iI3Pw,Weber's Ice Deli,IL,Chatham,62629,3.0,3.5,309 E Walnut St,shavedice,39.6763569116592,-89.7016210108995
0,R0f1Xs3yBTDx9__E3edfrA,The Sno Cone Shack,IL,Marshall,62441,1.0,5.0,1308 N Michigan Ave,shavedice foodstands,39.399201037657,-87.6939212970266
2,MsjTFWX3WhVZ07kta8fOUQ,MJ's Cajun Ice,IN,Terre Haute,47803,1.0,5.0,2800 Poplar St,shavedice shavedsnow,39.46413216181279,-87.3759604027174
6,ylFx5djznkvq3aBOviey9A,Eastern House,IN,Terre Haute,47802,65.0,4.0,1295 S 3rd St,thai chinese hotpot,39.4540091926232,-87.4142269691883
12,amQ-tpVUf9xz8oaSn1ph7g,Royal Mandarin Express,IN,Terre Haute,47803,46.0,4.0,11 Meadows Shopping Ctr,dimsum szechuan,39.464717,-87.375997
3,zKhMb5SHk9r2qL_ndwUc8A,Tropical Sno,IL,Altamont,62411,1.0,5.0,5 S Main St,shavedice shavedsnow desserts,39.05923,-88.74761
0,B_NgLPzWrzwuh_d70BbE8g,Tropical Sno shaved Ice,IL,Salem,62881,4.0,5.0,1724 W Main St,shavedice icecream,38.62378348322868,-88.97899391166776
1,Oz_xXFEJ310CrZwiPdASlg,Spoonful Dessert Cafe,MO,St. Louis,63146,18.0,5.0,12943 Olive Blvd,korean shavedice bubbletea,38.68285542066424,-90.47778088599443
2,apkCHu0-GHmXS66yD5zQHA,Polynesian Breeze Shave Ice,IL,Collinsville,62234,1.0,4.0,1811 Vandalia St,shavedice,38.69206,-89.97256
3,4ZaYKh2zZsSFSvcNM9zwFg,Murray's Shaved Ice,MO,Saint Louis,63139,25.0,4.5,3407 Watson Rd,shavedice,38.6011492,-90.2997882
4,Dg8ewlcPw4Md09mlZN0Bxw,Tropical Sno,IL,Fairview Heights,62208,1.0,1.0,6000 Old Collinsville Rd,shavedice,38.58571,-89.96577
5,oBuUQOW0Dpzenj4q6yvdFg,Shivers,MO,Oakville,63129,4.0,5.0,5647 Telegraph Rd,foodstands shavedice,38.4668456604461,-90.3061982989311
6,_whpvHqC8ze53i3WadM-Fw,S & J Sno-Ball & Custard Shop,MO,Arnold,63010,42.0,4.5,3857 W Outer Rd,desserts icecream shavedice,38.4037421,-90.3854895
7,aTnueg8uQTjro6xVwk04qQ,Joe’s New Orleans Style Sno Cones,MO,St Louis,63123,2.0,5.0,11310 Concord Village Ave Carrow Ct,desserts shavedice,38.52557,-90.3535
8,WUV4xv4xpg_n9OMpT_ICHQ,The Frozen Tiki,MO,St. Louis,63109,7.0,4.5,5300 Hampton Ave,foodtrucks shavedice,38.582950852415,-90.2930150545974
9,TVxFgLjV_d-tiW74LXdw0Q,Pakka B's New Orleans Sno' Balls,MO,Florissant,63031,9.0,4.0,1101 N Hwy 67,shavedice,38.798923,-90.324379
10,HWAgtGymZLhWjw9d9NsUHQ,TC's Treats,IL,O'Fallon,62269,20.0,4.5,506 W Hwy 50,desserts icecream shavedice,38.5887895497165,-89.918547347188
11,2YxZ4sEN83R65qpW8mHjiQ,R&M Tropical SNO,MO,Ballwin,63021,9.0,4.0,126 Old Meramec Station Rd,shavedice,38.59143,-90.51133
12,Ahts1vbHYjWlvTHjCOB_fQ,Under the Sun Sno Shack,MO,St. Louis,63143,1.0,5.0,7030 Manchester Ave,shavedice,38.6157,-90.30987
13,j1oFXargTP_VJN2cHCVGdA,STL Sno To Go,MO,Saint Louis,63125,3.0,5.0,4293 Reavis Barracks Rd,shavedice,38.532422,-90.310024
14,HinqCyHjP0eRgoNTu-pmgQ,Tropical Moose Shaved Ice,MO,Kirkwood,63122,21.0,4.5,150 East Argonne,shavedice,38.5808203,-90.4045184
15,4bNFWpQtS5PtfjXuxTc-GQ,The Foundry Bakery,MO,Maryland Heights,63043,193.0,5.0,11424 Dorsett Rd,bakeries coffee bubbletea,38.7118,-90.41896
16,iWPeLfgWxMQZIZB4ce5VaQ,Dao Tien - Downtown,MO,St. Louis,63101,46.0,4.5,820 Olive St,vietnamese,38.628507756629,-90.1933119546796
17,ENWXiWFWQJ15nSXgCKoMAg,Saint Louis Filipino Bread,MO,Maryland Heights,63043,14.0,4.5,11658 Dorsett Rd,bakeries desserts,38.71417,-90.42699
18,VcCITLIJdsBi9PbKkj3zfg,Scoops & More,MO,St Louis,63104,2.0,4.5,,catering shavedice,38.6091232299805,-90.2102203369141
19,dXJc3vClaPGce7QJxGvGwA,The Ice Shack STL,MO,Des Peres,63131,1.0,1.0,13560 North Barrett Parkway Dr,shavedice foodtrucks icecream,38.59736,-90.47258
20,Q3vqSaZKqndVGpsheurJ1g,Ginny's Kitchen and Custards,MO,Barnhart,63012,33.0,4.0,7022 US Hwy 61/67,icecream tradamerican burgers,38.342767,-90.388639
21,l7_TZBVibyGouWfx4oUU1A,Sno-Biz,MO,Saint Louis,63125,12.0,4.0,2922 Telegraph Rd,icecream shavedice,38.503929,-90.296801
22,9dcZSQqe8baUnqw0rNRPQA,Glaciers,MO,Saint Louis,63119,8.0,4.5,8350 Watson Rd,icecream shavedice,38.565911,-90.351437
23,TappsEMmUzhac3X6q6v_OA,Under The Sun Sno Shack,MO,St. Louis,63116,4.0,4.5,4175 Holly Hills Blvd,shavedice foodstands,38.569932,-90.273127
24,R69AZzUxcTmF6-8L5kPuCA,Under the Sun Snow Shack,MO,St. Louis,63119,11.0,3.5,8350 Watson Rd,shavedice,38.56562517215874,-90.35136148020024
25,t0T-rQQ2wLJ-9_MEhSfRtA,Deters Frozen Custard,MO,Saint Charles,63303,25.0,4.5,755 Friedens Rd,icecream shavedice,38.7646596400123,-90.5210858471673
26,lOVHIBqgi4knjSx4tuCgjQ,JooJoo Restaurant & Karaoke,MO,St. Louis,63141,136.0,4.0,12937 Olive Blvd,korean karaoke desserts,38.682762,-90.477241
27,3Z9wZypDOTeHH6P4PmIXUA,Buzzs Hawaiian Grill,MO,St. Louis,63118,14.0,3.5,3457 Magnolia Ave,hawaiian foodtrucks,38.6062379,-90.2390325
28,EF_9W5s9lFSjv4forNxwng,Tai Ke Shabu Shabu,MO,Olivette,63132,333.0,4.5,9626 Olive Blvd,taiwanese,38.67336675014852,-90.38632484320473
29,ciEb2GwhikNUrdggXE9-Pg,Aloha Mini Golf & Shave Ice,MO,Saint Louis,63122,66.0,4.5,13502 Big Bend Rd,mini_golf shavedice,38.566683097174,-90.472474682209
30,rmTMt9PL4Q_r38m8bKvAVw,R&M Tropical Sno,MO,St. Louis,63116,1.0,2.0,4175 Holly Hills Blvd,shavedice,38.5701167488185,-90.2733657136559
31,c1F-LyDZkbCY2kAbJTluFA,How Sweet Is This,MO,Clayton,63105,22.0,4.0,804 DeMun Ave,candy shavedice,38.6372969974912,-90.307876419574
32,_xWm_EgCq4dGTjo_DmEVWw,Indo,MO,St. Louis,63110,241.0,4.5,1641D Tower Grove Ave,panasian sushi thai,38.619379,-90.2560987
33,PJ2FbMY7UpPsAiWtPZGcIQ,Kim's Bakery,MO,Chesterfield,63017,81.0,4.5,13357 Olive Blvd,bakeries korean customcakes,38.681759158065,-90.495075706972
34,KdAWjL9MKjpJzEeI902qBA,Corner 17,MO,Saint Louis,63112,652.0,4.5,6623 Delmar Blvd,chinese bubbletea,38.6562455520881,-90.3065290869784
35,Kfaq9cuyeXHkzWwL39jUWw,Lotawata Creek Southern Grill,IL,Fairview Heights,62208,563.0,3.5,311 Salem Pl,tradamerican southern,38.6015663146973,-89.9822769165039
0,xYDLrcoxmYYPTRBoOvkCFw,Tastea,IL,Edwardsville,62025,14.0,4.0,112 N Main St,bubbletea,38.81177,-89.95594
1,ACoaqKfsXUAt8wv7ghETSw,Yummy's Donut Palace,IL,Edwardsville,62025,4.0,5.0,443 S Buchanan St,donuts bubbletea juicebars,38.80591,-89.95227
2,fD3IuxoCXY1B-cpMDcqmCw,Bann Thai,IL,Edwardsville,62025,79.0,4.5,4 Club Centre Ct,thai,38.77932,-89.98285
3,ui9XXukBp4SAjVnCEuiUFw,Zapp Thai,IL,Edwardsville,62025,80.0,3.5,1500 Troy Rd,thai,38.79584131572437,-89.95056230834668
4,PxzxiuwQXX04eP62C8z6iw,Tastea,IL,Fairview Heights,62208,4.0,2.5,5900 N Illinois St,bubbletea,38.58626502280384,-89.98378302901985
5,M5oxVIQaTMhJOtXRdOBLCg,PHO! noodles & bubble tea,IL,Fairview Heights,62208,2.0,4.5,714 Lincoln Hwy,vietnamese noodles bubbletea,38.59233,-89.97446
3,_OmjicQbWgNNKJUTYMixjg,Cube Tea Studio,MO,Saint Louis,63101,17.0,5.0,604 Washington Ave,bubbletea,38.6301208,-90.189539
4,w8tS6xq3k3lmySn-L3FrEw,St. Louis Bubble Tea,MO,Saint Louis,63146,111.0,3.5,12865 Olive Blvd,bubbletea,38.68127,-90.4761
5,DmAQI7yLLqQMNNztUbqtsQ,Cube Tea Studio,MO,St. Louis,63130,105.0,4.5,8041 Olive Blvd,bubbletea,38.6738461069047,-90.3444888442755
6,ToHu5wSC8LSMYigsSlkFfQ,HITEA,MO,Chesterfield,63017,117.0,4.0,13700 Olive Blvd,ramen bubbletea asianfusion,38.6794186613123,-90.5060517042875
9,xt-GigN6sRFQXKCIyIOCYA,Cafe de Blaire,MO,St. Louis,63102,39.0,5.0,442 N 4th St,coffee icecream bubbletea,38.62906,-90.18662
