,id,name,state,city,zip code,review count,rating,address,categories,latitude,longitude
22,oFBgvlELwMtvqA0gcGr96g,Yong Kang Street,NY,New York,10019,84.0,3.5,1000 8th Ave,asianfusion poke sushi,40.767124,-73.983013
24,L-j6azlx4zTioO-m7SUyyg,TBaar,NY,Elmhurst,11373,6.0,4.5,82-02 45th Ave,bubbletea juicebars,40.741413,-73.882486
25,5_kXMGZUmjAcyXaqvU9ZQg,9th Avenue Food Festival,NY,New York,10019,32.0,3.5,9TH Ave,festivals foodstands,40.757403,-73.993743
26,zqi2taRgN5VzkEMQGOMQHg,Shanghai Sogo,NY,New York,10036,12.0,3.0,36 W 47th St,shanghainese foodtrucks,40.757195,-73.980431
27,fLq5j4fkFmPD6I2tt6dSWQ,100% Mr. Lin,NY,Brooklyn,11201,28.0,4.0,445 Albee Square W,chinese,40.69085,-73.98329
28,fa5a7jksUak7yleWLWMigg,Joe’s Steam Rice Roll,NY,New York,10013,389.0,4.0,261 Canal St,hkcafe cantonese dimsum,40.7190194496717,-74.0008207038045
29,rYw5rQbWRX9buZHZbxqWdA,Congee Village,NY,New York,10002,1668.0,3.5,100 Allen St,cantonese seafood,40.7187,-73.99031
30,YOz1FzPfCnlz0mlJNwx3lQ,DB Seafood Boil,NY,Brooklyn,11211,20.0,4.0,483 Grand St,burgers,40.71106,-73.95179
31,Ez_D8xip-sRgHCW9hQ2VBQ,Banhmigos,NY,Brooklyn,11217,302.0,4.0,178 Lincoln Pl,vietnamese bubbletea sandwiches,40.67564023254107,-73.97439024648656
33,Eyn7hQENF8R9DrBwBHO6lQ,Pata Cafe,NY,Elmhurst,11373,86.0,4.5,5614 Van Horn St,bubbletea cafes thai,40.7326341,-73.8769762
34,5d7X9JKB10AZ1uG4zwl7OA,T-Swirl Crêpe,NY,Forest Hills,11375,127.0,4.0,70-23 Austin St,desserts gluten_free creperies,40.72083,-73.8462
36,EbwcxgW1h6ELERU8x3_fSA,Kung Fu Tea,NY,New York,10010,80.0,3.5,115 E 23rd St,coffee bubbletea juicebars,40.74002,-73.98553
37,80MkBO98NaAMf8DVxMP3jA,TBaar,NY,Corona,11368,2.0,5.0,96-3 37th Ave,bubbletea juicebars,40.7517150903614,-73.8706363365054
38,5LmGHz8Py5oLtQCV8hkYMw,Dalgoona Bowl,NJ,Edgewater,07020,37.0,4.5,272 Old River Rd,korean,40.809822,-73.99033
40,y8JSKjpWeQg8vzm5wovOwQ,The Bund,NY,Forest Hills,11375,292.0,3.5,100-30 Queens Blvd,shanghainese,40.7264404960967,-73.8532474276788
41,9xRIcn0jTyvWNH9aBO3oAA,Kenka,NY,New York,10003,1587.0,3.5,25 St Marks Pl,sushi japanese,40.72913,-73.988465
42,GzY2EjCmGNgvRd7IE20fTA,Wei West,NY,New York,10282,225.0,3.0,235 Murray St,asianfusion japanese chinese,40.7149792560543,-74.0148960394593
43,8ObY1IkKWvx99nIOqRBshA,Chi Dumpling & Noodle,NY,New York,10019,46.0,2.0,1 W 59th St,noodles,40.764227506361664,-73.97427562766836
46,MJ2jcGifWBAfCIlHPuoDsg,Oh Dumplings,NY,Brooklyn,11217,2.0,4.5,108 S Oxford St,chinese noodles,40.68636,-73.9736
47,dbfFj6ENhWieONl7iWU_zw,Pink Forest,NY,Forest Hills,11375,127.0,3.0,72-01 Austin St,bubbletea coffee sandwiches,40.7193406921021,-73.8424153243383
48,3pOAiE7W7nDEeVFNy_vmfw,A La Mode Oriental,NY,New York,10019,32.0,2.0,37 W 54th St,thai,40.7621,-73.97732
49,GDWVTV11eq92ElXD9mstBw,Boka,NY,New York,10003,1567.0,3.5,9 St Marks Pl,korean,40.729519,-73.989104
0,KsjYSLx99d2vDpNnf50lTw,Perry's Coffee Shop,NY,Bronx,10455,33.0,4.0,2783 3rd Ave,delis coffee,40.815113067627,-73.9199295043945
1,mn5e_496sVYOHxPpKYBtUQ,Blanc New York Bakery & Cafe,NJ,North Bergen,07047,56.0,4.0,7911 Bergenline Ave,bakeries coffee customcakes,40.80215,-74.00656
2,3BYgbjo8MtaIyLZMdTxrOQ,Geisha Sushi,NY,New York,10031,414.0,4.0,3468 Broadway,japanese sushi wine_bars,40.8241613,-73.9519775
3,S0Qydvh12n5E_uodsLa8eA,Co Co Lin Vegetarian House,NY,Ridgewood,11385,275.0,4.0,64-19 Fresh Pond Rd,juicebars asianfusion vegan,40.70989,-73.89871
4,a2V1TZm-KjIYKa8Miffn1Q,Cool Fresh Juice Bar,NY,New York,10025,109.0,4.5,2661 A Broadway,juicebars bubbletea acaibowls,40.7981,-73.96956
5,xe9qWNyYmsRvNGRPgW-ZcA,Dons Bogam BBQ & Wine Bar,NY,New York,10016,1046.0,4.0,17 E 32nd St,korean bbq wine_bars,40.746826,-73.98448
6,7YxyC11C6gTKGg2qoiF4XQ,Banh Mi Cart,NY,New York,10038,132.0,3.5,Pearl St & Hanover Sq,vietnamese foodtrucks,40.70455,-74.0094699
7,hDT_KAXQgHpchcwG5_gv0Q,Wu & Nussbaum,NY,New York,10025,68.0,3.5,2897 Broadway,chinese noodles bagels,40.8061199195632,-73.9657058939338
8,HScFap2SwbUlfC-QXVkxFA,Xi'an Famous Foods,NY,New York,10036,1677.0,4.0,37 W 43rd,chinese burgers noodles,40.755136,-73.982194
9,IhSVn0TaX8xXb3wcQ-fgcA,Vanessa's Dumpling House,NY,New York,10002,2741.0,4.0,118A Eldridge St,chinese,40.71839,-73.9917399
10,6kCo3xb87Sc3Aa5ZSWzNnw,Kung Fu Kitchen,NY,New York,10018,445.0,3.5,610 8th Ave,dimsum noodles,40.7555654203146,-73.9907654374838
11,SPyN19tjQyRTD-ltN0qNJw,Koku Ramen,NY,New York,10001,451.0,4.0,2 W 32nd St,ramen,40.7472532,-73.9861784
12,gxrxuP4_Mc_WbISGotgiLw,Juju Cafe and Deli,NY,Brooklyn,11201,37.0,4.5,143 Smith St,cafes delis tradamerican,40.6869,-73.99021
13,1rz5qZ7knCT2QwN14u9v4g,Gong Cha,NJ,Jersey City,07302,1.0,4.0,30 Mall Dr W,bubbletea,40.72705,-74.03824
14,wqYHhMnpdfUVGL5JI3Wi_A,Ivan Ramen,NY,New York,10002,1412.0,3.5,25 Clinton St,ramen,40.72058,-73.98454
15,liGIz8CzhyS1udx1aefjng,Williamsburg Thai Cuisine,NY,Brooklyn,11249,263.0,4.0,212 Bedford Ave,thai,40.71699,-73.9588799
16,jc7lVTvmYMIK5RNpENtS6w,Szechuan Mountain House,NY,New York,10003,484.0,4.5,23 St Marks Pl,szechuan,40.72911,-73.98858
18,wLXLrpQrPAZeUG7nd8MInw,ViVi Bubble Tea,NY,New York,10003,71.0,3.5,30 3rd Ave,bubbletea,40.73057,-73.98959
19,GIHPA9UylksLNx-5jQVVVA,Season Taste,NY,New York,10011,2.0,5.0,197 7th Ave,chinese,40.74304,-73.99619
20,74SKT4IxG-hXz71nRbheng,Ozi Dumplings,NY,Brooklyn,11206,139.0,4.0,19 Bogart St,asianfusion bars,40.70381,-73.933159
21,Tp3-DL6wF8mETTiUDXzO3A,Kam Boat Bakery & Cafe,NY,New York,10002,153.0,4.5,111 Bowery St,bakeries cafes cupcakes,40.7178308,-73.995106
22,aq0SXPyy_dpFjcfvTDRxBA,Wasabi Sushi & Bento,NY,New York,10018,494.0,3.5,561 7th Ave,sushi japanese salad,40.75484,-73.9876
23,g0fjRxo0wkZyK7jVna5MJA,Bobo's Smoothies,NY,Brooklyn,11215,51.0,4.0,244 7th Ave,juicebars,40.6695459,-73.9795398
24,UB5emSFilql0J10Jx4AHXA,Watawa Sushi,NY,Astoria,11105,931.0,4.0,33-10 Ditmars Blvd,sushi japanese wine_bars,40.774959,-73.9095
25,vauX0P7de1kagpzk5xAVWg,Yaya Tea -Downtown Brooklyn,NY,Brooklyn,11201,6.0,3.5,80 Dekalb Ave,bubbletea coffee,40.68981196347302,-73.98003161116452
27,graCalOReFFFOaC0febodw,Minus Celsius Ice Cream,NY,New York,10002,161.0,4.0,302 Grand St,icecream bubbletea,40.7176,-73.99163
28,jP-upK6k0uOvugyf40VLcA,Van Leeuwen Ice Cream,NY,Brooklyn,11201,344.0,4.0,81 Bergen St,icecream desserts coffee,40.6866876,-73.9900591
29,NHJJX4yxdCbHq2rlnh75Rw,Gong Cha,NJ,Ridgefield,07657,9.0,3.5,321 Broad Ave,bubbletea,40.82468975090005,-74.00992876170791
30,daqoTgWT411Rhl5h92BcqA,Ginger Grill,NJ,West New York,07093,47.0,4.0,5008 Bergenline Ave,japanese sushi soup,40.7831045221492,-74.0207290649414
31,PBUIaPtgnhmdHE3KHglK-g,Jean-Georges,NY,New York,10023,1935.0,4.0,1 Central Park W,french newamerican asianfusion,40.7691122743293,-73.9814290717583
32,D2mQFY9AF7M71jeLXif4vQ,Song's Dumplings Cafe,NY,Forest Hills,11375,131.0,4.5,102-06 Metropolitan Ave,dimsum bubbletea noodles,40.7101967,-73.8506697
33,vfYhEpp0x-DrNjC6GSJjPQ,Artichoke Basille's Pizza,NY,New York,10003,4063.0,4.0,321 E 14th St,pizza,40.7321124557704,-73.9839056828882
34,3pFKz52MVF7dmIrKlUNBjw,Little House Cafe,NY,Elmhurst,11373,67.0,4.0,90-19 Corona Ave,coffee malaysian panasian,40.7418128103018,-73.8746472448111
35,1ubEg-rrSE8IWXl6lJzIGw,Nur Thai,NY,Rego Park,11374,605.0,4.0,63-32 Woodhaven Blvd,thai,40.7235516378586,-73.868817789544
36,kwqOmEwWJ0D9PyCdFGE3-g,Xian Famous Foods,NY,New York,10016,733.0,4.0,14 E 34th St,chinese noodles burgers,40.747844,-73.983901
37,Neiw4AB_s7BpLSxyUrSXBQ,Sushi & Noodles,NY,Brooklyn,11237,159.0,4.0,274 Troutman St,noodles sushi desserts,40.70347,-73.92577
38,Q1TpfbuPwKPFrNFyu-u2_g,Han Dynasty,NY,Brooklyn,11201,344.0,3.5,1 Dekalb Ave,szechuan cocktailbars,40.6911319610036,-73.9825977757573
39,NjNTbqiiSmGknApAoo09Mg,Ikura Sushi,NY,Brooklyn,11211,84.0,3.5,646 Grand St,sushi japanese,40.7111892700195,-73.946418762207
40,NrYmqg17jU2k5Utu6DbVQQ,Amsterdam Sushi,NY,New York,10031,34.0,4.0,1518 Amsterdam Ave,sushi japanese,40.818866,-73.95255
41,YhOmfXTPu_QRNT3azAu6wA,La Colombe Coffee,NY,New York,10003,575.0,4.0,400 Lafayette St,coffee,40.728221,-73.993165
42,wGFSTTB6b4MHJJUzBnVJeg,Top Thai Greenwich,NY,New York,10012,1689.0,4.5,235 Sullivan St,thai cocktailbars halal,40.729771,-73.999392
43,5nm9mYQZ7Tl-vRnX-UXpWg,Poke Tiky Bar,NY,Brooklyn,11238,20.0,4.5,564 Vanderbilt Ave,sushi,40.679821,-73.968385
44,2SMaAUcbNjW7vSwdg38P2Q,Ajisen Ramen,NY,New York,10001,438.0,3.5,136 W 28th St,ramen sushi bubbletea,40.74661,-73.9921
45,hvrQQ0YWqgw0__OnofqXag,Kuu Ramen,NY,New York,10038,733.0,4.0,20 John St,ramen,40.7096786,-74.0089569
46,VkgHQZ4vm11xmbIEIZNlaA,Aloha Sushi Bar,NY,Brooklyn,11205,1.0,5.0,354 Myrtle Ave,sushi ramen seafood,40.6931,-73.97216
47,RHz7OAoy5yMNWBcLArgLrQ,Sweets Bakery,NY,New York,10013,83.0,4.0,135 Walker St,bubbletea bakeries,40.717286,-73.9996625
48,V75gQDPzAwaqLmjSn-t9DQ,Eggloo,NY,New York,10013,909.0,4.0,60 Mulberry St,desserts icecream waffles,40.7155497342652,-73.9993924610537
49,X8ZS-dgiMIJvhwf9SaDnjw,Wah Fung No 1,NY,New York,10002,1732.0,4.5,79 Chrystie St,hotdogs cantonese,40.71735,-73.99457
0,HLDKZXsi7TQ0P3rS2wd-UQ,SEAK,NJ,Edgewater,07020,612.0,4.0,725 River Rd,vietnamese thai,40.818223,-73.977102
2,u1aeWjvebECChpm5IbUUkA,Teri Teri Japanese Restaurant,NJ,Union City,07087,53.0,3.0,3415 Bergenline Ave,japanese sushi asianfusion,40.7734299632411,-74.0283109992743
3,iF1wqaFU-JgElX1lCGda6A,Ama Coffee,NY,Ridgewood,11385,63.0,4.0,6047 Myrtle Ave,coffee bubbletea sandwiches,40.7007287451446,-73.8967115414127
4,wqsHsMl_l-3R_L23Qf5d4A,Ramen Ramen,NY,New York,10004,35.0,3.0,9 Broadway,ramen,40.7051706,-74.0140126
5,i_HS4jMRooNZ-myrWl_uFA,Coco Fresh Tea & Juice,NY,New York,10002,76.0,4.0,79 Division St,bubbletea juicebars,40.71414,-73.99379
6,nrPfcOC4mGnEL-9CpoGhMg,Ming's Caffe,NY,New York,10002,138.0,4.0,28 Canal St,hkcafe dimsum,40.714321,-73.990509
7,EsYmapR5ONZEwxuLvyI1-g,ViVi Bubble Tea,NY,New York,10007,39.0,3.5,325 Broadway,bubbletea taiwanese,40.7161132862826,-74.004860621059
8,scjoZtbTQHi35xhAlUm2iQ,L'ADRESSE,NY,New York,10018,730.0,4.0,1065 Ave Of The Americas,newamerican breakfast_brunch desserts,40.75403,-73.98539
9,xLJnT-pB4VECJzmUf1Whpg,3 Times,NY,New York,10002,182.0,4.0,90 Clinton St,dimsum shanghainese noodles,40.718271,-73.985209
10,ERhV0s9MsgzSV-1fPhfs0g,The Pretzel Twister,NY,Ridgewood,11385,4.0,4.0,5458 Myrtle Ave,bubbletea pretzels juicebars,40.6996894,-73.9086939
11,aRef6blay-OCgv3AdbdbOw,ViVi Bubble Tea,NY,New York,10038,49.0,3.5,2 E Broadway,bubbletea,40.7136955955471,-73.9973911643028
12,1AVWDNVlQGD4oo41jHyPUw,Hiroto Japanese Restaurant,NY,Brooklyn,11217,61.0,3.0,75 5th Ave,japanese sushi,40.6804182,-73.9775044
13,-n5zd4kpmJdqKzvar-5v8g,Gogi Grill - Hoboken,NJ,Hoboken,07030,242.0,4.0,79 Hudson St,korean asianfusion hotdogs,40.7362061117704,-74.0300041437149
14,PtWjJTU3t2zuXaKwOMsIdw,Pot Pot Noodle & Tea Cafe,NY,Glendale,11385,31.0,3.0,8000 Cooper Ave,noodles bubbletea japanese,40.7086572,-73.86845009999999
15,_F3jmjLn3PrOGNz7RuMPnw,Max Bakery and Restaurant,NY,Jackson Heights,11372,18.0,4.0,37-63 90th St,bakeries chinese bubbletea,40.7507795280278,-73.8767307208374
16,bI7txw3TiCNBpB9nmLuo3w,Elly's Place - Sunrise Market,NY,Forest Hills,11375,32.0,5.0,100-31 Metropolitan Ave,juicebars bubbletea coffee,40.710927,-73.852192
18,eZC_5DX_fDyE9WtyeamTeQ,Gong Cha,NY,Rego Park,11374,71.0,3.5,61-35 Junction Blvd,bubbletea,40.7332246,-73.862531
19,QDRwu009x0GopNWbJS3JAg,Yang No 1 Asian Restaurant,NY,Brooklyn,11217,25.0,2.5,109 S Portland Ave,asianfusion,40.68596,-73.97423
20,_saXnBy0Wq2Gb3YusWZhqw,Five Senses,NY,New York,10001,1571.0,4.0,9 W 32nd St,korean bbq,40.747573158626,-73.9863122632311
21,UDM8lMwPKTN4BqdtJvT0lg,Lotus Vietnamese Sandwiches,NY,Brooklyn,11215,263.0,4.0,229 5th Ave,vietnamese sandwiches bubbletea,40.675468,-73.980812
22,a93NwZxjkPQydJxR42oPyg,Grain House,NY,New York,10025,115.0,4.0,929 Amsterdam Ave,noodles szechuan,40.800127673827,-73.9657538384199
23,Gv0C5ZH2thBv2qP7AU_7Gw,ViVi Bubble Tea,NY,New York,10013,106.0,3.5,183 Hester St,bubbletea,40.718181,-73.997378
24,NVq6ZTNnQucOBNn5m6ubow,Grace Cafe,NY,New York,10018,38.0,3.5,572 8th Ave,sandwiches cafes korean,40.7547799,-73.99135
25,kB-lmHs7yNwLIlQyp0kMmQ,Quality Meats,NY,New York,10019,2085.0,4.0,57 W 58th St,steak newamerican cocktailbars,40.764958,-73.976206
26,R9fhVXmtgRwZNgOr-kNWHA,Bread & Butter,NY,New York,10019,82.0,2.5,25 W 56th St,breakfast_brunch cafes asianfusion,40.76301,-73.9759
27,ijj-Ggsw4zbY-WtdGJZG_A,Kaffe A Kaffe,NY,New York,10019,16.0,4.0,845 7th Ave 54th St,coffee bakeries cafes,40.76371487638023,-73.9811293
28,inp9N7bo9zqQSa8h8UBhqg,Empire Szechuan,NY,New York,10023,254.0,2.5,193 Columbus Ave,chinese japanese,40.775683,-73.980178
29,I8lfxFF6ZfwAYbWBIwRSsA,The Thonglor New York,NY,New York,10019,6.0,4.5,789 9th Ave,thai,40.76516,-73.98795
30,YRXXIqqaLcWJaL22lnj7mQ,Taj Village,NY,Middle Village,11379,68.0,4.5,79-28 Metropolitan Ave,hookah_bars lounges indpak,40.713021,-73.87246
31,AEHojbCPCrIhTko7olaqTg,Lil Chef Mama,NY,New York,10038,71.0,4.5,27 Cliff St,thai,40.708453,-74.005321
32,v8U2tX7oISsVYNTT9gD8Vg,Hawa Smoothies,NY,New York,10002,103.0,4.0,181 E Broadway,juicebars,40.71401,-73.98921
33,AjlmpAQV8W4--y0EksO-9g,Simple NYC,NY,New York,10002,333.0,4.5,109 Eldridge St,poke asianfusion salad,40.71821,-73.99223
34,MN17Htz75s1aZvO5nltzPA,Haven Cafe,NY,New York,10013,70.0,4.5,147 Mott St,coffee bakeries sandwiches,40.71885,-73.99668
35,QYr9EO-2FmdpOVUjOyNjgg,Raenu Continental Thai Restaurant,NY,New York,10025,119.0,4.0,844 Amsterdam Ave,thai,40.7974550862067,-73.9679066464305
36,IoPJ1I0eQn6wnrFAoqFXOw,Banhmigos,NY,New York,11201,57.0,4.0,92 Court St,vietnamese bubbletea sandwiches,40.69111,-73.99184
37,_CcEaSKTpzZIczrRzCRAPQ,Hong Kong Taste,NY,Elmhurst,11373,91.0,4.0,4721 90th St,hkcafe cafes chinese,40.74168853368132,-73.87502080586329
38,PTyW_WVQKIzy2S6D3cmnMg,Twist It Top It,NY,Ridgewood,11385,24.0,3.5,66-02 Fresh Pond Rd,icecream desserts,40.7089601,-73.8984251
39,FsHqkVb0kmLq1VW7P-xz1A,Tomo Japanese Fusion,NY,Brooklyn,11237,174.0,3.0,1077 Flushing Ave,asianfusion japanese thai,40.70465,-73.9292399
40,YIqWIkUrONV5cm-7K6LZDw,88 Bakery & Cafe,NY,Elmhurst,11373,49.0,3.0,82-79 Broadway,coffee bakeries,40.7416,-73.8802
41,Xl0JBlbr-D4aICTMcYi5TA,Hana Noodle Station,NY,Brooklyn,11201,73.0,3.0,408 Albee Square W,noodles chinese,40.691633,-73.9835997
42,BbODF2tZuw4xW_RFwMzwRg,Jiangnan Chinese Cuisine,NY,New York,10006,58.0,3.5,103 Washington St,chinese,40.7084231394503,-74.0140241895666
43,Da1oyn2cByZpv_Ii34sEPQ,Poke n' Ramen 360,NJ,Jersey City,07310,37.0,4.0,30 Mall Dr W,ramen poke bubbletea,40.72605,-74.03799
44,CPY7tIaJ8XaEEZ9n7xBvkw,Banh Mi Place,NY,Brooklyn,11238,291.0,4.0,824 Washington Ave,vietnamese bubbletea sandwiches,40.6732865,-73.9631
45,RoXFN-T1s6moM5smbY_5Gw,Mee Noodle Shop,NY,New York,10019,534.0,3.0,795 9th Ave,noodles szechuan,40.7653751,-73.9879042
46,KxK58KNpMw9A-gnysr6I5w,Sam's Fried Ice Cream,NY,New York,10002,370.0,4.5,37 Orchard St,icecream desserts,40.7158246143014,-73.9914940147472
47,croh2zWlbPyCQTNS11klcg,China River 川聚院,NY,New York,10036,238.0,4.0,258 W 44th St,szechuan dimsum,40.75821,-73.98833
48,zqyGYIiCXL1Hz8KVZxbylQ,Hello Saigon,NY,New York,10012,361.0,4.0,180 Bleecker St,vietnamese sandwiches noodles,40.7289399955423,-74.0009501203895
49,ZwbN2Iy3BonRi0fDAjgplw,Purely Juiced,NJ,Hoboken,07030,131.0,4.5,262A 1st St,vegan juicebars raw_food,40.73814,-74.03423
0,zv3QIA-xGfegH9EGpxgriQ,Tasty & Co,NY,Rego Park,11374,84.0,3.5,94-19 63rd Dr,bakeries chinese coffee,40.7293015,-73.8631973
1,-oj8yGjD32mIKQEOou-cKQ,New York Kimchi,NY,New York,10036,287.0,3.5,16 W 48th St,korean,40.75762940000175,-73.9792127116464
2,neccHiLwwGeMUVRXSC7q_A,Hide-Chan Ramen - West Side,NY,New York,10019,242.0,4.0,314 W 53rd St,ramen sushi bars,40.7643263,-73.9854547
3,A5MHd0GjEb4P86UsNzUnig,SESAMO,NY,New York,10019,231.0,4.0,764 10th Ave,italian cocktailbars asianfusion,40.765726,-73.990678
4,cCqnycFCGIEiJJm3-A_BTg,Wich-One,NJ,Cliffside Park,07010,198.0,4.5,529 Anderson Ave,asianfusion sandwiches korean,40.82267,-73.99023
5,OhlDj840mATukyswje5Ktw,Ridgewood Bitez Deli & Grill,NY,Queens,11385,6.0,5.0,451 Grandview Ave,delis grocery,40.71071,-73.908925
6,Cm7PZAYpFpOjaOL1kgmGgw,Crab Du Jour Xpress - West Village,NY,New York,10014,42.0,3.5,319 6th Ave,seafood cajun,40.73111,-74.00179
7,Bwj7nzWphGV6FaZ_ygTSOg,Happy Hot Hunan,NY,New York,10025,176.0,3.5,969 Amsterdam Ave,chinese,40.80133,-73.96466
8,Uc8LtqNWavguEarRXfwhRg,South Lions,NJ,Hoboken,07030,57.0,4.0,512 Washington St,dimsum cantonese,40.74266435596764,-74.02951334992215
9,ytYVlCkrzcAxxUcbT4NTgA,Juice Vitality,NY,New York,10009,209.0,5.0,192 1st Ave,juicebars bubbletea acaibowls,40.72966,-73.9834
10,7ORTTDLqRMGSXXnsamQ0Bw,Banhmigos,NY,Brooklyn,11238,191.0,3.5,636 Park Pl,vietnamese sandwiches bubbletea,40.6741804392653,-73.9570099343586
11,ZtjF2N3eYOjtnI3cES2fpw,Duke Eatery,NY,New York,10022,66.0,4.0,300 Park Ave,newamerican juicebars korean,40.7569688575924,-73.9750746534424
12,qFmyAqm0MQbdu_MHX1mhpQ,Oh Dumplings,NY,Brooklyn,11201,118.0,4.5,6 Bergen St,chinese noodles,40.6875754,-73.9929996
13,Orb334SNTA7LEYW9XSVX5Q,Baumgart's Cafe,NJ,Edgewater,07020,289.0,3.0,59 The Promenade,asianfusion sushi salad,40.8062091886267,-73.9872350335213
14,dj_AYwfCan42nHkqJbx5BQ,Rainbow Dim Sum,NY,Elmhurst,11373,46.0,3.5,82-53 Broadway,dimsum hkcafe,40.7420957,-73.8810986
15,0lQEN3H-mmntbMd2akOnlg,BocBoc Chicken Delicious,NY,Elmhurst,11373,102.0,4.0,90-15 Queens Blvd,chicken_wings,40.734469,-73.868747
16,d_TC6Om2EBTzHVm_lCgNtg,Great NY Noodle Town,NY,New York,10013,1391.0,3.5,28 Bowery,cantonese noodles,40.7150363828814,-73.9971172437072
17,CdHOwIO6OFNXZxPYEUts2g,Ageha Sushi,NY,New York,10019,698.0,4.0,767 9th Ave,sushi,40.76452,-73.98859
18,iV-6qZQzIKCDvxc9V76zgw,Aunt Butchies Cakes,NY,New York,10004,10.0,2.5,1 S St,bakeries desserts,40.701145,-74.013023
19,p7AK3xaLGgyG1jYP8kSzNw,Caffe Bene,NY,New York,10013,101.0,4.0,378 Canal St,coffee breakfast_brunch waffles,40.7210044260522,-74.0043499055924
20,KgosIJNr-XTOsjkiKlS4vQ,Five Loaves And Two Fishes,NY,Elmhurst,11373,71.0,3.5,82-72 Broadway,dimsum bbq sushi,40.7413947,-73.8806423
21,WELTQ_RjOH_Al_f5OK88WA,Sushi King,NY,Brooklyn,11237,31.0,4.0,1442 Myrtle Ave,sushi japanese,40.698801,-73.917241
22,-Uc6m_rQqYSgRr8FBd63Yw,Dishes,NY,New York,10017,303.0,3.5,6 E 45th St,delis sandwiches newamerican,40.755043,-73.978933
23,m8UUM6DjMgXtH_qKzo9LBA,Golden Steamer,NY,New York,10013,383.0,4.5,143-A Mott St,bakeries coffee,40.71877,-73.99679
24,k_rLFIMOAbvchgWKEuKdtw,Kikoo Sushi,NY,New York,10025,163.0,4.0,998 Columbus Ave,sushi,40.8016099,-73.96164
25,-S_tOPcfwhxO5NTHQEjIrA,Dishes,NY,New York,10022,164.0,3.5,399 Park Ave,sandwiches,40.75932,-73.97209
26,7nQZ0wzkQNQSvRLGYyIMmw,Muteki Ramen,NJ,Hoboken,07030,91.0,4.5,533 Washington St,ramen,40.74319,-74.02894
27,gm-LT7qcb4t5JfDQW1pONw,Teri Teri Japanese Restaurant,NJ,North Bergen,07047,68.0,2.5,7308 Bergenline Ave,japanese sushi,40.797996,-74.009074
28,oX12m7ZVHi8J4Es5rS6tdw,Tornado Crepe,NY,New York,11385,51.0,3.5,1808 Weirfield St,creperies icecream bubbletea,40.700023,-73.9027123
29,c4gj_cbIJVKQRQFTP9pZWA,Camellia Milk Tea,NY,New York,10002,7.0,5.0,,coffee foodstands,40.71546,-73.99007
30,Il1K0hzGEiJgLLBCZCfA1A,P'Noi Thaithai Grocery,NY,New York,11373,29.0,4.0,76-13 Woodside Ave,thai importedfood,40.74369,-73.88835
31,Ad3dUoLatOdNtB4LxfmmWg,Yakitori Taisho,NY,New York,10003,1590.0,3.5,5 St Marks Pl,japanese,40.729516,-73.98927
32,69sFgz1sKwDfkgrgLTH4vQ,El Carretero Restaurant,NJ,Union City,07087,30.0,4.0,2116 Bergenline Ave,sandwiches colombian,40.76608,-74.03316
34,jjJc_CrkB2HodEinB6cWww,LoveMama,NY,New York,10003,5879.0,4.5,174 2nd Ave,thai malaysian vietnamese,40.730408722512074,-73.98612673033213
35,6zM0c7vvoddgza_qvKkATw,Golden Unicorn,NY,New York,10002,1900.0,3.5,18 E Broadway,dimsum cantonese,40.7136770496642,-73.997163364418
36,wnACApG5sB71UcZ8YYCpKg,Meno Tea And Coffee,NY,New York,10018,1.0,4.0,1001 6th Ave,coffee bubbletea,40.75202,-73.98657
37,jRiMLcjWiNfGJlQbu12-HQ,Finest Food House,NY,Brooklyn,11208,3.0,4.5,1075A Liberty Ave,indpak,40.678554,-73.869642
38,5ymqS_8YqKoND4WwfXyiAQ,Poke Green,NY,New York,10007,194.0,4.0,164 Pearl St,poke hawaiian soup,40.7057753,-74.0072424
39,wo7-TKh4B37RTBjPNtkp7w,Chengdu1,NJ,Jersey City,07310,114.0,3.5,166 15th St,szechuan,40.7323552298113,-74.039612951068
40,ECemz7ixbRYZkkDxThcQWg,Vietspot,NY,New York,10038,329.0,3.5,99 Nassau St,vietnamese sandwiches,40.7105473460815,-74.0075637236421
41,ye-TSU-mu1Gd5TAJOpI5Mg,Lichee Nut,NY,Brooklyn,11201,280.0,3.0,162 Montague St,chinese,40.694149,-73.9928131
42,-edCxB-9khQrBsqXNcBg1A,Ke Lai Le,NY,Brooklyn,11238,108.0,2.5,791A Washington Ave,japanese chinese thai,40.6728499,-73.96265
43,8ZF3-QQ5ea8zQTeyZ2pIuQ,Four Four South Village,NY,New York,10003,49.0,4.5,11 E 7th St,taiwanese,40.728920411124825,-73.9898209
44,wzmeaMTm5cZ1JCjep7iQeA,ZLS BBQ,NY,New York,10010,23.0,4.5,219 E 23rd St,bbq chinese,40.73852,-73.98201
45,FfUc69vNKeTkGqdpnq0giQ,Fansway Teriyaki Kitchen,NY,Brooklyn,11237,33.0,4.0,1513A Myrtle Ave,chinese,40.6992860185837,-73.9152270555496
47,ya8HC5_97zGt3wNPWNNENA,Food Gallery 32,NY,New York,10001,856.0,4.0,11 W 32nd St,food_court,40.74761,-73.98631
48,HkPO-Hi8ncbDU6Mp-imC_w,Mom Chicken,NJ,Cliffside Park,07010,9.0,5.0,442 Anderson Ave,chicken_wings,40.82063,-73.99109
